20,0,500,10
37,0,500,10
45,0,500,10
67,0,500,10
80,0,500,10
85,0,500,10
101,0,500,10
98,0,500,10
115,0,500,10
101,0,500,10
105,0,500,10
238,0,500,10
206,0,500,10
128,0,500,10
251,0,500,10
241,0,500,10
221,0,500,10
168,0,500,10
147,0,500,10
233,0,500,10
157,0,500,10
264,0,500,10
334,1,500,10
198,0,500,10
258,0,500,10
405,0,500,10
282,0,500,10
224,0,500,10
216,0,500,10
384,1,500,10
416,0,500,10
393,0,500,10
355,0,500,10
486,0,500,10
292,0,500,10
282,0,500,10
422,1,500,10
633,2,500,10
623,2,500,10
587,2,500,10
567,2,500,10
503,0,500,10
475,0,500,10
463,0,500,10
455,0,500,10
358,0,500,10
342,0,500,10
294,0,500,10
284,0,500,10
274,0,500,10
426,0,500,10
406,0,500,10
572,0,500,10
561,0,500,10
721,0,500,10
579,1,500,10
634,0,500,10
620,0,500,10
708,0,500,10
628,1,500,10
587,1,500,10
549,0,500,10
518,0,500,10
526,0,500,10
506,0,500,10
1015,2,500,10
916,2,500,10
490,0,500,10
477,0,500,10
429,0,500,10
476,0,500,10
573,1,500,10
776,0,500,10
658,1,500,10
889,0,500,10
823,0,500,10
500,0,500,10
1072,0,500,10
1069,0,500,10
630,1,500,10
830,0,500,10
777,0,500,10
758,0,500,10
707,0,500,10
779,0,500,10
721,0,500,10
692,0,500,10
607,0,500,10
577,0,500,10
559,0,500,10
539,0,500,10
471,0,500,10
679,1,500,10
841,0,500,10
644,0,500,10
606,0,500,10
1285,1,500,10
1040,0,500,10
560,0,500,10
311,0,500,10
1276,2,500,10
1210,2,500,10
768,1,500,10
750,1,500,10
1415,1,500,10
1394,1,500,10
1387,1,500,10
380,0,500,10
1346,2,500,10
780,1,500,10
1530,1,500,10
1320,0,500,10
1263,0,500,10
1204,0,500,10
1184,0,500,10
1176,0,500,10
1165,0,500,10
540,0,500,10
1501,2,500,10
1450,2,500,10
1440,2,500,10
1505,1,500,10
1452,1,500,10
1276,0,500,10
1241,0,500,10
1221,0,500,10
1146,0,500,10
1114,0,500,10
1083,0,500,10
1035,0,500,10
1013,0,500,10
806,0,500,10
786,0,500,10
728,0,500,10
729,0,500,10
690,0,500,10
609,0,500,10
1173,0,500,10
1054,0,500,10
1002,0,500,10
952,0,500,10
933,0,500,10
922,0,500,10
662,0,500,10
643,0,500,10
624,0,500,10
1781,2,500,10
1722,1,500,10
1682,1,500,10
1674,1,500,10
1039,0,500,10
1015,0,500,10
885,0,500,10
839,0,500,10
728,0,500,10
1419,0,500,10
1388,0,500,10
1753,2,500,10
1674,2,500,10
1539,0,500,10
1421,1,500,10
1380,1,500,10
1340,1,500,10
1818,0,500,10
1614,0,500,10
1603,0,500,10
1585,0,500,10
1879,0,500,10
1859,0,500,10
1485,0,500,10
1445,0,500,10
1421,0,500,10
1405,0,500,10
1265,0,500,10
1529,1,500,10
1460,1,500,10
1470,0,500,10
1395,0,500,10
2003,0,500,10
1984,0,500,10
1945,0,500,10
1936,0,500,10
1916,0,500,10
2023,0,500,10
2166,0,500,10
2157,0,500,10
2140,0,500,10
2259,0,500,10
2121,0,500,10
2081,0,500,10
2965,1,500,10
2918,1,500,10
2808,1,500,10
2797,1,500,10
2687,1,500,10
2647,1,500,10
2547,1,500,10
2446,1,500,10
2419,1,500,10
2360,1,500,10
