13,0,500,10
25,1,500,10
39,1,500,10
17,0,500,10
32,2,500,10
47,2,500,10
61,1,500,10
65,2,500,10
80,1,500,10
60,1,500,10
137,3,500,10
81,1,500,10
111,2,500,10
94,2,500,10
91,2,500,10
38,0,500,10
56,0,500,10
99,2,500,10
113,1,500,10
77,1,500,10
123,1,500,10
111,1,500,10
187,3,500,10
102,1,500,10
173,1,500,10
88,0,500,10
76,0,500,10
158,2,500,10
174,2,500,10
155,2,500,10
238,3,500,10
113,0,500,10
94,0,500,10
182,2,500,10
261,3,500,10
146,1,500,10
205,2,500,10
196,2,500,10
118,0,500,10
208,2,500,10
167,1,500,10
219,2,500,10
182,1,500,10
370,3,500,10
118,0,500,10
171,0,500,10
209,1,500,10
135,0,500,10
326,1,500,10
415,3,500,10
396,3,500,10
415,2,500,10
339,2,500,10
101,0,500,10
224,0,500,10
221,1,500,10
219,1,500,10
207,1,500,10
354,2,500,10
391,1,500,10
259,0,500,10
242,0,500,10
226,0,500,10
479,3,500,10
463,3,500,10
460,2,500,10
352,2,500,10
173,0,500,10
144,0,500,10
370,1,500,10
347,1,500,10
321,2,500,10
314,2,500,10
119,0,500,10
98,0,500,10
251,0,500,10
222,0,500,10
227,0,500,10
588,3,500,10
202,0,500,10
294,1,500,10
238,1,500,10
340,2,500,10
283,1,500,10
228,1,500,10
565,2,500,10
387,2,500,10
335,2,500,10
648,3,500,10
214,0,500,10
200,0,500,10
191,0,500,10
155,0,500,10
217,0,500,10
639,3,500,10
172,0,500,10
483,2,500,10
383,1,500,10
333,1,500,10
725,2,500,10
670,3,500,10
236,0,500,10
169,0,500,10
141,0,500,10
538,1,500,10
356,1,500,10
288,1,500,10
734,3,500,10
705,3,500,10
686,3,500,10
194,0,500,10
558,2,500,10
517,2,500,10
339,1,500,10
741,2,500,10
706,3,500,10
568,2,500,10
800,2,500,10
781,2,500,10
770,2,500,10
442,0,500,10
412,0,500,10
402,0,500,10
363,0,500,10
318,0,500,10
802,3,500,10
200,0,500,10
582,2,500,10
543,2,500,10
692,1,500,10
690,1,500,10
681,1,500,10
371,1,500,10
361,1,500,10
338,0,500,10
311,0,500,10
918,3,500,10
897,3,500,10
215,0,500,10
462,1,500,10
380,1,500,10
970,3,500,10
956,3,500,10
889,3,500,10
193,0,500,10
785,2,500,10
661,2,500,10
652,2,500,10
741,1,500,10
433,0,500,10
423,0,500,10
393,0,500,10
357,0,500,10
376,1,500,10
346,1,500,10
1061,2,500,10
1041,2,500,10
411,0,500,10
292,0,500,10
691,2,500,10
633,2,500,10
624,2,500,10
381,1,500,10
1164,2,500,10
1028,2,500,10
712,2,500,10
700,2,500,10
645,2,500,10
948,1,500,10
935,1,500,10
679,2,500,10
634,2,500,10
568,2,500,10
1203,3,500,10
1194,3,500,10
1163,3,500,10
1301,2,500,10
1206,3,500,10
850,1,500,10
843,1,500,10
743,1,500,10
1241,2,500,10
1213,2,500,10
1186,2,500,10
1096,2,500,10
1088,2,500,10
1078,2,500,10
1198,3,500,10
1150,3,500,10
1139,3,500,10
1080,3,500,10
1041,3,500,10
941,3,500,10
1178,2,500,10
1104,2,500,10
1039,2,500,10
1000,2,500,10
989,2,500,10
1207,3,500,10
1165,3,500,10
