22,1,500,10
28,0,500,10
44,0,500,10
71,1,500,10
52,0,500,10
97,1,500,10
54,0,500,10
86,0,500,10
125,1,500,10
116,1,500,10
114,1,500,10
86,0,500,10
154,1,500,10
146,1,500,10
78,0,500,10
121,0,500,10
131,0,500,10
73,0,500,10
133,0,500,10
96,0,500,10
197,1,500,10
94,0,500,10
113,0,500,10
249,1,500,10
89,0,500,10
93,0,500,10
114,0,500,10
263,1,500,10
278,1,500,10
270,1,500,10
155,0,500,10
181,0,500,10
366,1,500,10
278,0,500,10
356,1,500,10
203,0,500,10
223,0,500,10
408,1,500,10
336,0,500,10
435,1,500,10
341,0,500,10
407,0,500,10
373,0,500,10
466,1,500,10
353,0,500,10
409,0,500,10
386,0,500,10
514,1,500,10
503,1,500,10
448,1,500,10
595,1,500,10
367,0,500,10
299,0,500,10
427,0,500,10
406,0,500,10
309,0,500,10
271,0,500,10
537,1,500,10
535,0,500,10
494,0,500,10
485,0,500,10
313,0,500,10
682,1,500,10
561,0,500,10
541,0,500,10
733,1,500,10
395,0,500,10
372,0,500,10
362,0,500,10
636,1,500,10
766,1,500,10
570,0,500,10
541,0,500,10
525,0,500,10
721,0,500,10
379,0,500,10
347,0,500,10
328,0,500,10
277,0,500,10
587,0,500,10
557,0,500,10
964,1,500,10
934,1,500,10
924,1,500,10
917,1,500,10
419,0,500,10
402,0,500,10
311,0,500,10
970,1,500,10
650,0,500,10
642,0,500,10
629,0,500,10
836,0,500,10
1020,1,500,10
528,0,500,10
350,0,500,10
1114,1,500,10
891,0,500,10
872,0,500,10
940,0,500,10
1154,1,500,10
1120,1,500,10
1090,1,500,10
1080,1,500,10
1061,1,500,10
718,0,500,10
690,0,500,10
679,0,500,10
621,0,500,10
596,0,500,10
467,0,500,10
410,0,500,10
984,0,500,10
934,0,500,10
926,0,500,10
653,0,500,10
640,0,500,10
391,0,500,10
346,0,500,10
256,0,500,10
1266,1,500,10
1182,1,500,10
1164,1,500,10
971,0,500,10
935,0,500,10
925,0,500,10
589,0,500,10
390,0,500,10
303,0,500,10
273,0,500,10
1287,1,500,10
1280,1,500,10
1269,1,500,10
1261,1,500,10
1251,1,500,10
1179,0,500,10
1160,0,500,10
674,0,500,10
650,0,500,10
600,0,500,10
570,0,500,10
477,0,500,10
549,0,500,10
469,0,500,10
372,0,500,10
1482,1,500,10
1023,0,500,10
1525,1,500,10
1357,1,500,10
1330,1,500,10
1231,1,500,10
1249,1,500,10
1235,0,500,10
1222,0,500,10
1208,0,500,10
1006,0,500,10
991,0,500,10
946,0,500,10
925,0,500,10
1392,1,500,10
1322,1,500,10
1323,1,500,10
1266,1,500,10
1245,1,500,10
1232,1,500,10
1064,0,500,10
1033,0,500,10
1413,1,500,10
1311,1,500,10
1291,1,500,10
1265,1,500,10
1180,1,500,10
981,0,500,10
973,0,500,10
843,0,500,10
1261,0,500,10
1681,1,500,10
1612,1,500,10
1603,1,500,10
1197,0,500,10
1106,0,500,10
1130,0,500,10
1083,0,500,10
1069,0,500,10
1327,1,500,10
1297,1,500,10
1583,1,500,10
1572,1,500,10
1517,1,500,10
1659,1,500,10
1614,1,500,10
1597,1,500,10
1486,1,500,10
1368,1,500,10
1289,1,500,10
1602,1,500,10
1580,1,500,10
1499,1,500,10
1389,1,500,10
1320,1,500,10
