24,1,500,10
27,0,500,10
40,1,500,10
38,1,500,10
64,1,500,10
71,1,500,10
40,0,500,10
95,3,500,10
44,0,500,10
57,0,500,10
108,2,500,10
111,3,500,10
133,3,500,10
113,1,500,10
141,3,500,10
87,0,500,10
79,0,500,10
86,0,500,10
87,1,500,10
76,0,500,10
81,0,500,10
184,2,500,10
155,1,500,10
117,1,500,10
98,0,500,10
93,0,500,10
90,0,500,10
182,2,500,10
235,3,500,10
90,0,500,10
185,1,500,10
113,0,500,10
137,0,500,10
283,2,500,10
181,1,500,10
176,1,500,10
304,2,500,10
150,0,500,10
338,2,500,10
328,3,500,10
310,3,500,10
184,0,500,10
254,1,500,10
285,2,500,10
264,1,500,10
177,0,500,10
113,0,500,10
186,0,500,10
289,1,500,10
261,1,500,10
335,2,500,10
446,2,500,10
365,1,500,10
354,1,500,10
346,1,500,10
434,3,500,10
193,0,500,10
324,1,500,10
187,0,500,10
177,0,500,10
352,2,500,10
207,0,500,10
342,1,500,10
323,1,500,10
304,1,500,10
195,0,500,10
166,0,500,10
159,0,500,10
593,2,500,10
212,0,500,10
182,0,500,10
260,1,500,10
224,0,500,10
239,0,500,10
416,2,500,10
398,2,500,10
532,3,500,10
522,3,500,10
231,0,500,10
198,0,500,10
466,2,500,10
457,2,500,10
538,3,500,10
737,2,500,10
698,2,500,10
692,2,500,10
636,2,500,10
368,1,500,10
205,0,500,10
175,0,500,10
412,1,500,10
403,1,500,10
374,1,500,10
345,1,500,10
616,3,500,10
495,2,500,10
778,2,500,10
752,2,500,10
399,1,500,10
564,2,500,10
545,2,500,10
509,2,500,10
506,1,500,10
752,2,500,10
297,0,500,10
415,1,500,10
778,3,500,10
747,3,500,10
728,3,500,10
529,2,500,10
341,0,500,10
463,1,500,10
434,1,500,10
739,3,500,10
513,0,500,10
332,0,500,10
306,0,500,10
400,1,500,10
838,3,500,10
827,3,500,10
819,3,500,10
511,0,500,10
499,0,500,10
393,0,500,10
717,2,500,10
671,2,500,10
641,2,500,10
497,1,500,10
754,2,500,10
743,2,500,10
740,2,500,10
720,2,500,10
699,2,500,10
674,2,500,10
664,2,500,10
742,1,500,10
1089,2,500,10
1069,2,500,10
987,2,500,10
402,0,500,10
381,0,500,10
350,0,500,10
960,3,500,10
910,3,500,10
706,2,500,10
649,2,500,10
1073,2,500,10
312,0,500,10
596,1,500,10
595,1,500,10
571,1,500,10
507,1,500,10
607,0,500,10
541,0,500,10
686,2,500,10
880,1,500,10
342,0,500,10
322,0,500,10
569,1,500,10
560,1,500,10
491,1,500,10
999,3,500,10
934,3,500,10
922,3,500,10
886,3,500,10
845,3,500,10
836,3,500,10
806,3,500,10
565,1,500,10
565,1,500,10
816,2,500,10
750,2,500,10
961,1,500,10
937,1,500,10
824,1,500,10
1052,3,500,10
963,3,500,10
897,3,500,10
655,0,500,10
575,0,500,10
696,2,500,10
945,3,500,10
898,3,500,10
845,3,500,10
1012,1,500,10
951,1,500,10
933,1,500,10
848,1,500,10
984,2,500,10
985,2,500,10
976,2,500,10
929,2,500,10
986,3,500,10
1365,2,500,10
1357,2,500,10
1318,2,500,10
1304,2,500,10
1233,2,500,10
1197,2,500,10
1243,4,500,10
