12,0,500,10
42,2,500,10
15,0,500,10
35,1,500,10
21,0,500,10
66,2,500,10
27,0,500,10
89,3,500,10
52,1,500,10
34,1,500,10
39,0,500,10
29,0,500,10
74,1,500,10
53,1,500,10
124,3,500,10
48,0,500,10
101,1,500,10
149,3,500,10
140,2,500,10
130,2,500,10
121,2,500,10
89,0,500,10
61,0,500,10
75,0,500,10
125,1,500,10
96,1,500,10
202,3,500,10
192,3,500,10
206,3,500,10
110,1,500,10
117,0,500,10
78,0,500,10
190,2,500,10
111,0,500,10
159,1,500,10
272,3,500,10
162,1,500,10
185,1,500,10
139,0,500,10
207,0,500,10
328,2,500,10
185,1,500,10
361,2,500,10
337,2,500,10
178,0,500,10
176,1,500,10
161,0,500,10
149,0,500,10
139,0,500,10
129,0,500,10
122,0,500,10
110,0,500,10
99,0,500,10
181,1,500,10
75,0,500,10
347,1,500,10
110,0,500,10
415,2,500,10
387,2,500,10
528,3,500,10
201,1,500,10
168,0,500,10
128,0,500,10
437,2,500,10
548,3,500,10
547,3,500,10
218,1,500,10
179,1,500,10
162,0,500,10
144,0,500,10
478,2,500,10
145,0,500,10
115,0,500,10
529,3,500,10
332,1,500,10
195,0,500,10
168,0,500,10
396,1,500,10
350,1,500,10
586,3,500,10
603,3,500,10
248,1,500,10
239,1,500,10
219,1,500,10
473,2,500,10
148,0,500,10
126,0,500,10
118,0,500,10
606,3,500,10
596,3,500,10
194,1,500,10
545,2,500,10
387,1,500,10
127,0,500,10
258,0,500,10
370,1,500,10
347,1,500,10
411,1,500,10
148,0,500,10
138,0,500,10
450,2,500,10
290,1,500,10
462,1,500,10
778,3,500,10
321,0,500,10
302,0,500,10
253,0,500,10
743,2,500,10
707,2,500,10
210,0,500,10
751,3,500,10
281,0,500,10
263,0,500,10
365,1,500,10
719,1,500,10
315,0,500,10
286,0,500,10
367,1,500,10
218,0,500,10
191,0,500,10
181,0,500,10
703,1,500,10
658,1,500,10
640,1,500,10
630,1,500,10
627,1,500,10
681,2,500,10
231,0,500,10
477,1,500,10
400,1,500,10
909,2,500,10
939,2,500,10
910,2,500,10
271,0,500,10
260,0,500,10
230,0,500,10
580,1,500,10
745,2,500,10
334,0,500,10
473,1,500,10
778,2,500,10
398,0,500,10
546,1,500,10
499,1,500,10
960,2,500,10
954,2,500,10
914,2,500,10
197,0,500,10
167,0,500,10
1009,3,500,10
999,3,500,10
683,1,500,10
629,1,500,10
940,2,500,10
890,2,500,10
840,2,500,10
776,2,500,10
461,1,500,10
433,1,500,10
1146,3,500,10
700,1,500,10
613,1,500,10
482,1,500,10
441,1,500,10
1019,2,500,10
1214,2,500,10
1206,2,500,10
1092,2,500,10
1064,2,500,10
1056,2,500,10
982,2,500,10
901,2,500,10
1253,3,500,10
742,1,500,10
712,1,500,10
711,1,500,10
640,1,500,10
1126,2,500,10
1071,2,500,10
1043,2,500,10
1019,2,500,10
909,2,500,10
887,2,500,10
840,2,500,10
1094,2,500,10
1035,2,500,10
1016,2,500,10
997,2,500,10
920,2,500,10
1224,3,500,10
1205,3,500,10
1196,3,500,10
1147,3,500,10
1125,3,500,10
1083,3,500,10
1178,3,500,10
1159,3,500,10
1090,3,500,10
1060,3,500,10
1039,3,500,10
