17,0,500,10
28,0,500,10
30,0,500,10
36,0,500,10
57,1,500,10
39,0,500,10
22,0,500,10
73,1,500,10
89,1,500,10
54,0,500,10
149,1,500,10
69,0,500,10
109,0,500,10
102,0,500,10
75,0,500,10
66,0,500,10
143,0,500,10
224,1,500,10
67,0,500,10
59,0,500,10
231,2,500,10
241,1,500,10
161,1,500,10
181,0,500,10
272,1,500,10
187,1,500,10
184,0,500,10
184,0,500,10
211,0,500,10
98,0,500,10
229,1,500,10
311,0,500,10
275,0,500,10
185,0,500,10
165,0,500,10
190,0,500,10
175,0,500,10
256,1,500,10
492,1,500,10
159,0,500,10
141,0,500,10
535,1,500,10
563,2,500,10
140,0,500,10
130,0,500,10
443,0,500,10
248,0,500,10
480,0,500,10
157,0,500,10
397,0,500,10
400,1,500,10
396,1,500,10
393,1,500,10
379,1,500,10
297,1,500,10
688,1,500,10
667,1,500,10
769,1,500,10
764,1,500,10
735,2,500,10
579,0,500,10
575,0,500,10
562,0,500,10
809,1,500,10
799,1,500,10
496,0,500,10
243,0,500,10
166,0,500,10
144,0,500,10
348,0,500,10
788,1,500,10
797,2,500,10
780,1,500,10
539,0,500,10
450,0,500,10
240,0,500,10
223,0,500,10
475,1,500,10
479,1,500,10
642,0,500,10
615,0,500,10
598,0,500,10
876,1,500,10
464,0,500,10
442,0,500,10
595,1,500,10
564,1,500,10
548,1,500,10
537,1,500,10
711,0,500,10
702,0,500,10
244,0,500,10
544,0,500,10
517,0,500,10
507,0,500,10
489,0,500,10
484,1,500,10
307,0,500,10
220,0,500,10
210,0,500,10
169,0,500,10
587,0,500,10
558,0,500,10
906,0,500,10
386,0,500,10
376,0,500,10
347,0,500,10
337,0,500,10
277,0,500,10
269,0,500,10
1361,1,500,10
1269,2,500,10
1465,1,500,10
804,1,500,10
786,1,500,10
1052,0,500,10
1042,0,500,10
1566,1,500,10
1494,1,500,10
796,0,500,10
758,0,500,10
681,0,500,10
646,0,500,10
1570,1,500,10
1636,1,500,10
597,0,500,10
464,0,500,10
760,0,500,10
680,0,500,10
664,0,500,10
664,0,500,10
1712,1,500,10
1323,0,500,10
1166,0,500,10
1510,0,500,10
1372,0,500,10
1341,0,500,10
1292,0,500,10
1253,0,500,10
673,0,500,10
657,0,500,10
1781,1,500,10
1712,1,500,10
743,0,500,10
809,0,500,10
788,0,500,10
741,0,500,10
1789,1,500,10
1768,1,500,10
1521,0,500,10
1513,0,500,10
1454,0,500,10
1333,0,500,10
1325,0,500,10
1875,1,500,10
1855,1,500,10
1827,1,500,10
1893,1,500,10
1862,1,500,10
1989,1,500,10
1884,1,500,10
1862,1,500,10
1845,1,500,10
1561,1,500,10
1955,1,500,10
1920,1,500,10
1900,0,500,10
1880,0,500,10
1871,0,500,10
1762,0,500,10
1517,0,500,10
1303,0,500,10
1948,1,500,10
1937,1,500,10
1927,1,500,10
1907,1,500,10
1826,1,500,10
2072,1,500,10
1876,1,500,10
1855,1,500,10
1846,1,500,10
1893,1,500,10
1745,1,500,10
1659,1,500,10
1641,1,500,10
1635,1,500,10
2044,2,500,10
2023,2,500,10
1984,2,500,10
2460,1,500,10
2800,2,500,10
2398,1,500,10
2759,0,500,10
2632,2,500,10
2529,2,500,10
2528,2,500,10
2464,2,500,10
2726,2,500,10
2726,2,500,10
2556,2,500,10
