15,0,500,10
34,2,500,10
54,2,500,10
54,2,500,10
34,1,500,10
40,0,500,10
51,1,500,10
104,3,500,10
94,2,500,10
84,1,500,10
80,0,500,10
55,0,500,10
80,1,500,10
80,1,500,10
167,3,500,10
76,0,500,10
77,0,500,10
109,1,500,10
187,3,500,10
124,1,500,10
68,0,500,10
59,0,500,10
139,1,500,10
231,3,500,10
242,3,500,10
126,0,500,10
150,1,500,10
243,2,500,10
172,1,500,10
271,2,500,10
196,1,500,10
186,1,500,10
164,0,500,10
134,0,500,10
339,3,500,10
202,1,500,10
225,1,500,10
184,0,500,10
152,0,500,10
124,0,500,10
225,0,500,10
289,1,500,10
278,1,500,10
385,2,500,10
438,3,500,10
429,3,500,10
392,2,500,10
383,2,500,10
214,0,500,10
386,2,500,10
412,2,500,10
269,0,500,10
222,0,500,10
211,0,500,10
168,0,500,10
217,0,500,10
459,2,500,10
579,3,500,10
173,0,500,10
347,1,500,10
328,1,500,10
486,2,500,10
426,1,500,10
417,1,500,10
387,1,500,10
341,1,500,10
476,2,500,10
604,3,500,10
547,3,500,10
209,0,500,10
327,1,500,10
241,0,500,10
218,0,500,10
234,0,500,10
365,1,500,10
355,1,500,10
347,1,500,10
548,2,500,10
483,0,500,10
451,0,500,10
374,0,500,10
554,2,500,10
700,3,500,10
398,1,500,10
662,3,500,10
252,0,500,10
242,0,500,10
426,1,500,10
597,2,500,10
615,1,500,10
505,1,500,10
479,0,500,10
409,0,500,10
717,2,500,10
624,1,500,10
597,1,500,10
562,1,500,10
444,0,500,10
438,0,500,10
413,0,500,10
721,2,500,10
809,3,500,10
423,0,500,10
372,0,500,10
313,0,500,10
738,2,500,10
727,2,500,10
718,2,500,10
800,3,500,10
481,0,500,10
462,0,500,10
453,0,500,10
875,2,500,10
709,1,500,10
662,1,500,10
670,1,500,10
662,1,500,10
653,1,500,10
931,2,500,10
900,2,500,10
462,0,500,10
443,0,500,10
847,2,500,10
981,3,500,10
910,1,500,10
740,1,500,10
651,1,500,10
562,0,500,10
495,0,500,10
484,0,500,10
465,0,500,10
977,1,500,10
969,1,500,10
498,0,500,10
477,0,500,10
458,0,500,10
401,0,500,10
361,0,500,10
325,0,500,10
1055,2,500,10
1035,2,500,10
412,0,500,10
356,0,500,10
1081,3,500,10
1059,3,500,10
356,0,500,10
944,1,500,10
1070,2,500,10
1042,2,500,10
982,2,500,10
1230,3,500,10
1211,3,500,10
1161,3,500,10
1309,4,500,10
1223,3,500,10
1177,3,500,10
1087,3,500,10
1264,2,500,10
1224,2,500,10
1195,2,500,10
1155,2,500,10
876,1,500,10
803,1,500,10
785,1,500,10
1285,1,500,10
1076,2,500,10
989,2,500,10
1461,1,500,10
1452,4,500,10
1445,1,500,10
1434,1,500,10
1384,1,500,10
1361,1,500,10
1334,1,500,10
1315,1,500,10
1234,1,500,10
1207,1,500,10
1084,1,500,10
1058,1,500,10
1048,1,500,10
1439,3,500,10
1360,4,500,10
1398,3,500,10
1359,3,500,10
1311,3,500,10
1134,1,500,10
1084,1,500,10
1423,2,500,10
1350,2,500,10
1312,2,500,10
1282,2,500,10
1207,2,500,10
1293,1,500,10
1297,3,500,10
1282,3,500,10
1281,1,500,10
1443,4,500,10
1407,4,500,10
1385,4,500,10
1377,4,500,10
