7,1,500,10
14,0,500,10
46,2,500,10
58,2,500,10
20,0,500,10
9,0,500,10
83,2,500,10
37,0,500,10
59,1,500,10
14,0,500,10
35,0,500,10
101,2,500,10
27,0,500,10
76,1,500,10
151,3,500,10
133,2,500,10
153,2,500,10
44,0,500,10
65,0,500,10
49,0,500,10
183,2,500,10
110,1,500,10
130,1,500,10
218,3,500,10
83,0,500,10
196,2,500,10
121,1,500,10
180,2,500,10
80,0,500,10
87,0,500,10
262,3,500,10
91,0,500,10
107,0,500,10
212,1,500,10
280,2,500,10
234,2,500,10
226,1,500,10
132,0,500,10
129,0,500,10
288,1,500,10
395,3,500,10
167,0,500,10
294,1,500,10
175,0,500,10
126,0,500,10
116,0,500,10
471,3,500,10
399,2,500,10
362,2,500,10
359,2,500,10
301,1,500,10
279,1,500,10
184,0,500,10
490,2,500,10
445,2,500,10
422,2,500,10
331,1,500,10
163,0,500,10
308,1,500,10
297,1,500,10
126,0,500,10
178,0,500,10
327,1,500,10
468,2,500,10
450,2,500,10
431,2,500,10
433,2,500,10
167,0,500,10
611,3,500,10
620,3,500,10
374,1,500,10
378,1,500,10
320,1,500,10
159,0,500,10
654,3,500,10
646,3,500,10
545,2,500,10
538,2,500,10
366,1,500,10
236,0,500,10
229,0,500,10
358,1,500,10
558,2,500,10
422,1,500,10
403,1,500,10
532,2,500,10
759,3,500,10
731,3,500,10
581,2,500,10
321,0,500,10
466,1,500,10
801,3,500,10
658,2,500,10
432,0,500,10
366,0,500,10
357,0,500,10
324,0,500,10
317,0,500,10
837,3,500,10
439,0,500,10
401,0,500,10
891,3,500,10
860,3,500,10
710,2,500,10
369,0,500,10
338,0,500,10
368,0,500,10
333,0,500,10
263,0,500,10
835,2,500,10
815,2,500,10
958,3,500,10
939,3,500,10
745,1,500,10
737,1,500,10
688,1,500,10
892,2,500,10
880,2,500,10
1066,3,500,10
1037,3,500,10
874,2,500,10
547,0,500,10
517,0,500,10
802,1,500,10
1096,3,500,10
819,1,500,10
765,1,500,10
741,1,500,10
715,1,500,10
692,1,500,10
793,1,500,10
1020,2,500,10
1152,3,500,10
1032,2,500,10
1132,2,500,10
616,0,500,10
606,0,500,10
572,0,500,10
566,0,500,10
919,1,500,10
805,1,500,10
506,0,500,10
460,0,500,10
1147,2,500,10
1119,2,500,10
1095,2,500,10
817,1,500,10
1357,3,500,10
1312,3,500,10
1184,2,500,10
1182,2,500,10
826,1,500,10
739,1,500,10
716,1,500,10
700,1,500,10
862,1,500,10
1244,2,500,10
1227,2,500,10
1097,2,500,10
1045,2,500,10
1375,3,500,10
1164,2,500,10
1116,2,500,10
652,1,500,10
1367,3,500,10
1155,2,500,10
1101,2,500,10
1385,3,500,10
1280,3,500,10
1262,3,500,10
1334,3,500,10
1320,3,500,10
1165,0,500,10
965,0,500,10
962,0,500,10
1424,4,500,10
1326,1,500,10
1286,1,500,10
1173,1,500,10
1115,1,500,10
1513,4,500,10
1500,4,500,10
1455,4,500,10
1491,2,500,10
1486,2,500,10
1450,2,500,10
1405,2,500,10
1298,2,500,10
1210,2,500,10
1405,2,500,10
1390,2,500,10
1324,2,500,10
1309,2,500,10
1257,2,500,10
1545,3,500,10
1496,3,500,10
1375,3,500,10
1376,3,500,10
1375,3,500,10
1290,3,500,10
