70,0,500,10
238,0,500,10
294,0,500,10
391,0,500,10
400,0,500,10
441,0,500,10
456,0,500,10
533,0,500,10
509,0,500,10
572,0,500,10
593,0,500,10
643,0,500,10
784,0,500,10
1067,0,500,10
1124,0,500,10
1427,0,500,10
1480,0,500,10
1442,0,500,10
1467,0,500,10
1623,0,500,10
1715,0,500,10
1812,0,500,10
1805,0,500,10
1767,0,500,10
1799,0,500,10
1783,0,500,10
2299,0,500,10
2324,0,500,10
2390,0,500,10
2425,0,500,10
2508,0,500,10
2572,0,500,10
2553,0,500,10
2673,0,500,10
2597,0,500,10
2636,0,500,10
2709,0,500,10
2958,0,500,10
3107,0,500,10
3194,0,500,10
3184,0,500,10
3418,0,500,10
3527,0,500,10
3944,0,500,10
3942,0,500,10
4393,0,500,10
4728,0,500,10
4910,0,500,10
4938,0,500,10
4944,0,500,10
5164,0,500,10
5217,0,500,10
5233,0,500,10
5591,0,500,10
5873,0,500,10
5884,0,500,10
5877,0,500,10
6016,0,500,10
6057,0,500,10
6364,0,500,10
6386,0,500,10
6261,0,500,10
6680,0,500,10
6600,0,500,10
6672,0,500,10
6639,0,500,10
6584,0,500,10
6678,0,500,10
6840,0,500,10
6686,0,500,10
6970,0,500,10
7205,0,500,10
7285,0,500,10
7069,0,500,10
8028,0,500,10
7664,0,500,10
8085,0,500,10
7709,0,500,10
7687,0,500,10
8833,0,500,10
9149,0,500,10
8970,0,500,10
8837,0,500,10
8932,0,500,10
8938,0,500,10
10041,0,500,10
10038,0,500,10
10317,0,500,10
10200,0,500,10
10184,0,500,10
10290,0,500,10
10142,0,500,10
11150,0,500,10
10982,0,500,10
10874,0,500,10
11089,0,500,10
11021,0,500,10
11042,0,500,10
11210,0,500,10
11632,0,500,10
11270,0,500,10
11334,0,500,10
10980,0,500,10
10756,0,500,10
11832,0,500,10
11856,0,500,10
11925,0,500,10
12086,0,500,10
12188,0,500,10
12388,0,500,10
12356,0,500,10
12307,0,500,10
12378,0,500,10
12211,0,500,10
12623,0,500,10
12376,0,500,10
12160,0,500,10
12946,0,500,10
