65,0,500,10
169,0,500,10
377,0,500,10
413,0,500,10
461,0,500,10
594,0,500,10
610,0,500,10
601,0,500,10
856,0,500,10
877,0,500,10
923,0,500,10
986,0,500,10
1010,0,500,10
1026,0,500,10
1041,0,500,10
1122,0,500,10
1117,0,500,10
1114,0,500,10
1095,0,500,10
1128,0,500,10
1176,0,500,10
1274,0,500,10
1402,0,500,10
1463,0,500,10
1467,0,500,10
1451,0,500,10
1519,0,500,10
1672,0,500,10
1745,0,500,10
2274,0,500,10
2192,0,500,10
2409,0,500,10
2410,0,500,10
2625,0,500,10
2579,0,500,10
2658,0,500,10
2995,0,500,10
2893,0,500,10
2885,0,500,10
2867,0,500,10
3048,0,500,10
2975,0,500,10
3161,0,500,10
3171,0,500,10
3445,0,500,10
4923,0,500,10
4916,0,500,10
4864,0,500,10
5072,0,500,10
5233,0,500,10
5285,0,500,10
5287,0,500,10
5698,0,500,10
6030,0,500,10
5923,0,500,10
5911,0,500,10
6051,0,500,10
6117,0,500,10
6407,0,500,10
6907,0,500,10
7192,0,500,10
8353,0,500,10
8072,0,500,10
8904,0,500,10
9087,0,500,10
8207,0,500,10
9520,0,500,10
8218,0,500,10
9549,0,500,10
10395,0,500,10
10108,0,500,10
10031,0,500,10
9527,0,500,10
9868,0,500,10
9531,0,500,10
9896,0,500,10
10566,0,500,10
11424,0,500,10
10302,0,500,10
10270,0,500,10
11940,0,500,10
10912,0,500,10
10861,0,500,10
11818,0,500,10
11455,0,500,10
11615,0,500,10
12123,0,500,10
12236,0,500,10
11256,0,500,10
12012,0,500,10
12812,0,500,10
13385,0,500,10
15547,0,500,10
15572,0,500,10
15166,0,500,10
12759,0,500,10
15125,0,500,10
14466,0,500,10
14575,0,500,10
14429,0,500,10
14963,0,500,10
14472,0,500,10
15529,0,500,10
13803,0,500,10
17087,0,500,10
16923,0,500,10
14960,0,500,10
16018,0,500,10
14999,0,500,10
16084,0,500,10
17192,0,500,10
16548,0,500,10
16060,0,500,10
17008,0,500,10
14794,0,500,10
14774,0,500,10
16312,0,500,10
17571,0,500,10
17117,0,500,10
16383,0,500,10
16364,0,500,10
17538,0,500,10
17258,0,500,10
17362,0,500,10
18462,0,500,10
17990,0,500,10
18783,0,500,10
17421,0,500,10
17802,0,500,10
17358,0,500,10
17805,0,500,10
18744,0,500,10
17323,0,500,10
18586,0,500,10
17250,0,500,10
19401,0,500,10
18842,0,500,10
19635,0,500,10
17399,0,500,10
18573,0,500,10
19178,0,500,10
20760,0,500,10
19184,0,500,10
20150,0,500,10
21295,0,500,10
18746,0,500,10
18720,0,500,10
21474,0,500,10
21343,0,500,10
21586,0,500,10
21532,0,500,10
22108,0,500,10
19838,0,500,10
21359,0,500,10
21511,0,500,10
22176,0,500,10
22344,0,500,10
22619,0,500,10
20308,0,500,10
21253,0,500,10
21264,0,500,10
22582,0,500,10
21488,0,500,10
20537,0,500,10
23512,0,500,10
23656,0,500,10
21860,0,500,10
21797,0,500,10
23985,0,500,10
24180,0,500,10
22672,0,500,10
24474,0,500,10
25216,0,500,10
25662,0,500,10
25264,0,500,10
23466,0,500,10
23367,0,500,10
24189,0,500,10
25566,0,500,10
25322,0,500,10
24348,0,500,10
25908,0,500,10
25363,0,500,10
25977,0,500,10
25602,0,500,10
27741,0,500,10
25368,0,500,10
25837,0,500,10
27327,0,500,10
27473,0,500,10
27140,0,500,10
28653,0,500,10
27454,0,500,10
28752,0,500,10
28765,0,500,10
26280,0,500,10
28329,0,500,10
28170,0,500,10
27611,0,500,10
27603,0,500,10
26430,0,500,10
26351,0,500,10
