32,999,500,10
119,999,500,10
342,999,500,10
405,999,500,10
322,999,500,10
268,999,500,10
447,999,500,10
467,999,500,10
848,999,500,10
829,999,500,10
1094,999,500,10
1311,999,500,10
1302,999,500,10
1270,999,500,10
1547,999,500,10
1598,999,500,10
1663,999,500,10
1653,999,500,10
1809,999,500,10
2045,999,500,10
2073,999,500,10
2043,999,500,10
2264,999,500,10
2262,999,500,10
2431,999,500,10
2253,999,500,10
2466,999,500,10
2457,999,500,10
2339,999,500,10
2569,999,500,10
2418,999,500,10
2425,999,500,10
2355,999,500,10
2524,999,500,10
2813,999,500,10
2683,999,500,10
2819,999,500,10
2791,999,500,10
2762,999,500,10
2934,999,500,10
2856,999,500,10
2822,999,500,10
2784,999,500,10
3219,999,500,10
3237,999,500,10
3189,999,500,10
2905,999,500,10
2876,999,500,10
3318,999,500,10
3267,999,500,10
3219,999,500,10
3191,999,500,10
3510,999,500,10
3419,999,500,10
3515,999,500,10
3449,999,500,10
3438,999,500,10
3705,999,500,10
3604,999,500,10
3677,999,500,10
3517,999,500,10
3209,999,500,10
3633,999,500,10
3622,999,500,10
3496,999,500,10
3468,999,500,10
4116,999,500,10
4058,999,500,10
4039,999,500,10
4029,999,500,10
3944,999,500,10
4477,999,500,10
4417,999,500,10
4376,999,500,10
4105,999,500,10
4085,999,500,10
3925,999,500,10
3905,999,500,10
4656,999,500,10
4593,999,500,10
4584,999,500,10
4820,999,500,10
4931,999,500,10
4816,999,500,10
4787,999,500,10
4765,999,500,10
5452,999,500,10
5412,999,500,10
4498,999,500,10
5200,999,500,10
5180,999,500,10
5061,999,500,10
5663,999,500,10
5555,999,500,10
5088,999,500,10
5534,999,500,10
5525,999,500,10
5485,999,500,10
5326,999,500,10
5581,999,500,10
5512,999,500,10
5471,999,500,10
5127,999,500,10
5076,999,500,10
5589,999,500,10
5550,999,500,10
5536,999,500,10
5745,999,500,10
6142,999,500,10
6074,999,500,10
6003,999,500,10
5995,999,500,10
6838,999,500,10
6801,999,500,10
6752,999,500,10
6722,999,500,10
6533,999,500,10
6524,999,500,10
6168,999,500,10
7398,999,500,10
7318,999,500,10
6250,999,500,10
6049,999,500,10
6982,999,500,10
6942,999,500,10
6890,999,500,10
6857,999,500,10
6579,999,500,10
6511,999,500,10
6350,999,500,10
6259,999,500,10
7101,999,500,10
7255,999,500,10
7197,999,500,10
7174,999,500,10
7333,999,500,10
7070,999,500,10
7131,999,500,10
8123,999,500,10
8053,999,500,10
8022,999,500,10
8003,999,500,10
8574,999,500,10
8441,999,500,10
8430,999,500,10
8565,999,500,10
8466,999,500,10
7226,999,500,10
7117,999,500,10
7106,999,500,10
7016,999,500,10
8346,999,500,10
8288,999,500,10
8207,999,500,10
8906,999,500,10
8849,999,500,10
8159,999,500,10
8059,999,500,10
7925,999,500,10
8257,999,500,10
8056,999,500,10
9362,999,500,10
9264,999,500,10
9475,999,500,10
9462,999,500,10
9392,999,500,10
9458,999,500,10
9350,999,500,10
9175,999,500,10
9116,999,500,10
9077,999,500,10
9099,999,500,10
9058,999,500,10
9841,999,500,10
9736,999,500,10
9722,999,500,10
9681,999,500,10
9663,999,500,10
11834,999,500,10
11764,999,500,10
11112,999,500,10
11089,999,500,10
10945,999,500,10
11071,999,500,10
11002,999,500,10
10912,999,500,10
10832,999,500,10
10742,999,500,10
11533,999,500,10
11474,999,500,10
11295,999,500,10
12793,999,500,10
12764,999,500,10
12633,999,500,10
15697,999,500,10
15272,999,500,10
17220,999,500,10
17210,999,500,10
17032,999,500,10
20767,999,500,10
