401,0,500,10
449,0,500,10
429,0,500,10
433,0,500,10
561,0,500,10
572,0,500,10
701,0,500,10
821,0,500,10
827,0,500,10
906,0,500,10
1028,0,500,10
1079,0,500,10
1161,0,500,10
1111,0,500,10
1245,0,500,10
1264,0,500,10
1486,0,500,10
1475,0,500,10
1559,0,500,10
1614,0,500,10
1819,0,500,10
1986,0,500,10
2065,0,500,10
1905,0,500,10
1983,0,500,10
2316,0,500,10
2559,0,500,10
2648,0,500,10
2619,0,500,10
2657,0,500,10
2644,0,500,10
2857,0,500,10
2933,0,500,10
3119,0,500,10
3013,0,500,10
3075,0,500,10
3120,0,500,10
3123,0,500,10
3325,0,500,10
4323,0,500,10
4509,0,500,10
4494,0,500,10
4692,0,500,10
4718,0,500,10
5075,0,500,10
4793,0,500,10
5018,0,500,10
5027,0,500,10
5253,0,500,10
5389,0,500,10
5142,0,500,10
5121,0,500,10
5415,0,500,10
5344,0,500,10
5304,0,500,10
5843,0,500,10
5784,0,500,10
5862,0,500,10
6102,0,500,10
6376,0,500,10
6255,0,500,10
6067,0,500,10
6324,0,500,10
6290,0,500,10
6528,0,500,10
6560,0,500,10
6488,0,500,10
6569,0,500,10
7265,0,500,10
7233,0,500,10
7457,0,500,10
7400,0,500,10
7597,0,500,10
7524,0,500,10
7334,0,500,10
8008,0,500,10
8279,0,500,10
8052,0,500,10
8037,0,500,10
7953,0,500,10
8404,0,500,10
8525,0,500,10
8645,0,500,10
8577,0,500,10
8920,0,500,10
8838,0,500,10
9495,0,500,10
10048,0,500,10
9786,0,500,10
10055,0,500,10
9723,0,500,10
10699,0,500,10
9624,0,500,10
9844,0,500,10
9900,0,500,10
10629,0,500,10
11149,0,500,10
10570,0,500,10
12173,0,500,10
11864,0,500,10
11282,0,500,10
12304,0,500,10
10658,0,500,10
11327,0,500,10
11594,0,500,10
10817,0,500,10
11707,0,500,10
11689,0,500,10
11357,0,500,10
11882,0,500,10
11576,0,500,10
12111,0,500,10
13206,0,500,10
12648,0,500,10
11899,0,500,10
13430,0,500,10
13605,0,500,10
12048,0,500,10
13346,0,500,10
12998,0,500,10
13284,0,500,10
12900,0,500,10
12436,0,500,10
13905,0,500,10
12647,0,500,10
13334,0,500,10
13594,0,500,10
14068,0,500,10
15031,0,500,10
14394,0,500,10
15492,0,500,10
14218,0,500,10
14200,0,500,10
13745,0,500,10
13723,0,500,10
14658,0,500,10
