80,999,500,10
149,999,500,10
155,999,500,10
377,999,500,10
254,999,500,10
445,999,500,10
452,999,500,10
491,999,500,10
587,999,500,10
817,999,500,10
880,999,500,10
1305,999,500,10
1363,999,500,10
1418,999,500,10
1539,999,500,10
1895,999,500,10
1909,999,500,10
2033,999,500,10
1956,999,500,10
1918,999,500,10
1906,999,500,10
1856,999,500,10
1827,999,500,10
1995,999,500,10
1807,999,500,10
1992,999,500,10
2286,999,500,10
2205,999,500,10
2195,999,500,10
2354,999,500,10
2407,999,500,10
2387,999,500,10
2380,999,500,10
2788,999,500,10
2692,999,500,10
2691,999,500,10
2653,999,500,10
2461,999,500,10
2983,999,500,10
2953,999,500,10
2854,999,500,10
3061,999,500,10
2878,999,500,10
2771,999,500,10
3060,999,500,10
3344,999,500,10
3313,999,500,10
3295,999,500,10
3191,999,500,10
3767,999,500,10
3406,999,500,10
3098,999,500,10
3090,999,500,10
3412,999,500,10
3816,999,500,10
3668,999,500,10
3675,999,500,10
3604,999,500,10
4335,999,500,10
4307,999,500,10
4208,999,500,10
3835,999,500,10
4229,999,500,10
4243,999,500,10
3602,999,500,10
4125,999,500,10
4490,999,500,10
3890,999,500,10
4529,999,500,10
4408,999,500,10
4633,999,500,10
4262,999,500,10
4142,999,500,10
4125,999,500,10
4538,999,500,10
4427,999,500,10
4377,999,500,10
4971,999,500,10
5371,999,500,10
5253,999,500,10
5162,999,500,10
4852,999,500,10
5545,999,500,10
5505,999,500,10
5466,999,500,10
5699,999,500,10
6497,999,500,10
6489,999,500,10
5960,999,500,10
5941,999,500,10
6511,999,500,10
5872,999,500,10
5841,999,500,10
5468,999,500,10
5279,999,500,10
5219,999,500,10
6083,999,500,10
5902,999,500,10
6409,999,500,10
6378,999,500,10
6363,999,500,10
6334,999,500,10
6284,999,500,10
6797,999,500,10
6726,999,500,10
7206,999,500,10
7087,999,500,10
6977,999,500,10
6905,999,500,10
6514,999,500,10
6390,999,500,10
6181,999,500,10
6020,999,500,10
6382,999,500,10
6822,999,500,10
6763,999,500,10
7683,999,500,10
9344,999,500,10
8400,999,500,10
8280,999,500,10
7999,999,500,10
7979,999,500,10
7480,999,500,10
7448,999,500,10
8447,999,500,10
8388,999,500,10
9001,999,500,10
8956,999,500,10
8917,999,500,10
9346,999,500,10
9169,999,500,10
9088,999,500,10
8889,999,500,10
10653,999,500,10
9165,999,500,10
9740,999,500,10
9966,999,500,10
9907,999,500,10
10842,999,500,10
10702,999,500,10
10632,999,500,10
10573,999,500,10
10405,999,500,10
11981,999,500,10
10504,999,500,10
10494,999,500,10
10365,999,500,10
10294,999,500,10
10175,999,500,10
10155,999,500,10
10095,999,500,10
10084,999,500,10
11729,999,500,10
15303,999,500,10
15700,999,500,10
16993,999,500,10
17681,999,500,10
17560,999,500,10
18265,999,500,10
17805,999,500,10
18224,999,500,10
19536,999,500,10
20627,999,500,10
20550,999,500,10
24052,999,500,10
25617,998,500,10
25819,998,500,10
27021,999,500,10
26764,998,500,10
27801,999,500,10
29342,998,500,10
29811,998,500,10
29321,998,500,10
31593,998,500,10
32024,998,500,10
31575,998,500,10
32422,998,500,10
34676,999,500,10
34667,999,500,10
35343,999,500,10
35681,998,500,10
35274,999,500,10
36301,999,500,10
37175,998,500,10
37015,998,500,10
37266,997,500,10
38394,999,500,10
37236,997,500,10
38662,998,500,10
38614,998,500,10
39992,999,500,10
41051,999,500,10
42067,997,500,10
42505,998,500,10
46213,999,500,10
49573,999,500,10
49571,999,500,10
49648,997,500,10
49609,997,500,10
49558,997,500,10
