116,2,500,10
125,2,500,10
115,2,500,10
146,2,500,10
113,2,500,10
181,2,500,10
105,2,500,10
217,2,500,10
183,2,500,10
312,2,500,10
250,2,500,10
349,2,500,10
317,2,500,10
308,2,500,10
335,2,500,10
286,2,500,10
320,2,500,10
197,2,500,10
183,2,500,10
294,2,500,10
292,2,500,10
340,2,500,10
327,2,500,10
264,2,500,10
390,2,500,10
377,2,500,10
295,2,500,10
409,2,500,10
208,2,500,10
260,2,500,10
223,2,500,10
210,2,500,10
228,2,500,10
238,2,500,10
160,2,500,10
377,2,500,10
363,2,500,10
298,2,500,10
164,2,500,10
250,2,500,10
266,2,500,10
235,2,500,10
216,2,500,10
186,2,500,10
1036,0,500,10
846,0,500,10
607,0,500,10
492,0,500,10
346,2,500,10
249,2,500,10
95,2,500,10
333,2,500,10
317,2,500,10
303,2,500,10
274,2,500,10
208,2,500,10
345,2,500,10
208,2,500,10
404,2,500,10
325,2,500,10
324,2,500,10
414,2,500,10
257,2,500,10
388,2,500,10
393,2,500,10
140,2,500,10
123,2,500,10
108,2,500,10
87,2,500,10
172,2,500,10
712,2,500,10
698,2,500,10
680,2,500,10
663,2,500,10
490,2,500,10
458,2,500,10
408,2,500,10
248,2,500,10
94,2,500,10
401,2,500,10
550,2,500,10
533,2,500,10
468,2,500,10
390,2,500,10
182,2,500,10
135,2,500,10
107,2,500,10
125,2,500,10
93,2,500,10
154,2,500,10
142,2,500,10
110,2,500,10
95,2,500,10
571,2,500,10
411,2,500,10
681,2,500,10
556,2,500,10
540,2,500,10
525,2,500,10
509,2,500,10
491,2,500,10
414,2,500,10
261,2,500,10
153,2,500,10
365,2,500,10
301,2,500,10
94,2,500,10
89,2,500,10
121,2,500,10
154,2,500,10
83,2,500,10
149,2,500,10
117,2,500,10
222,2,500,10
364,2,500,10
210,2,500,10
193,2,500,10
145,2,500,10
237,2,500,10
174,2,500,10
155,2,500,10
151,2,500,10
137,2,500,10
124,2,500,10
156,2,500,10
127,2,500,10
140,2,500,10
119,2,500,10
187,2,500,10
97,2,500,10
193,2,500,10
69,2,500,10
219,2,500,10
172,2,500,10
91,2,500,10
179,2,500,10
273,2,500,10
249,2,500,10
218,2,500,10
96,2,500,10
129,2,500,10
182,2,500,10
209,2,500,10
166,2,500,10
165,2,500,10
150,2,500,10
171,2,500,10
173,2,500,10
273,2,500,10
280,2,500,10
267,2,500,10
301,2,500,10
