150,2,500,10
145,2,500,10
164,2,500,10
178,2,500,10
148,2,500,10
138,2,500,10
121,2,500,10
92,2,500,10
90,2,500,10
137,2,500,10
144,2,500,10
401,2,500,10
355,2,500,10
338,2,500,10
152,2,500,10
191,2,500,10
173,2,500,10
141,2,500,10
141,2,500,10
169,2,500,10
93,2,500,10
139,2,500,10
169,2,500,10
126,2,500,10
110,2,500,10
96,2,500,10
83,2,500,10
119,2,500,10
54,2,500,10
134,2,500,10
85,2,500,10
268,2,500,10
115,2,500,10
127,2,500,10
259,2,500,10
172,2,500,10
82,2,500,10
316,2,500,10
285,2,500,10
246,2,500,10
285,2,500,10
210,2,500,10
148,2,500,10
128,2,500,10
117,2,500,10
102,2,500,10
287,2,500,10
385,2,500,10
533,0,500,10
499,0,500,10
468,0,500,10
186,2,500,10
120,2,500,10
72,2,500,10
165,2,500,10
512,2,500,10
1258,0,500,10
1193,0,500,10
1129,0,500,10
1065,0,500,10
999,0,500,10
958,0,500,10
834,0,500,10
804,0,500,10
755,0,500,10
516,0,500,10
500,0,500,10
190,2,500,10
432,2,500,10
399,2,500,10
322,2,500,10
166,2,500,10
516,2,500,10
485,2,500,10
277,2,500,10
501,2,500,10
469,2,500,10
310,2,500,10
195,2,500,10
88,2,500,10
179,2,500,10
310,2,500,10
172,2,500,10
191,2,500,10
141,2,500,10
132,2,500,10
362,2,500,10
299,2,500,10
216,2,500,10
184,2,500,10
145,2,500,10
101,2,500,10
61,2,500,10
36,2,500,10
214,2,500,10
381,2,500,10
139,2,500,10
225,2,500,10
192,2,500,10
173,2,500,10
150,2,500,10
65,2,500,10
130,2,500,10
113,2,500,10
170,2,500,10
350,2,500,10
235,2,500,10
119,2,500,10
162,2,500,10
160,2,500,10
150,2,500,10
126,2,500,10
114,2,500,10
167,2,500,10
112,2,500,10
103,2,500,10
149,2,500,10
315,2,500,10
305,2,500,10
194,2,500,10
119,2,500,10
85,2,500,10
137,2,500,10
124,2,500,10
104,2,500,10
135,2,500,10
127,2,500,10
114,2,500,10
159,2,500,10
163,2,500,10
176,2,500,10
239,2,500,10
270,2,500,10
156,2,500,10
301,2,500,10
251,2,500,10
235,2,500,10
166,2,500,10
320,2,500,10
170,2,500,10
179,2,500,10
132,2,500,10
150,2,500,10
342,2,500,10
326,2,500,10
419,2,500,10
314,2,500,10
349,2,500,10
60,2,500,10
120,2,500,10
105,2,500,10
300,2,500,10
354,2,500,10
386,2,500,10
407,2,500,10
91,2,500,10
66,2,500,10
85,2,500,10
387,2,500,10
341,2,500,10
325,2,500,10
275,2,500,10
228,2,500,10
133,2,500,10
219,2,500,10
202,2,500,10
397,2,500,10
381,2,500,10
333,2,500,10
271,2,500,10
200,2,500,10
89,2,500,10
216,2,500,10
109,2,500,10
92,2,500,10
182,2,500,10
182,2,500,10
105,2,500,10
272,2,500,10
280,2,500,10
213,2,500,10
108,2,500,10
171,2,500,10
180,2,500,10
164,2,500,10
94,2,500,10
321,2,500,10
306,2,500,10
276,2,500,10
212,2,500,10
198,2,500,10
181,2,500,10
167,2,500,10
237,2,500,10
153,2,500,10
213,2,500,10
175,2,500,10
155,2,500,10
168,2,500,10
91,2,500,10
146,2,500,10
113,2,500,10
163,2,500,10
152,2,500,10
143,2,500,10
124,2,500,10
77,2,500,10
347,2,500,10
305,2,500,10
124,2,500,10
299,2,500,10
252,2,500,10
238,2,500,10
149,2,500,10
205,2,500,10
160,2,500,10
130,2,500,10
147,2,500,10
141,2,500,10
154,2,500,10
147,2,500,10
179,2,500,10
139,2,500,10
249,2,500,10
134,2,500,10
181,2,500,10
267,2,500,10
58,2,500,10
252,2,500,10
203,2,500,10
105,2,500,10
157,2,500,10
119,2,500,10
126,2,500,10
300,2,500,10
68,2,500,10
157,2,500,10
269,2,500,10
188,2,500,10
412,2,500,10
329,2,500,10
446,2,500,10
338,2,500,10
309,2,500,10
291,2,500,10
190,2,500,10
172,2,500,10
156,2,500,10
103,2,500,10
254,2,500,10
289,2,500,10
307,2,500,10
228,2,500,10
92,2,500,10
198,2,500,10
235,2,500,10
204,2,500,10
74,2,500,10
185,2,500,10
236,2,500,10
221,2,500,10
80,2,500,10
123,2,500,10
175,2,500,10
140,2,500,10
119,2,500,10
119,2,500,10
133,2,500,10
297,2,500,10
281,2,500,10
250,2,500,10
286,2,500,10
279,2,500,10
284,2,500,10
237,2,500,10
193,2,500,10
160,2,500,10
265,2,500,10
93,2,500,10
76,2,500,10
334,2,500,10
367,2,500,10
267,2,500,10
287,2,500,10
253,2,500,10
239,2,500,10
348,2,500,10
319,2,500,10
223,2,500,10
176,2,500,10
160,2,500,10
161,2,500,10
180,2,500,10
112,2,500,10
86,2,500,10
122,2,500,10
57,2,500,10
114,2,500,10
41,2,500,10
368,2,500,10
306,2,500,10
143,2,500,10
115,2,500,10
93,2,500,10
107,2,500,10
303,2,500,10
372,2,500,10
339,2,500,10
311,2,500,10
264,2,500,10
301,2,500,10
237,2,500,10
142,2,500,10
127,2,500,10
126,2,500,10
120,2,500,10
110,2,500,10
115,2,500,10
187,2,500,10
102,2,500,10
116,2,500,10
69,2,500,10
75,2,500,10
152,2,500,10
134,2,500,10
276,2,500,10
274,2,500,10
246,2,500,10
198,2,500,10
238,2,500,10
148,2,500,10
313,2,500,10
190,2,500,10
177,2,500,10
146,2,500,10
80,2,500,10
144,2,500,10
126,2,500,10
79,2,500,10
61,2,500,10
149,2,500,10
134,2,500,10
169,2,500,10
105,2,500,10
213,2,500,10
182,2,500,10
181,2,500,10
90,2,500,10
67,2,500,10
39,2,500,10
569,2,500,10
506,2,500,10
644,2,500,10
501,2,500,10
347,2,500,10
412,2,500,10
268,2,500,10
254,2,500,10
300,2,500,10
442,2,500,10
393,2,500,10
298,2,500,10
227,2,500,10
186,2,500,10
111,2,500,10
275,2,500,10
258,2,500,10
208,2,500,10
176,2,500,10
154,2,500,10
113,2,500,10
139,2,500,10
111,2,500,10
142,2,500,10
168,2,500,10
149,2,500,10
206,2,500,10
181,2,500,10
234,2,500,10
152,2,500,10
156,2,500,10
287,2,500,10
222,2,500,10
205,2,500,10
278,2,500,10
69,2,500,10
235,2,500,10
147,2,500,10
117,2,500,10
112,2,500,10
83,2,500,10
47,2,500,10
100,2,500,10
85,2,500,10
71,2,500,10
425,2,500,10
393,2,500,10
531,2,500,10
500,2,500,10
484,2,500,10
56,2,500,10
102,2,500,10
156,2,500,10
191,2,500,10
172,2,500,10
469,2,500,10
438,2,500,10
405,2,500,10
459,2,500,10
346,2,500,10
210,2,500,10
158,2,500,10
367,2,500,10
351,2,500,10
184,2,500,10
236,2,500,10
173,2,500,10
270,2,500,10
176,2,500,10
198,2,500,10
264,2,500,10
167,2,500,10
149,2,500,10
227,2,500,10
159,2,500,10
145,2,500,10
248,2,500,10
185,2,500,10
302,2,500,10
253,2,500,10
199,2,500,10
187,2,500,10
168,2,500,10
211,2,500,10
192,2,500,10
86,2,500,10
200,2,500,10
135,2,500,10
57,2,500,10
481,2,500,10
282,2,500,10
202,2,500,10
271,2,500,10
251,2,500,10
123,2,500,10
97,2,500,10
528,2,500,10
448,2,500,10
105,2,500,10
498,2,500,10
468,2,500,10
279,2,500,10
181,2,500,10
170,2,500,10
152,2,500,10
137,2,500,10
344,2,500,10
280,2,500,10
89,2,500,10
77,2,500,10
630,2,500,10
536,2,500,10
441,2,500,10
330,2,500,10
316,2,500,10
204,2,500,10
187,2,500,10
277,2,500,10
259,2,500,10
244,2,500,10
184,2,500,10
167,2,500,10
232,2,500,10
189,2,500,10
92,2,500,10
147,2,500,10
131,2,500,10
222,2,500,10
201,2,500,10
155,2,500,10
385,2,500,10
377,2,500,10
360,2,500,10
327,2,500,10
440,2,500,10
424,2,500,10
345,2,500,10
238,2,500,10
255,2,500,10
225,2,500,10
208,2,500,10
193,2,500,10
189,2,500,10
241,2,500,10
262,2,500,10
226,2,500,10
242,2,500,10
191,2,500,10
294,2,500,10
213,2,500,10
