60,2,500,10
86,2,500,10
71,2,500,10
97,2,500,10
83,2,500,10
102,2,500,10
126,2,500,10
110,2,500,10
114,2,500,10
99,2,500,10
183,2,500,10
157,2,500,10
141,2,500,10
128,2,500,10
110,2,500,10
178,2,500,10
73,2,500,10
111,2,500,10
119,2,500,10
128,2,500,10
172,2,500,10
306,2,500,10
181,2,500,10
189,2,500,10
345,2,500,10
218,2,500,10
202,2,500,10
123,2,500,10
414,2,500,10
368,2,500,10
352,2,500,10
100,2,500,10
411,2,500,10
380,2,500,10
362,2,500,10
159,2,500,10
116,2,500,10
139,2,500,10
114,2,500,10
510,2,500,10
496,2,500,10
445,2,500,10
430,2,500,10
401,2,500,10
366,2,500,10
318,2,500,10
189,2,500,10
345,2,500,10
310,2,500,10
263,2,500,10
232,2,500,10
217,2,500,10
248,2,500,10
231,2,500,10
199,2,500,10
140,2,500,10
236,2,500,10
214,2,500,10
220,2,500,10
851,2,500,10
742,2,500,10
249,2,500,10
218,2,500,10
290,2,500,10
799,2,500,10
705,2,500,10
323,2,500,10
274,2,500,10
646,2,500,10
597,2,500,10
581,2,500,10
568,2,500,10
535,2,500,10
518,2,500,10
504,2,500,10
470,2,500,10
378,2,500,10
317,2,500,10
301,2,500,10
523,2,500,10
506,2,500,10
613,2,500,10
568,2,500,10
518,2,500,10
503,2,500,10
487,2,500,10
472,2,500,10
439,2,500,10
506,2,500,10
506,2,500,10
490,2,500,10
392,2,500,10
346,2,500,10
932,2,500,10
888,2,500,10
839,2,500,10
805,2,500,10
563,2,500,10
529,2,500,10
498,2,500,10
451,2,500,10
418,2,500,10
628,2,500,10
547,2,500,10
516,2,500,10
469,2,500,10
406,2,500,10
390,2,500,10
371,2,500,10
791,2,500,10
778,2,500,10
696,2,500,10
390,2,500,10
407,2,500,10
362,2,500,10
345,2,500,10
314,2,500,10
297,2,500,10
426,2,500,10
365,2,500,10
314,2,500,10
253,2,500,10
560,2,500,10
530,2,500,10
270,2,500,10
345,2,500,10
312,2,500,10
278,2,500,10
265,2,500,10
231,2,500,10
814,2,500,10
396,2,500,10
348,2,500,10
313,2,500,10
299,2,500,10
284,2,500,10
308,2,500,10
327,2,500,10
263,2,500,10
286,2,500,10
252,2,500,10
188,2,500,10
947,2,500,10
866,2,500,10
851,2,500,10
818,2,500,10
774,2,500,10
756,2,500,10
740,2,500,10
709,2,500,10
693,2,500,10
677,2,500,10
661,2,500,10
611,2,500,10
582,2,500,10
500,2,500,10
470,2,500,10
376,2,500,10
361,2,500,10
184,2,500,10
133,2,500,10
118,2,500,10
315,2,500,10
285,2,500,10
267,2,500,10
251,2,500,10
218,2,500,10
189,2,500,10
414,2,500,10
222,2,500,10
207,2,500,10
178,2,500,10
172,2,500,10
285,2,500,10
267,2,500,10
230,2,500,10
166,2,500,10
149,2,500,10
299,2,500,10
250,2,500,10
232,2,500,10
184,2,500,10
182,2,500,10
176,2,500,10
207,2,500,10
471,2,500,10
458,2,500,10
426,2,500,10
378,2,500,10
329,2,500,10
233,2,500,10
186,2,500,10
105,2,500,10
89,2,500,10
144,2,500,10
327,2,500,10
309,2,500,10
280,2,500,10
379,2,500,10
365,2,500,10
148,2,500,10
140,2,500,10
329,2,500,10
315,2,500,10
295,2,500,10
194,2,500,10
183,2,500,10
169,2,500,10
347,2,500,10
311,2,500,10
300,2,500,10
234,2,500,10
206,2,500,10
189,2,500,10
176,2,500,10
158,2,500,10
128,2,500,10
234,2,500,10
229,2,500,10
211,2,500,10
194,2,500,10
165,2,500,10
205,2,500,10
339,2,500,10
324,2,500,10
281,2,500,10
266,2,500,10
340,2,500,10
324,2,500,10
260,2,500,10
228,2,500,10
92,2,500,10
366,2,500,10
289,2,500,10
273,2,500,10
246,2,500,10
281,2,500,10
249,2,500,10
200,2,500,10
139,2,500,10
104,2,500,10
89,2,500,10
94,2,500,10
235,2,500,10
221,2,500,10
137,2,500,10
124,2,500,10
90,2,500,10
608,2,500,10
544,2,500,10
528,2,500,10
509,2,500,10
463,2,500,10
446,2,500,10
452,2,500,10
435,2,500,10
403,2,500,10
104,2,500,10
153,2,500,10
390,2,500,10
371,2,500,10
310,2,500,10
278,2,500,10
193,2,500,10
175,2,500,10
106,2,500,10
92,2,500,10
230,2,500,10
212,2,500,10
198,2,500,10
166,2,500,10
121,2,500,10
106,2,500,10
74,2,500,10
69,2,500,10
211,2,500,10
84,2,500,10
203,2,500,10
171,2,500,10
148,2,500,10
264,2,500,10
198,2,500,10
166,2,500,10
94,2,500,10
164,2,500,10
90,2,500,10
294,2,500,10
278,2,500,10
244,2,500,10
195,2,500,10
146,2,500,10
178,2,500,10
135,2,500,10
130,2,500,10
104,2,500,10
132,2,500,10
97,2,500,10
75,2,500,10
165,2,500,10
141,2,500,10
115,2,500,10
106,2,500,10
130,2,500,10
84,2,500,10
127,2,500,10
64,2,500,10
98,2,500,10
152,2,500,10
159,2,500,10
150,2,500,10
120,2,500,10
106,2,500,10
217,2,500,10
184,2,500,10
151,2,500,10
138,2,500,10
98,2,500,10
208,2,500,10
194,2,500,10
162,2,500,10
102,2,500,10
183,2,500,10
168,2,500,10
138,2,500,10
191,2,500,10
143,2,500,10
145,2,500,10
123,2,500,10
139,2,500,10
118,2,500,10
101,2,500,10
85,2,500,10
83,2,500,10
81,2,500,10
116,2,500,10
108,2,500,10
122,2,500,10
133,2,500,10
149,2,500,10
184,2,500,10
168,2,500,10
134,2,500,10
105,2,500,10
169,2,500,10
125,2,500,10
110,2,500,10
147,2,500,10
217,2,500,10
168,2,500,10
150,2,500,10
164,2,500,10
155,2,500,10
142,2,500,10
148,2,500,10
179,2,500,10
136,2,500,10
124,2,500,10
88,2,500,10
187,2,500,10
138,2,500,10
106,2,500,10
135,2,500,10
62,2,500,10
130,2,500,10
115,2,500,10
96,2,500,10
63,2,500,10
128,2,500,10
135,2,500,10
144,2,500,10
103,2,500,10
151,2,500,10
138,2,500,10
98,2,500,10
74,2,500,10
124,2,500,10
94,2,500,10
65,2,500,10
54,2,500,10
63,2,500,10
51,2,500,10
72,2,500,10
86,2,500,10
91,2,500,10
148,2,500,10
135,2,500,10
101,2,500,10
127,2,500,10
292,2,500,10
229,2,500,10
198,2,500,10
182,2,500,10
179,2,500,10
133,2,500,10
305,2,500,10
287,2,500,10
162,2,500,10
84,2,500,10
71,2,500,10
137,2,500,10
121,2,500,10
84,2,500,10
67,2,500,10
175,2,500,10
132,2,500,10
115,2,500,10
112,2,500,10
96,2,500,10
136,2,500,10
73,2,500,10
80,2,500,10
117,2,500,10
87,2,500,10
155,2,500,10
368,2,500,10
190,2,500,10
277,2,500,10
270,2,500,10
427,2,500,10
379,2,500,10
364,2,500,10
349,2,500,10
173,2,500,10
140,2,500,10
239,2,500,10
210,2,500,10
117,2,500,10
115,2,500,10
101,2,500,10
71,2,500,10
288,2,500,10
255,2,500,10
225,2,500,10
191,2,500,10
167,2,500,10
102,2,500,10
108,2,500,10
138,2,500,10
144,2,500,10
178,2,500,10
137,2,500,10
106,2,500,10
88,2,500,10
88,2,500,10
69,2,500,10
237,2,500,10
196,2,500,10
169,2,500,10
111,2,500,10
108,2,500,10
141,2,500,10
262,2,500,10
245,2,500,10
213,2,500,10
132,2,500,10
114,2,500,10
272,2,500,10
259,2,500,10
226,2,500,10
208,2,500,10
194,2,500,10
187,2,500,10
137,2,500,10
122,2,500,10
108,2,500,10
77,2,500,10
181,2,500,10
180,2,500,10
149,2,500,10
233,2,500,10
200,2,500,10
186,2,500,10
121,2,500,10
104,2,500,10
79,2,500,10
200,2,500,10
185,2,500,10
170,2,500,10
145,2,500,10
113,2,500,10
103,2,500,10
98,2,500,10
96,2,500,10
113,2,500,10
99,2,500,10
104,2,500,10
255,2,500,10
144,2,500,10
112,2,500,10
94,2,500,10
70,2,500,10
60,2,500,10
258,2,500,10
239,2,500,10
210,2,500,10
193,2,500,10
115,2,500,10
311,2,500,10
261,2,500,10
199,2,500,10
