64,2,500,10
76,2,500,10
145,2,500,10
99,2,500,10
102,2,500,10
137,2,500,10
124,2,500,10
185,2,500,10
131,2,500,10
169,2,500,10
227,2,500,10
210,2,500,10
139,2,500,10
124,2,500,10
208,2,500,10
270,2,500,10
255,2,500,10
198,2,500,10
182,2,500,10
163,2,500,10
170,2,500,10
154,2,500,10
139,2,500,10
289,2,500,10
351,2,500,10
286,2,500,10
304,2,500,10
285,2,500,10
272,2,500,10
257,2,500,10
225,2,500,10
219,2,500,10
430,2,500,10
256,2,500,10
298,2,500,10
259,2,500,10
245,2,500,10
311,2,500,10
528,2,500,10
496,2,500,10
446,2,500,10
437,2,500,10
612,2,500,10
468,2,500,10
597,2,500,10
551,2,500,10
518,2,500,10
485,2,500,10
376,2,500,10
363,2,500,10
541,2,500,10
508,2,500,10
345,2,500,10
328,2,500,10
592,2,500,10
577,2,500,10
560,2,500,10
546,2,500,10
466,2,500,10
451,2,500,10
369,2,500,10
417,2,500,10
388,2,500,10
369,2,500,10
356,2,500,10
322,2,500,10
290,2,500,10
1034,2,500,10
500,2,500,10
468,2,500,10
369,2,500,10
290,2,500,10
260,2,500,10
245,2,500,10
290,2,500,10
465,2,500,10
625,2,500,10
1402,2,500,10
1384,2,500,10
1354,2,500,10
1319,2,500,10
1305,2,500,10
1273,2,500,10
1209,2,500,10
1129,2,500,10
1114,2,500,10
503,2,500,10
472,2,500,10
456,2,500,10
330,2,500,10
315,2,500,10
266,2,500,10
564,2,500,10
212,2,500,10
195,2,500,10
1060,2,500,10
1044,2,500,10
1013,2,500,10
997,2,500,10
980,2,500,10
869,2,500,10
805,2,500,10
787,2,500,10
773,2,500,10
564,2,500,10
517,2,500,10
501,2,500,10
470,2,500,10
454,2,500,10
419,2,500,10
354,2,500,10
326,2,500,10
309,2,500,10
196,2,500,10
180,2,500,10
164,2,500,10
631,2,500,10
517,2,500,10
740,2,500,10
723,2,500,10
707,2,500,10
692,2,500,10
260,2,500,10
378,2,500,10
301,2,500,10
628,2,500,10
567,2,500,10
486,2,500,10
472,2,500,10
407,2,500,10
354,2,500,10
334,2,500,10
303,2,500,10
288,2,500,10
273,2,500,10
395,2,500,10
361,2,500,10
311,2,500,10
293,2,500,10
247,2,500,10
415,2,500,10
353,2,500,10
334,2,500,10
361,2,500,10
453,2,500,10
440,2,500,10
360,2,500,10
282,2,500,10
250,2,500,10
235,2,500,10
217,2,500,10
204,2,500,10
488,2,500,10
470,2,500,10
456,2,500,10
440,2,500,10
425,2,500,10
377,2,500,10
343,2,500,10
312,2,500,10
232,2,500,10
220,2,500,10
203,2,500,10
524,2,500,10
408,2,500,10
375,2,500,10
220,2,500,10
142,2,500,10
124,2,500,10
298,2,500,10
250,2,500,10
184,2,500,10
372,2,500,10
295,2,500,10
262,2,500,10
253,2,500,10
214,2,500,10
197,2,500,10
166,2,500,10
102,2,500,10
235,2,500,10
201,2,500,10
142,2,500,10
126,2,500,10
124,2,500,10
548,2,500,10
534,2,500,10
436,2,500,10
406,2,500,10
387,2,500,10
166,2,500,10
155,2,500,10
317,2,500,10
300,2,500,10
269,2,500,10
253,2,500,10
170,2,500,10
151,2,500,10
138,2,500,10
238,2,500,10
124,2,500,10
179,2,500,10
161,2,500,10
145,2,500,10
283,2,500,10
267,2,500,10
195,2,500,10
347,2,500,10
331,2,500,10
313,2,500,10
299,2,500,10
191,2,500,10
157,2,500,10
145,2,500,10
198,2,500,10
353,2,500,10
323,2,500,10
310,2,500,10
262,2,500,10
227,2,500,10
217,2,500,10
201,2,500,10
169,2,500,10
180,2,500,10
153,2,500,10
135,2,500,10
384,2,500,10
306,2,500,10
274,2,500,10
241,2,500,10
160,2,500,10
180,2,500,10
179,2,500,10
232,2,500,10
204,2,500,10
187,2,500,10
160,2,500,10
301,2,500,10
254,2,500,10
203,2,500,10
185,2,500,10
153,2,500,10
138,2,500,10
530,2,500,10
516,2,500,10
452,2,500,10
433,2,500,10
404,2,500,10
371,2,500,10
281,2,500,10
249,2,500,10
200,2,500,10
154,2,500,10
169,2,500,10
162,2,500,10
201,2,500,10
187,2,500,10
224,2,500,10
192,2,500,10
176,2,500,10
169,2,500,10
315,2,500,10
284,2,500,10
206,2,500,10
231,2,500,10
197,2,500,10
165,2,500,10
152,2,500,10
150,2,500,10
118,2,500,10
123,2,500,10
110,2,500,10
148,2,500,10
187,2,500,10
153,2,500,10
138,2,500,10
504,2,500,10
452,2,500,10
424,2,500,10
217,2,500,10
152,2,500,10
157,2,500,10
171,2,500,10
438,2,500,10
405,2,500,10
342,2,500,10
310,2,500,10
228,2,500,10
151,2,500,10
184,2,500,10
181,2,500,10
149,2,500,10
119,2,500,10
103,2,500,10
123,2,500,10
253,2,500,10
124,2,500,10
131,2,500,10
234,2,500,10
220,2,500,10
188,2,500,10
122,2,500,10
99,2,500,10
80,2,500,10
231,2,500,10
184,2,500,10
165,2,500,10
134,2,500,10
120,2,500,10
107,2,500,10
151,2,500,10
93,2,500,10
141,2,500,10
217,2,500,10
184,2,500,10
154,2,500,10
106,2,500,10
60,2,500,10
135,2,500,10
124,2,500,10
101,2,500,10
134,2,500,10
175,2,500,10
159,2,500,10
141,2,500,10
129,2,500,10
113,2,500,10
159,2,500,10
368,2,500,10
208,2,500,10
162,2,500,10
144,2,500,10
129,2,500,10
189,2,500,10
126,2,500,10
106,2,500,10
209,2,500,10
98,2,500,10
96,2,500,10
101,2,500,10
151,2,500,10
173,2,500,10
171,2,500,10
157,2,500,10
170,2,500,10
136,2,500,10
124,2,500,10
202,2,500,10
161,2,500,10
129,2,500,10
116,2,500,10
283,2,500,10
218,2,500,10
170,2,500,10
149,2,500,10
118,2,500,10
103,2,500,10
84,2,500,10
73,2,500,10
183,2,500,10
154,2,500,10
107,2,500,10
92,2,500,10
126,2,500,10
