112,2,500,10
153,2,500,10
171,2,500,10
290,2,500,10
191,2,500,10
334,2,500,10
196,2,500,10
341,2,500,10
202,2,500,10
134,2,500,10
123,2,500,10
373,2,500,10
341,2,500,10
390,2,500,10
365,2,500,10
117,2,500,10
330,2,500,10
364,2,500,10
268,2,500,10
241,2,500,10
310,2,500,10
263,2,500,10
114,2,500,10
392,2,500,10
458,2,500,10
331,2,500,10
339,2,500,10
292,2,500,10
195,2,500,10
244,2,500,10
325,2,500,10
123,2,500,10
277,2,500,10
309,2,500,10
210,2,500,10
209,2,500,10
263,2,500,10
193,2,500,10
135,2,500,10
267,2,500,10
262,2,500,10
198,2,500,10
265,2,500,10
282,2,500,10
233,2,500,10
315,2,500,10
298,2,500,10
214,2,500,10
351,2,500,10
315,2,500,10
335,2,500,10
311,2,500,10
166,2,500,10
220,2,500,10
400,2,500,10
383,2,500,10
367,2,500,10
340,2,500,10
275,2,500,10
309,2,500,10
130,2,500,10
500,2,500,10
331,2,500,10
461,2,500,10
327,2,500,10
329,2,500,10
441,2,500,10
412,2,500,10
119,2,500,10
180,2,500,10
157,2,500,10
371,2,500,10
422,2,500,10
143,2,500,10
402,2,500,10
451,2,500,10
385,2,500,10
356,2,500,10
284,2,500,10
282,2,500,10
442,2,500,10
346,2,500,10
335,2,500,10
235,2,500,10
188,2,500,10
413,2,500,10
329,2,500,10
298,2,500,10
335,2,500,10
330,2,500,10
297,2,500,10
425,2,500,10
241,2,500,10
185,2,500,10
488,2,500,10
282,2,500,10
525,2,500,10
469,2,500,10
425,2,500,10
393,2,500,10
511,2,500,10
250,2,500,10
479,2,500,10
415,2,500,10
369,2,500,10
339,2,500,10
326,2,500,10
199,2,500,10
117,2,500,10
537,2,500,10
472,2,500,10
164,2,500,10
347,2,500,10
328,2,500,10
281,2,500,10
249,2,500,10
326,2,500,10
243,2,500,10
657,2,500,10
345,2,500,10
274,2,500,10
649,2,500,10
505,2,500,10
424,2,500,10
272,2,500,10
408,2,500,10
601,2,500,10
638,2,500,10
633,2,500,10
950,2,500,10
921,2,500,10
834,2,500,10
698,2,500,10
762,2,500,10
844,2,500,10
892,2,500,10
861,2,500,10
1091,2,500,10
966,2,500,10
1063,2,500,10
875,2,500,10
953,2,500,10
868,2,500,10
709,2,500,10
690,2,500,10
1269,2,500,10
1222,2,500,10
1188,2,500,10
1045,2,500,10
717,2,500,10
623,2,500,10
1043,2,500,10
980,2,500,10
962,2,500,10
933,2,500,10
1048,2,500,10
1065,2,500,10
971,2,500,10
1070,2,500,10
1055,2,500,10
881,2,500,10
1012,2,500,10
963,2,500,10
1033,2,500,10
779,2,500,10
962,2,500,10
1049,2,500,10
1039,2,500,10
929,2,500,10
818,2,500,10
1236,2,500,10
1353,2,500,10
955,2,500,10
828,2,500,10
718,2,500,10
1045,2,500,10
981,2,500,10
932,2,500,10
778,2,500,10
796,2,500,10
1130,2,500,10
1001,2,500,10
939,2,500,10
922,2,500,10
905,2,500,10
606,2,500,10
707,2,500,10
920,2,500,10
663,2,500,10
704,2,500,10
622,2,500,10
690,2,500,10
675,2,500,10
1097,2,500,10
882,2,500,10
798,2,500,10
920,2,500,10
1114,2,500,10
1003,2,500,10
987,2,500,10
972,2,500,10
906,2,500,10
1036,2,500,10
846,2,500,10
830,2,500,10
1124,2,500,10
1145,2,500,10
977,2,500,10
868,2,500,10
888,2,500,10
1257,2,500,10
1048,2,500,10
1037,2,500,10
809,2,500,10
845,2,500,10
796,2,500,10
762,2,500,10
778,2,500,10
1066,2,500,10
1138,2,500,10
882,2,500,10
951,2,500,10
998,2,500,10
932,2,500,10
1157,2,500,10
1124,2,500,10
1045,2,500,10
1190,2,500,10
901,2,500,10
1107,2,500,10
896,2,500,10
1010,2,500,10
934,2,500,10
890,2,500,10
868,2,500,10
1188,2,500,10
886,2,500,10
870,2,500,10
765,2,500,10
748,2,500,10
942,2,500,10
1344,2,500,10
940,2,500,10
792,2,500,10
1110,2,500,10
1231,2,500,10
1218,2,500,10
1118,2,500,10
1102,2,500,10
1200,2,500,10
1061,2,500,10
1157,2,500,10
1176,2,500,10
1099,2,500,10
1036,2,500,10
1076,2,500,10
1000,2,500,10
987,2,500,10
1015,2,500,10
983,2,500,10
1175,2,500,10
1094,2,500,10
1211,2,500,10
1228,2,500,10
1196,2,500,10
1297,2,500,10
1266,2,500,10
1366,2,500,10
852,2,500,10
1156,2,500,10
918,2,500,10
871,2,500,10
1454,2,500,10
791,2,500,10
1349,2,500,10
1334,2,500,10
1189,2,500,10
631,2,500,10
939,2,500,10
848,2,500,10
692,2,500,10
1212,2,500,10
1180,2,500,10
1022,2,500,10
939,2,500,10
922,2,500,10
561,2,500,10
626,2,500,10
454,2,500,10
1069,2,500,10
430,2,500,10
1255,2,500,10
1327,2,500,10
1164,2,500,10
314,2,500,10
1471,2,500,10
1229,2,500,10
767,2,500,10
1516,2,500,10
1438,2,500,10
291,2,500,10
1318,2,500,10
720,2,500,10
1192,2,500,10
666,2,500,10
556,2,500,10
