84,2,500,10
182,2,500,10
192,2,500,10
265,2,500,10
359,2,500,10
341,2,500,10
393,2,500,10
401,2,500,10
369,2,500,10
433,2,500,10
353,2,500,10
318,2,500,10
328,2,500,10
621,2,500,10
556,2,500,10
161,2,500,10
501,2,500,10
422,2,500,10
488,2,500,10
563,2,500,10
546,2,500,10
484,2,500,10
531,2,500,10
187,2,500,10
454,2,500,10
438,2,500,10
329,2,500,10
112,2,500,10
428,2,500,10
444,2,500,10
411,2,500,10
326,2,500,10
327,2,500,10
314,2,500,10
282,2,500,10
253,2,500,10
304,2,500,10
273,2,500,10
358,2,500,10
651,2,500,10
621,2,500,10
207,2,500,10
182,2,500,10
249,2,500,10
565,2,500,10
422,2,500,10
453,2,500,10
568,2,500,10
551,2,500,10
521,2,500,10
167,2,500,10
259,2,500,10
162,2,500,10
127,2,500,10
352,2,500,10
338,2,500,10
323,2,500,10
277,2,500,10
219,2,500,10
396,2,500,10
424,2,500,10
375,2,500,10
447,2,500,10
231,2,500,10
250,2,500,10
312,2,500,10
244,2,500,10
374,2,500,10
435,2,500,10
185,2,500,10
199,2,500,10
284,2,500,10
249,2,500,10
390,2,500,10
443,2,500,10
411,2,500,10
364,2,500,10
440,2,500,10
668,2,500,10
652,2,500,10
605,2,500,10
405,2,500,10
199,2,500,10
152,2,500,10
216,2,500,10
169,2,500,10
439,2,500,10
298,2,500,10
457,2,500,10
426,2,500,10
329,2,500,10
400,2,500,10
352,2,500,10
290,2,500,10
429,2,500,10
449,2,500,10
263,2,500,10
245,2,500,10
458,2,500,10
493,2,500,10
629,2,500,10
285,2,500,10
415,2,500,10
349,2,500,10
377,2,500,10
332,2,500,10
521,2,500,10
458,2,500,10
312,2,500,10
409,2,500,10
316,2,500,10
337,2,500,10
335,2,500,10
432,2,500,10
385,2,500,10
474,2,500,10
334,2,500,10
289,2,500,10
484,2,500,10
452,2,500,10
407,2,500,10
344,2,500,10
415,2,500,10
487,2,500,10
423,2,500,10
469,2,500,10
421,2,500,10
459,2,500,10
393,2,500,10
438,2,500,10
473,2,500,10
542,2,500,10
458,2,500,10
542,2,500,10
534,2,500,10
754,2,500,10
595,2,500,10
683,2,500,10
793,2,500,10
728,2,500,10
648,2,500,10
565,2,500,10
790,2,500,10
808,2,500,10
760,2,500,10
747,2,500,10
586,2,500,10
668,2,500,10
653,2,500,10
833,2,500,10
884,2,500,10
869,2,500,10
493,2,500,10
611,2,500,10
530,2,500,10
859,2,500,10
828,2,500,10
778,2,500,10
486,2,500,10
882,2,500,10
853,2,500,10
791,2,500,10
967,2,500,10
862,2,500,10
903,2,500,10
815,2,500,10
872,2,500,10
800,2,500,10
1026,2,500,10
870,2,500,10
1049,2,500,10
782,2,500,10
915,2,500,10
833,2,500,10
986,2,500,10
888,2,500,10
809,2,500,10
1055,2,500,10
1064,2,500,10
1101,2,500,10
730,2,500,10
667,2,500,10
636,2,500,10
1004,2,500,10
1083,2,500,10
911,2,500,10
1010,2,500,10
927,2,500,10
800,2,500,10
1055,2,500,10
1032,2,500,10
972,2,500,10
910,2,500,10
747,2,500,10
716,2,500,10
926,2,500,10
1077,2,500,10
950,2,500,10
845,2,500,10
889,2,500,10
1259,2,500,10
1243,2,500,10
829,2,500,10
1029,2,500,10
1251,2,500,10
1185,2,500,10
1049,2,500,10
1229,2,500,10
1106,2,500,10
741,2,500,10
759,2,500,10
1054,2,500,10
858,2,500,10
875,2,500,10
625,2,500,10
549,2,500,10
722,2,500,10
1170,2,500,10
