903,2,500,10
857,2,500,10
1256,2,500,10
1117,2,500,10
1205,2,500,10
1264,2,500,10
1338,2,500,10
1490,2,500,10
1476,2,500,10
1266,2,500,10
1386,2,500,10
1221,2,500,10
995,2,500,10
1237,2,500,10
1206,2,500,10
666,2,500,10
1739,2,500,10
1780,2,500,10
1730,2,500,10
1620,2,500,10
1432,2,500,10
1998,2,500,10
2192,2,500,10
2098,2,500,10
2082,2,500,10
1986,2,500,10
1870,2,500,10
1681,2,500,10
1649,2,500,10
1947,2,500,10
1885,2,500,10
1486,2,500,10
515,2,500,10
2292,2,500,10
2146,2,500,10
1953,2,500,10
1889,2,500,10
1791,2,500,10
2502,2,500,10
2456,2,500,10
2297,2,500,10
2216,2,500,10
2138,2,500,10
1911,2,500,10
1961,2,500,10
1865,2,500,10
1816,2,500,10
1755,2,500,10
2018,2,500,10
1860,2,500,10
1540,2,500,10
1395,2,500,10
1822,2,500,10
1373,2,500,10
1198,2,500,10
2168,2,500,10
2107,2,500,10
2960,2,500,10
1936,2,500,10
1678,2,500,10
1339,2,500,10
1320,2,500,10
1240,2,500,10
984,2,500,10
1055,2,500,10
2539,2,500,10
1320,2,500,10
1549,2,500,10
1453,2,500,10
2239,2,500,10
1811,2,500,10
2533,2,500,10
2150,2,500,10
2745,2,500,10
2423,2,500,10
2360,2,500,10
1448,2,500,10
1431,2,500,10
1320,2,500,10
1535,2,500,10
966,2,500,10
806,2,500,10
2928,2,500,10
2815,2,500,10
2750,2,500,10
2793,2,500,10
2760,2,500,10
2712,2,500,10
2207,2,500,10
2050,2,500,10
1886,2,500,10
1628,2,500,10
1548,2,500,10
1530,2,500,10
1436,2,500,10
1419,2,500,10
1369,2,500,10
1290,2,500,10
2745,2,500,10
3381,2,500,10
2854,2,500,10
2774,2,500,10
3282,2,500,10
3154,2,500,10
2899,2,500,10
2737,2,500,10
2277,2,500,10
870,2,500,10
1015,2,500,10
2416,2,500,10
1980,2,500,10
2895,2,500,10
2846,2,500,10
2238,2,500,10
2496,2,500,10
2446,2,500,10
2303,2,500,10
3401,2,500,10
3035,2,500,10
994,2,500,10
882,2,500,10
2198,2,500,10
1612,2,500,10
1419,2,500,10
1369,2,500,10
2911,2,500,10
2879,2,500,10
2831,2,500,10
2722,2,500,10
2594,2,500,10
2531,2,500,10
2400,2,500,10
4125,2,500,10
4078,2,500,10
3999,2,500,10
3950,2,500,10
3933,2,500,10
3903,2,500,10
3165,2,500,10
3021,2,500,10
1215,2,500,10
1431,2,500,10
4124,2,500,10
2458,2,500,10
2396,2,500,10
2599,2,500,10
2490,2,500,10
3278,2,500,10
3244,2,500,10
2460,2,500,10
2617,2,500,10
2984,2,500,10
2857,2,500,10
1147,2,500,10
1130,2,500,10
1020,2,500,10
1753,2,500,10
3650,2,500,10
1323,2,500,10
2288,2,500,10
2239,2,500,10
2262,2,500,10
1395,2,500,10
1174,2,500,10
1927,2,500,10
2974,2,500,10
2752,2,500,10
2562,2,500,10
2417,2,500,10
2028,2,500,10
4922,2,500,10
4701,2,500,10
4605,2,500,10
4461,2,500,10
4382,2,500,10
2245,2,500,10
3213,2,500,10
3018,2,500,10
2892,2,500,10
2638,2,500,10
2543,2,500,10
1663,2,500,10
1612,2,500,10
1422,2,500,10
1249,2,500,10
2748,2,500,10
4371,2,500,10
4260,2,500,10
3925,2,500,10
1095,2,500,10
3564,2,500,10
3407,2,500,10
3264,2,500,10
3102,2,500,10
2765,2,500,10
2891,2,500,10
2586,2,500,10
2154,2,500,10
2106,2,500,10
3725,2,500,10
3359,2,500,10
3309,2,500,10
3197,2,500,10
3150,2,500,10
1426,2,500,10
1170,2,500,10
2615,2,500,10
2519,2,500,10
2294,2,500,10
4122,2,500,10
3643,2,500,10
3533,2,500,10
2444,2,500,10
2000,2,500,10
1615,2,500,10
1568,2,500,10
1549,2,500,10
1165,2,500,10
1350,2,500,10
2395,2,500,10
2316,2,500,10
1996,2,500,10
1887,2,500,10
1871,2,500,10
1541,2,500,10
4800,2,500,10
4783,2,500,10
4449,2,500,10
4254,2,500,10
4142,2,500,10
4126,2,500,10
3968,2,500,10
2541,2,500,10
2392,2,500,10
1880,2,500,10
1354,2,500,10
1241,2,500,10
1094,2,500,10
5628,2,500,10
5595,2,500,10
5371,2,500,10
4857,2,500,10
4777,2,500,10
3840,2,500,10
3811,2,500,10
3745,2,500,10
3508,2,500,10
2012,2,500,10
1962,2,500,10
4673,2,500,10
5039,2,500,10
4960,2,500,10
2731,2,500,10
2682,2,500,10
2489,2,500,10
4141,2,500,10
4012,2,500,10
3930,2,500,10
2778,2,500,10
2604,2,500,10
2521,2,500,10
2314,2,500,10
2408,2,500,10
2297,2,500,10
2070,2,500,10
1450,2,500,10
1257,2,500,10
1956,2,500,10
1895,2,500,10
3773,2,500,10
3483,2,500,10
3373,2,500,10
5314,2,500,10
5202,2,500,10
5075,2,500,10
4837,2,500,10
4738,2,500,10
4708,2,500,10
4659,2,500,10
6281,2,500,10
6231,2,500,10
5974,2,500,10
5927,2,500,10
2971,2,500,10
2716,2,500,10
2590,2,500,10
2439,2,500,10
4285,2,500,10
4157,2,500,10
4030,2,500,10
3934,2,500,10
3901,2,500,10
3439,2,500,10
5012,2,500,10
4708,2,500,10
4497,2,500,10
4403,2,500,10
3582,2,500,10
3409,2,500,10
3294,2,500,10
5080,2,500,10
4982,2,500,10
4918,2,500,10
4903,2,500,10
4840,2,500,10
4777,2,500,10
4680,2,500,10
4613,2,500,10
4473,2,500,10
4454,2,500,10
4391,2,500,10
4104,2,500,10
4023,2,500,10
1517,2,500,10
1502,2,500,10
1456,2,500,10
1412,2,500,10
1097,2,500,10
2417,2,500,10
2319,2,500,10
2272,2,500,10
2110,2,500,10
1969,2,500,10
3624,2,500,10
4773,2,500,10
4728,2,500,10
4566,2,500,10
4519,2,500,10
4216,2,500,10
3878,2,500,10
2868,2,500,10
2470,2,500,10
2407,2,500,10
2311,2,500,10
2226,2,500,10
2004,2,500,10
3766,2,500,10
3611,2,500,10
3500,2,500,10
3470,2,500,10
3454,2,500,10
3357,2,500,10
3216,2,500,10
3198,2,500,10
2916,2,500,10
2582,2,500,10
2519,2,500,10
2246,2,500,10
2118,2,500,10
6822,2,500,10
6616,2,500,10
6182,2,500,10
2153,2,500,10
2138,2,500,10
1694,2,500,10
3438,2,500,10
3407,2,500,10
3006,2,500,10
2751,2,500,10
2640,2,500,10
4012,2,500,10
3918,2,500,10
3854,2,500,10
3214,2,500,10
2991,2,500,10
2766,2,500,10
2688,2,500,10
2957,2,500,10
2891,2,500,10
2715,2,500,10
4686,2,500,10
4669,2,500,10
2234,2,500,10
2797,2,500,10
2313,2,500,10
2297,2,500,10
2672,2,500,10
2105,2,500,10
4328,2,500,10
4295,2,500,10
3960,2,500,10
3927,2,500,10
