330,2,500,10
403,2,500,10
487,2,500,10
426,2,500,10
681,2,500,10
685,2,500,10
607,2,500,10
659,2,500,10
703,2,500,10
606,2,500,10
885,2,500,10
898,2,500,10
856,2,500,10
793,2,500,10
1029,2,500,10
965,2,500,10
900,2,500,10
885,2,500,10
1322,2,500,10
1254,2,500,10
1112,2,500,10
1046,2,500,10
1395,2,500,10
1002,2,500,10
1259,2,500,10
1491,2,500,10
1124,2,500,10
1103,2,500,10
1128,2,500,10
965,2,500,10
948,2,500,10
869,2,500,10
1380,2,500,10
1334,2,500,10
1284,2,500,10
854,2,500,10
874,2,500,10
1714,2,500,10
1648,2,500,10
1417,2,500,10
1604,2,500,10
1555,2,500,10
1281,2,500,10
1268,2,500,10
1949,2,500,10
1931,2,500,10
1917,2,500,10
1085,2,500,10
1736,2,500,10
1382,2,500,10
501,2,500,10
954,2,500,10
809,2,500,10
1037,2,500,10
922,2,500,10
841,2,500,10
701,2,500,10
1520,2,500,10
1487,2,500,10
1343,2,500,10
1939,2,500,10
1994,2,500,10
548,2,500,10
706,2,500,10
887,2,500,10
857,2,500,10
744,2,500,10
1286,2,500,10
1862,2,500,10
1798,2,500,10
1784,2,500,10
1720,2,500,10
1432,2,500,10
983,2,500,10
2126,2,500,10
1902,2,500,10
1584,2,500,10
1535,2,500,10
665,2,500,10
1464,2,500,10
1275,2,500,10
1083,2,500,10
974,2,500,10
679,2,500,10
631,2,500,10
694,2,500,10
675,2,500,10
2201,2,500,10
2171,2,500,10
1912,2,500,10
1836,2,500,10
1627,2,500,10
2171,2,500,10
2028,2,500,10
2012,2,500,10
1664,2,500,10
1552,2,500,10
1469,2,500,10
1408,2,500,10
1280,2,500,10
1402,2,500,10
940,2,500,10
927,2,500,10
1214,2,500,10
863,2,500,10
2335,2,500,10
2047,2,500,10
1792,2,500,10
1571,2,500,10
1426,2,500,10
906,2,500,10
1148,2,500,10
1879,2,500,10
797,2,500,10
729,2,500,10
390,2,500,10
2005,2,500,10
1911,2,500,10
1767,2,500,10
810,2,500,10
717,2,500,10
557,2,500,10
899,2,500,10
1086,2,500,10
891,2,500,10
903,2,500,10
841,2,500,10
775,2,500,10
760,2,500,10
1926,2,500,10
1609,2,500,10
1447,2,500,10
1433,2,500,10
763,2,500,10
