360,2,500,10
569,2,500,10
620,2,500,10
515,2,500,10
650,2,500,10
720,2,500,10
658,2,500,10
623,2,500,10
738,2,500,10
724,2,500,10
594,2,500,10
527,2,500,10
495,2,500,10
529,2,500,10
755,2,500,10
706,2,500,10
769,2,500,10
718,2,500,10
766,2,500,10
754,2,500,10
688,2,500,10
446,2,500,10
365,2,500,10
1665,2,500,10
2098,2,500,10
2035,2,500,10
2000,2,500,10
1985,2,500,10
2186,2,500,10
1949,2,500,10
1899,2,500,10
1877,2,500,10
1394,2,500,10
1235,2,500,10
2253,2,500,10
2188,2,500,10
2079,2,500,10
1842,2,500,10
1809,2,500,10
1668,2,500,10
1603,2,500,10
1570,2,500,10
1459,2,500,10
2462,2,500,10
2318,2,500,10
2286,2,500,10
2253,2,500,10
2174,2,500,10
2140,2,500,10
2076,2,500,10
2029,2,500,10
1343,2,500,10
1310,2,500,10
1292,2,500,10
2371,2,500,10
2115,2,500,10
2019,2,500,10
1971,2,500,10
1940,2,500,10
1861,2,500,10
2967,2,500,10
2855,2,500,10
2836,2,500,10
2822,2,500,10
1972,2,500,10
1925,2,500,10
1875,2,500,10
3149,2,500,10
3117,2,500,10
2714,2,500,10
3206,2,500,10
3157,2,500,10
2916,2,500,10
2884,2,500,10
2808,2,500,10
2791,2,500,10
2648,2,500,10
2535,2,500,10
2500,2,500,10
2359,2,500,10
2232,2,500,10
2814,2,500,10
2763,2,500,10
2734,2,500,10
2682,2,500,10
2619,2,500,10
2572,2,500,10
2540,2,500,10
2507,2,500,10
2301,2,500,10
2136,2,500,10
2010,2,500,10
1995,2,500,10
1818,2,500,10
2200,2,500,10
2060,2,500,10
2029,2,500,10
1982,2,500,10
1932,2,500,10
1822,2,500,10
1644,2,500,10
2522,2,500,10
2375,2,500,10
2290,2,500,10
2227,2,500,10
2053,2,500,10
2383,2,500,10
2287,2,500,10
2045,2,500,10
1871,2,500,10
1853,2,500,10
3435,2,500,10
2938,2,500,10
2857,2,500,10
826,2,500,10
1088,2,500,10
1071,2,500,10
1008,2,500,10
945,2,500,10
898,2,500,10
1862,2,500,10
1847,2,500,10
1799,2,500,10
2881,2,500,10
2720,2,500,10
2656,2,500,10
1721,2,500,10
1434,2,500,10
1417,2,500,10
1144,2,500,10
1112,2,500,10
658,2,500,10
1121,2,500,10
1074,2,500,10
3115,2,500,10
3018,2,500,10
3123,2,500,10
3108,2,500,10
3089,2,500,10
3074,2,500,10
2917,2,500,10
2788,2,500,10
858,2,500,10
2704,2,500,10
2653,2,500,10
2286,2,500,10
2188,2,500,10
2125,2,500,10
2790,2,500,10
2583,2,500,10
2534,2,500,10
2358,2,500,10
2311,2,500,10
1927,2,500,10
1832,2,500,10
1589,2,500,10
2943,2,500,10
2803,2,500,10
2787,2,500,10
2644,2,500,10
2580,2,500,10
2451,2,500,10
2435,2,500,10
2355,2,500,10
2307,2,500,10
2293,2,500,10
2133,2,500,10
2814,2,500,10
2656,2,500,10
2625,2,500,10
2609,2,500,10
2529,2,500,10
2320,2,500,10
1663,2,500,10
4125,2,500,10
3995,2,500,10
3981,2,500,10
3950,2,500,10
3772,2,500,10
3758,2,500,10
3693,2,500,10
3595,2,500,10
2361,2,500,10
2232,2,500,10
2202,2,500,10
2169,2,500,10
2122,2,500,10
2010,2,500,10
1976,2,500,10
1898,2,500,10
1867,2,500,10
1578,2,500,10
1450,2,500,10
1415,2,500,10
1387,2,500,10
1371,2,500,10
1339,2,500,10
1018,2,500,10
785,2,500,10
723,2,500,10
1016,2,500,10
952,2,500,10
687,2,500,10
3227,2,500,10
3198,2,500,10
3101,2,500,10
3006,2,500,10
2879,2,500,10
2844,2,500,10
2748,2,500,10
2624,2,500,10
2287,2,500,10
2078,2,500,10
1839,2,500,10
782,2,500,10
703,2,500,10
798,2,500,10
1265,2,500,10
1137,2,500,10
1124,2,500,10
1074,2,500,10
1041,2,500,10
977,2,500,10
962,2,500,10
945,2,500,10
881,2,500,10
866,2,500,10
936,2,500,10
