251,2,500,10
178,2,500,10
302,2,500,10
354,2,500,10
379,2,500,10
420,2,500,10
339,2,500,10
389,2,500,10
372,2,500,10
324,2,500,10
588,2,500,10
601,2,500,10
274,2,500,10
257,2,500,10
161,2,500,10
565,2,500,10
459,2,500,10
509,2,500,10
580,2,500,10
551,2,500,10
532,2,500,10
456,2,500,10
353,2,500,10
159,2,500,10
531,2,500,10
430,2,500,10
415,2,500,10
362,2,500,10
347,2,500,10
492,2,500,10
410,2,500,10
277,2,500,10
490,2,500,10
354,2,500,10
331,2,500,10
133,2,500,10
176,2,500,10
135,2,500,10
376,2,500,10
311,2,500,10
167,2,500,10
295,2,500,10
265,2,500,10
345,2,500,10
278,2,500,10
333,2,500,10
327,2,500,10
206,2,500,10
219,2,500,10
697,2,500,10
103,2,500,10
256,2,500,10
175,2,500,10
292,2,500,10
277,2,500,10
364,2,500,10
382,2,500,10
364,2,500,10
359,2,500,10
477,2,500,10
429,2,500,10
251,2,500,10
241,2,500,10
455,2,500,10
452,2,500,10
468,2,500,10
436,2,500,10
455,2,500,10
350,2,500,10
254,2,500,10
241,2,500,10
456,2,500,10
378,2,500,10
481,2,500,10
405,2,500,10
391,2,500,10
654,2,500,10
555,2,500,10
512,2,500,10
436,2,500,10
485,2,500,10
141,2,500,10
406,2,500,10
393,2,500,10
253,2,500,10
307,2,500,10
274,2,500,10
528,2,500,10
368,2,500,10
515,2,500,10
189,2,500,10
512,2,500,10
401,2,500,10
166,2,500,10
282,2,500,10
391,2,500,10
296,2,500,10
523,2,500,10
576,2,500,10
543,2,500,10
646,2,500,10
534,2,500,10
418,2,500,10
405,2,500,10
335,2,500,10
320,2,500,10
301,2,500,10
457,2,500,10
440,2,500,10
347,2,500,10
325,2,500,10
424,2,500,10
416,2,500,10
360,2,500,10
393,2,500,10
351,2,500,10
420,2,500,10
423,2,500,10
406,2,500,10
397,2,500,10
315,2,500,10
257,2,500,10
323,2,500,10
468,2,500,10
439,2,500,10
478,2,500,10
352,2,500,10
515,2,500,10
448,2,500,10
421,2,500,10
441,2,500,10
363,2,500,10
307,2,500,10
406,2,500,10
178,2,500,10
511,2,500,10
534,2,500,10
302,2,500,10
285,2,500,10
503,2,500,10
435,2,500,10
713,2,500,10
601,2,500,10
586,2,500,10
410,2,500,10
564,2,500,10
740,2,500,10
694,2,500,10
796,2,500,10
590,2,500,10
539,2,500,10
398,2,500,10
766,2,500,10
654,2,500,10
574,2,500,10
815,2,500,10
753,2,500,10
429,2,500,10
663,2,500,10
583,2,500,10
729,2,500,10
613,2,500,10
578,2,500,10
754,2,500,10
739,2,500,10
725,2,500,10
711,2,500,10
681,2,500,10
584,2,500,10
709,2,500,10
646,2,500,10
685,2,500,10
599,2,500,10
710,2,500,10
795,2,500,10
605,2,500,10
849,2,500,10
551,2,500,10
692,2,500,10
614,2,500,10
502,2,500,10
485,2,500,10
373,2,500,10
968,2,500,10
439,2,500,10
342,2,500,10
327,2,500,10
292,2,500,10
377,2,500,10
284,2,500,10
664,2,500,10
752,2,500,10
363,2,500,10
959,2,500,10
1109,2,500,10
1093,2,500,10
1133,2,500,10
625,2,500,10
1191,2,500,10
1112,2,500,10
824,2,500,10
948,2,500,10
718,2,500,10
1048,2,500,10
1033,2,500,10
908,2,500,10
793,2,500,10
1147,2,500,10
1035,2,500,10
940,2,500,10
875,2,500,10
819,2,500,10
691,2,500,10
583,2,500,10
1178,2,500,10
1002,2,500,10
918,2,500,10
1267,2,500,10
660,2,500,10
958,2,500,10
864,2,500,10
1029,2,500,10
821,2,500,10
661,2,500,10
822,2,500,10
669,2,500,10
380,2,500,10
835,2,500,10
839,2,500,10
788,2,500,10
147,2,500,10
796,2,500,10
524,2,500,10
394,2,500,10
707,2,500,10
340,2,500,10
179,2,500,10
450,2,500,10
597,2,500,10
568,2,500,10
519,2,500,10
760,2,500,10
696,2,500,10
470,2,500,10
357,2,500,10
203,2,500,10
768,2,500,10
755,2,500,10
531,2,500,10
338,2,500,10
482,2,500,10
469,2,500,10
1011,2,500,10
223,2,500,10
968,2,500,10
857,2,500,10
714,2,500,10
875,2,500,10
763,2,500,10
298,2,500,10
184,2,500,10
671,2,500,10
1030,2,500,10
708,2,500,10
581,2,500,10
504,2,500,10
301,2,500,10
294,2,500,10
378,2,500,10
251,2,500,10
1071,2,500,10
929,2,500,10
897,2,500,10
201,2,500,10
197,2,500,10
210,2,500,10
183,2,500,10
233,2,500,10
190,2,500,10
708,2,500,10
643,2,500,10
612,2,500,10
547,2,500,10
751,2,500,10
809,2,500,10
777,2,500,10
626,2,500,10
543,2,500,10
275,2,500,10
260,2,500,10
504,2,500,10
408,2,500,10
492,2,500,10
688,2,500,10
610,2,500,10
594,2,500,10
579,2,500,10
452,2,500,10
362,2,500,10
553,2,500,10
524,2,500,10
386,2,500,10
453,2,500,10
271,2,500,10
602,2,500,10
574,2,500,10
489,2,500,10
441,2,500,10
362,2,500,10
329,2,500,10
346,2,500,10
317,2,500,10
560,2,500,10
745,2,500,10
766,2,500,10
702,2,500,10
675,2,500,10
471,2,500,10
601,2,500,10
572,2,500,10
367,2,500,10
679,2,500,10
566,2,500,10
404,2,500,10
674,2,500,10
657,2,500,10
514,2,500,10
582,2,500,10
567,2,500,10
599,2,500,10
988,2,500,10
908,2,500,10
996,2,500,10
981,2,500,10
636,2,500,10
749,2,500,10
1018,2,500,10
1094,2,500,10
1177,2,500,10
1065,2,500,10
996,2,500,10
905,2,500,10
989,2,500,10
924,2,500,10
984,2,500,10
964,2,500,10
728,2,500,10
711,2,500,10
238,2,500,10
220,2,500,10
997,2,500,10
949,2,500,10
533,2,500,10
889,2,500,10
1160,2,500,10
1126,2,500,10
1177,2,500,10
