525,2,500,10
645,2,500,10
596,2,500,10
468,2,500,10
524,2,500,10
752,2,500,10
463,2,500,10
829,2,500,10
814,2,500,10
649,2,500,10
702,2,500,10
621,2,500,10
541,2,500,10
556,2,500,10
706,2,500,10
686,2,500,10
1008,2,500,10
976,2,500,10
954,2,500,10
919,2,500,10
840,2,500,10
892,2,500,10
1218,2,500,10
1073,2,500,10
787,2,500,10
774,2,500,10
1210,2,500,10
1349,2,500,10
1317,2,500,10
1253,2,500,10
991,2,500,10
944,2,500,10
1052,2,500,10
1162,2,500,10
1044,2,500,10
964,2,500,10
757,2,500,10
1269,2,500,10
954,2,500,10
1149,2,500,10
573,2,500,10
555,2,500,10
680,2,500,10
1584,2,500,10
1285,2,500,10
1080,2,500,10
953,2,500,10
761,2,500,10
699,2,500,10
684,2,500,10
1293,2,500,10
1262,2,500,10
1640,2,500,10
1577,2,500,10
1462,2,500,10
954,2,500,10
1633,2,500,10
1361,2,500,10
1438,2,500,10
1422,2,500,10
1326,2,500,10
1309,2,500,10
1760,2,500,10
1680,2,500,10
1603,2,500,10
1275,2,500,10
1821,2,500,10
845,2,500,10
1894,2,500,10
1877,2,500,10
1736,2,500,10
1670,2,500,10
1543,2,500,10
1272,2,500,10
1168,2,500,10
1151,2,500,10
1669,2,500,10
1206,2,500,10
1363,2,500,10
1104,2,500,10
917,2,500,10
812,2,500,10
700,2,500,10
1510,2,500,10
1795,2,500,10
868,2,500,10
662,2,500,10
1195,2,500,10
1099,2,500,10
1097,2,500,10
839,2,500,10
824,2,500,10
542,2,500,10
2126,2,500,10
1900,2,500,10
1711,2,500,10
1678,2,500,10
1151,2,500,10
1612,2,500,10
719,2,500,10
671,2,500,10
1984,2,500,10
1919,2,500,10
1887,2,500,10
1409,2,500,10
1569,2,500,10
2175,2,500,10
1938,2,500,10
1660,2,500,10
1533,2,500,10
1421,2,500,10
1190,2,500,10
1079,2,500,10
1031,2,500,10
1354,2,500,10
1066,2,500,10
986,2,500,10
761,2,500,10
701,2,500,10
1494,2,500,10
1349,2,500,10
1320,2,500,10
1304,2,500,10
482,2,500,10
1768,2,500,10
1842,2,500,10
807,2,500,10
760,2,500,10
1788,2,500,10
1742,2,500,10
1707,2,500,10
1676,2,500,10
1356,2,500,10
1897,2,500,10
2327,2,500,10
2185,2,500,10
1878,2,500,10
1750,2,500,10
1606,2,500,10
1526,2,500,10
1463,2,500,10
1459,2,500,10
670,2,500,10
606,2,500,10
912,2,500,10
2032,2,500,10
1632,2,500,10
1565,2,500,10
1505,2,500,10
1470,2,500,10
1135,2,500,10
748,2,500,10
697,2,500,10
2268,2,500,10
2171,2,500,10
1885,2,500,10
707,2,500,10
512,2,500,10
465,2,500,10
401,2,500,10
385,2,500,10
1807,2,500,10
1757,2,500,10
1453,2,500,10
2257,2,500,10
2050,2,500,10
438,2,500,10
2069,2,500,10
1895,2,500,10
1367,2,500,10
2076,2,500,10
1660,2,500,10
1425,2,500,10
1327,2,500,10
1248,2,500,10
1500,2,500,10
1483,2,500,10
1325,2,500,10
1229,2,500,10
1531,2,500,10
1355,2,500,10
1437,2,500,10
1331,2,500,10
1287,2,500,10
1144,2,500,10
1080,2,500,10
1032,2,500,10
3069,2,500,10
2655,2,500,10
1783,2,500,10
1561,2,500,10
1530,2,500,10
1432,2,500,10
1257,2,500,10
1321,2,500,10
748,2,500,10
634,2,500,10
1039,2,500,10
992,2,500,10
894,2,500,10
1269,2,500,10
1157,2,500,10
949,2,500,10
935,2,500,10
904,2,500,10
840,2,500,10
648,2,500,10
567,2,500,10
802,2,500,10
1573,2,500,10
2329,2,500,10
1974,2,500,10
1785,2,500,10
2316,2,500,10
1916,2,500,10
825,2,500,10
761,2,500,10
1721,2,500,10
1626,2,500,10
2679,2,500,10
2570,2,500,10
2503,2,500,10
2474,2,500,10
1961,2,500,10
884,2,500,10
863,2,500,10
1272,2,500,10
1194,2,500,10
1558,2,500,10
1177,2,500,10
1110,2,500,10
1745,2,500,10
1658,2,500,10
1528,2,500,10
2011,2,500,10
3389,2,500,10
3149,2,500,10
3118,2,500,10
2859,2,500,10
1416,2,500,10
1056,2,500,10
1040,2,500,10
1716,2,500,10
1634,2,500,10
1613,2,500,10
3571,2,500,10
3285,2,500,10
3203,2,500,10
2964,2,500,10
2932,2,500,10
2740,2,500,10
1627,2,500,10
2717,2,500,10
2607,2,500,10
2509,2,500,10
2013,2,500,10
1728,2,500,10
1599,2,500,10
1584,2,500,10
1670,2,500,10
2742,2,500,10
2438,2,500,10
2389,2,500,10
1627,2,500,10
1485,2,500,10
1470,2,500,10
1841,2,500,10
2181,2,500,10
1408,2,500,10
1330,2,500,10
1424,2,500,10
1391,2,500,10
1969,2,500,10
4315,2,500,10
4044,2,500,10
3854,2,500,10
3807,2,500,10
3759,2,500,10
1596,2,500,10
2780,2,500,10
2223,2,500,10
2077,2,500,10
2779,2,500,10
1628,2,500,10
2017,2,500,10
1822,2,500,10
1633,2,500,10
1601,2,500,10
4556,2,500,10
4362,2,500,10
4347,2,500,10
4187,2,500,10
4140,2,500,10
1914,2,500,10
2536,2,500,10
2503,2,500,10
2429,2,500,10
2583,2,500,10
2489,2,500,10
2473,2,500,10
2425,2,500,10
2143,2,500,10
2677,2,500,10
2420,2,500,10
2828,2,500,10
2729,2,500,10
2250,2,500,10
2233,2,500,10
2074,2,500,10
2103,2,500,10
1909,2,500,10
1654,2,500,10
1731,2,500,10
2407,2,500,10
2347,2,500,10
3594,2,500,10
3545,2,500,10
3500,2,500,10
3467,2,500,10
3419,2,500,10
2570,2,500,10
2045,2,500,10
2631,2,500,10
2553,2,500,10
2280,2,500,10
2070,2,500,10
2295,2,500,10
1768,2,500,10
1349,2,500,10
1270,2,500,10
2049,2,500,10
1858,2,500,10
1741,2,500,10
1729,2,500,10
2558,2,500,10
2431,2,500,10
2237,2,500,10
4502,2,500,10
4307,2,500,10
4086,2,500,10
1481,2,500,10
2227,2,500,10
2180,2,500,10
1939,2,500,10
1876,2,500,10
2277,2,500,10
4873,2,500,10
4567,2,500,10
2103,2,500,10
2272,2,500,10
2031,2,500,10
2828,2,500,10
2750,2,500,10
2719,2,500,10
2685,2,500,10
2316,2,500,10
2172,2,500,10
2606,2,500,10
2573,2,500,10
2463,2,500,10
2189,2,500,10
1822,2,500,10
3855,2,500,10
3695,2,500,10
3646,2,500,10
3616,2,500,10
3535,2,500,10
3103,2,500,10
2391,2,500,10
2344,2,500,10
3399,2,500,10
3335,2,500,10
3144,2,500,10
2984,2,500,10
2972,2,500,10
2859,2,500,10
3616,2,500,10
3265,2,500,10
3171,2,500,10
2360,2,500,10
2072,2,500,10
2040,2,500,10
1585,2,500,10
1454,2,500,10
1359,2,500,10
1247,2,500,10
843,2,500,10
1976,2,500,10
1385,2,500,10
1272,2,500,10
963,2,500,10
3027,2,500,10
2622,2,500,10
2396,2,500,10
2113,2,500,10
1952,2,500,10
2663,2,500,10
2568,2,500,10
2160,2,500,10
1888,2,500,10
1781,2,500,10
1717,2,500,10
1365,2,500,10
2697,2,500,10
2300,2,500,10
2253,2,500,10
1710,2,500,10
1645,2,500,10
2177,2,500,10
2163,2,500,10
1506,2,500,10
1828,2,500,10
1234,2,500,10
1961,2,500,10
1916,2,500,10
1594,2,500,10
2279,2,500,10
1910,2,500,10
1735,2,500,10
4746,2,500,10
4567,2,500,10
3946,2,500,10
3901,2,500,10
4411,2,500,10
4283,2,500,10
4108,2,500,10
3866,2,500,10
3754,2,500,10
1924,2,500,10
2031,2,500,10
1970,2,500,10
1856,2,500,10
3912,2,500,10
3862,2,500,10
3829,2,500,10
3719,2,500,10
3253,2,500,10
2904,2,500,10
2887,2,500,10
2822,2,500,10
2756,2,500,10
2391,2,500,10
2359,2,500,10
3479,2,500,10
3210,2,500,10
2431,2,500,10
2413,2,500,10
3200,2,500,10
3022,2,500,10
2783,2,500,10
3198,2,500,10
2911,2,500,10
2795,2,500,10
2638,2,500,10
6041,2,500,10
5946,2,500,10
4821,2,500,10
4743,2,500,10
4710,2,500,10
4184,2,500,10
4132,2,500,10
