202,2,500,10
212,2,500,10
409,2,500,10
349,2,500,10
411,2,500,10
311,2,500,10
306,2,500,10
371,2,500,10
343,2,500,10
452,2,500,10
403,2,500,10
440,2,500,10
305,2,500,10
342,2,500,10
335,2,500,10
301,2,500,10
432,2,500,10
395,2,500,10
146,2,500,10
725,2,500,10
415,2,500,10
465,2,500,10
224,2,500,10
430,2,500,10
385,2,500,10
372,2,500,10
276,2,500,10
524,2,500,10
331,2,500,10
265,2,500,10
316,2,500,10
510,2,500,10
382,2,500,10
333,2,500,10
436,2,500,10
102,2,500,10
204,2,500,10
128,2,500,10
388,2,500,10
92,2,500,10
98,2,500,10
234,2,500,10
106,2,500,10
301,2,500,10
94,2,500,10
419,2,500,10
372,2,500,10
196,2,500,10
372,2,500,10
259,2,500,10
358,2,500,10
346,2,500,10
185,2,500,10
291,2,500,10
226,2,500,10
314,2,500,10
281,2,500,10
249,2,500,10
285,2,500,10
163,2,500,10
147,2,500,10
406,2,500,10
132,2,500,10
270,2,500,10
359,2,500,10
390,2,500,10
339,2,500,10
370,2,500,10
423,2,500,10
306,2,500,10
289,2,500,10
443,2,500,10
301,2,500,10
348,2,500,10
451,2,500,10
432,2,500,10
475,2,500,10
455,2,500,10
446,2,500,10
502,2,500,10
579,2,500,10
433,2,500,10
536,2,500,10
408,2,500,10
344,2,500,10
577,2,500,10
480,2,500,10
562,2,500,10
465,2,500,10
441,2,500,10
487,2,500,10
375,2,500,10
408,2,500,10
423,2,500,10
571,2,500,10
364,2,500,10
597,2,500,10
519,2,500,10
308,2,500,10
421,2,500,10
381,2,500,10
350,2,500,10
285,2,500,10
264,2,500,10
246,2,500,10
231,2,500,10
413,2,500,10
336,2,500,10
402,2,500,10
416,2,500,10
393,2,500,10
380,2,500,10
435,2,500,10
570,2,500,10
372,2,500,10
411,2,500,10
429,2,500,10
283,2,500,10
486,2,500,10
374,2,500,10
272,2,500,10
385,2,500,10
273,2,500,10
227,2,500,10
457,2,500,10
577,2,500,10
629,2,500,10
548,2,500,10
471,2,500,10
409,2,500,10
687,2,500,10
466,2,500,10
431,2,500,10
573,2,500,10
474,2,500,10
469,2,500,10
453,2,500,10
534,2,500,10
477,2,500,10
458,2,500,10
332,2,500,10
462,2,500,10
512,2,500,10
464,2,500,10
297,2,500,10
552,2,500,10
664,2,500,10
697,2,500,10
276,2,500,10
178,2,500,10
418,2,500,10
402,2,500,10
602,2,500,10
556,2,500,10
684,2,500,10
589,2,500,10
717,2,500,10
578,2,500,10
675,2,500,10
666,2,500,10
353,2,500,10
824,2,500,10
745,2,500,10
524,2,500,10
626,2,500,10
244,2,500,10
297,2,500,10
345,2,500,10
655,2,500,10
622,2,500,10
725,2,500,10
662,2,500,10
806,2,500,10
775,2,500,10
757,2,500,10
453,2,500,10
825,2,500,10
793,2,500,10
780,2,500,10
603,2,500,10
593,2,500,10
563,2,500,10
645,2,500,10
468,2,500,10
727,2,500,10
568,2,500,10
459,2,500,10
815,2,500,10
749,2,500,10
577,2,500,10
682,2,500,10
686,2,500,10
505,2,500,10
620,2,500,10
672,2,500,10
790,2,500,10
495,2,500,10
634,2,500,10
559,2,500,10
661,2,500,10
741,2,500,10
712,2,500,10
806,2,500,10
648,2,500,10
648,2,500,10
792,2,500,10
732,2,500,10
720,2,500,10
888,2,500,10
824,2,500,10
808,2,500,10
1027,2,500,10
884,2,500,10
1093,2,500,10
1014,2,500,10
1166,2,500,10
751,2,500,10
850,2,500,10
1180,2,500,10
1115,2,500,10
1051,2,500,10
1006,2,500,10
1059,2,500,10
1077,2,500,10
1164,2,500,10
983,2,500,10
961,2,500,10
926,2,500,10
831,2,500,10
1003,2,500,10
892,2,500,10
940,2,500,10
644,2,500,10
735,2,500,10
1327,2,500,10
1264,2,500,10
458,2,500,10
333,2,500,10
759,2,500,10
698,2,500,10
362,2,500,10
462,2,500,10
413,2,500,10
352,2,500,10
1453,2,500,10
976,2,500,10
959,2,500,10
1474,2,500,10
1060,2,500,10
1097,2,500,10
999,2,500,10
921,2,500,10
1424,2,500,10
1330,2,500,10
1251,2,500,10
1303,2,500,10
1205,2,500,10
1173,2,500,10
1525,2,500,10
1415,2,500,10
376,2,500,10
329,2,500,10
1602,2,500,10
1553,2,500,10
1287,2,500,10
1029,2,500,10
967,2,500,10
1192,2,500,10
1528,2,500,10
1303,2,500,10
1288,2,500,10
1269,2,500,10
1201,2,500,10
690,2,500,10
1242,2,500,10
1228,2,500,10
1153,2,500,10
1060,2,500,10
755,2,500,10
1123,2,500,10
894,2,500,10
909,2,500,10
1040,2,500,10
976,2,500,10
609,2,500,10
1071,2,500,10
713,2,500,10
1079,2,500,10
890,2,500,10
856,2,500,10
283,2,500,10
