87,2,500,10
92,2,500,10
109,2,500,10
139,2,500,10
151,2,500,10
154,2,500,10
86,2,500,10
201,2,500,10
217,2,500,10
187,2,500,10
333,2,500,10
286,2,500,10
241,2,500,10
157,2,500,10
124,2,500,10
196,2,500,10
250,2,500,10
246,2,500,10
131,2,500,10
134,2,500,10
242,2,500,10
311,2,500,10
310,2,500,10
356,2,500,10
406,2,500,10
241,2,500,10
308,2,500,10
403,2,500,10
371,2,500,10
189,2,500,10
139,2,500,10
171,2,500,10
420,2,500,10
371,2,500,10
295,2,500,10
374,2,500,10
424,2,500,10
345,2,500,10
225,2,500,10
519,2,500,10
475,2,500,10
427,2,500,10
298,2,500,10
473,2,500,10
255,2,500,10
435,2,500,10
355,2,500,10
356,2,500,10
503,2,500,10
392,2,500,10
174,2,500,10
463,2,500,10
232,2,500,10
650,2,500,10
600,2,500,10
456,2,500,10
473,2,500,10
536,2,500,10
195,2,500,10
624,2,500,10
156,2,500,10
125,2,500,10
657,2,500,10
477,2,500,10
377,2,500,10
355,2,500,10
124,2,500,10
717,2,500,10
637,2,500,10
544,2,500,10
699,2,500,10
730,2,500,10
712,2,500,10
709,2,500,10
683,2,500,10
616,2,500,10
937,2,500,10
681,2,500,10
503,2,500,10
455,2,500,10
502,2,500,10
436,2,500,10
296,2,500,10
567,2,500,10
537,2,500,10
423,2,500,10
308,2,500,10
368,2,500,10
352,2,500,10
471,2,500,10
357,2,500,10
350,2,500,10
743,2,500,10
502,2,500,10
284,2,500,10
794,2,500,10
617,2,500,10
536,2,500,10
521,2,500,10
408,2,500,10
394,2,500,10
347,2,500,10
315,2,500,10
925,2,500,10
879,2,500,10
319,2,500,10
390,2,500,10
359,2,500,10
462,2,500,10
308,2,500,10
349,2,500,10
452,2,500,10
407,2,500,10
554,2,500,10
411,2,500,10
413,2,500,10
510,2,500,10
1268,2,500,10
503,2,500,10
603,2,500,10
1125,2,500,10
612,2,500,10
769,2,500,10
688,2,500,10
682,2,500,10
1047,2,500,10
989,2,500,10
996,2,500,10
1399,2,500,10
741,2,500,10
723,2,500,10
708,2,500,10
628,2,500,10
1443,2,500,10
1169,2,500,10
789,2,500,10
1213,2,500,10
1147,2,500,10
1100,2,500,10
875,2,500,10
843,2,500,10
1063,2,500,10
1241,2,500,10
1182,2,500,10
1076,2,500,10
949,2,500,10
1264,2,500,10
1247,2,500,10
1401,2,500,10
521,2,500,10
441,2,500,10
1091,2,500,10
1376,2,500,10
1295,2,500,10
1280,2,500,10
884,2,500,10
1414,2,500,10
1177,2,500,10
1379,2,500,10
1283,2,500,10
1151,2,500,10
976,2,500,10
866,2,500,10
458,2,500,10
562,2,500,10
612,2,500,10
1290,2,500,10
1279,2,500,10
1119,2,500,10
749,2,500,10
597,2,500,10
482,2,500,10
1248,2,500,10
1072,2,500,10
867,2,500,10
699,2,500,10
1102,2,500,10
878,2,500,10
734,2,500,10
654,2,500,10
1429,2,500,10
870,2,500,10
1419,2,500,10
1343,2,500,10
1131,2,500,10
299,2,500,10
1473,2,500,10
1152,2,500,10
1088,2,500,10
1042,2,500,10
1125,2,500,10
904,2,500,10
854,2,500,10
1622,2,500,10
1462,2,500,10
1367,2,500,10
1224,2,500,10
851,2,500,10
1556,2,500,10
1672,2,500,10
1402,2,500,10
1303,2,500,10
1163,2,500,10
1145,2,500,10
939,2,500,10
240,2,500,10
822,2,500,10
591,2,500,10
901,2,500,10
843,2,500,10
811,2,500,10
1993,2,500,10
1593,2,500,10
1577,2,500,10
1158,2,500,10
939,2,500,10
764,2,500,10
1851,2,500,10
1755,2,500,10
1657,2,500,10
1641,2,500,10
1064,2,500,10
1032,2,500,10
901,2,500,10
853,2,500,10
726,2,500,10
678,2,500,10
582,2,500,10
1145,2,500,10
1288,2,500,10
1239,2,500,10
1112,2,500,10
1095,2,500,10
1017,2,500,10
378,2,500,10
887,2,500,10
743,2,500,10
727,2,500,10
518,2,500,10
505,2,500,10
715,2,500,10
697,2,500,10
469,2,500,10
683,2,500,10
507,2,500,10
692,2,500,10
628,2,500,10
422,2,500,10
392,2,500,10
968,2,500,10
856,2,500,10
493,2,500,10
320,2,500,10
500,2,500,10
486,2,500,10
452,2,500,10
1783,2,500,10
842,2,500,10
660,2,500,10
515,2,500,10
402,2,500,10
348,2,500,10
434,2,500,10
1041,2,500,10
1010,2,500,10
