164,2,500,10
296,2,500,10
391,2,500,10
475,2,500,10
439,2,500,10
511,2,500,10
613,2,500,10
649,2,500,10
607,2,500,10
1078,2,500,10
1165,2,500,10
1381,2,500,10
1364,2,500,10
1386,2,500,10
1297,2,500,10
1107,2,500,10
1559,2,500,10
1544,2,500,10
1449,2,500,10
1337,2,500,10
1761,2,500,10
1138,2,500,10
1105,2,500,10
1670,2,500,10
1637,2,500,10
1799,2,500,10
1755,2,500,10
1562,2,500,10
1514,2,500,10
1464,2,500,10
1561,2,500,10
1498,2,500,10
1324,2,500,10
1087,2,500,10
1023,2,500,10
1511,2,500,10
2016,2,500,10
1936,2,500,10
1423,2,500,10
1358,2,500,10
1071,2,500,10
1932,2,500,10
1558,2,500,10
1226,2,500,10
1194,2,500,10
1752,2,500,10
2037,2,500,10
1650,2,500,10
2230,2,500,10
2186,2,500,10
2370,2,500,10
2340,2,500,10
2308,2,500,10
1701,2,500,10
1622,2,500,10
1512,2,500,10
1334,2,500,10
1665,2,500,10
1552,2,500,10
1992,2,500,10
1833,2,500,10
1570,2,500,10
670,2,500,10
2128,2,500,10
1999,2,500,10
1757,2,500,10
1740,2,500,10
1566,2,500,10
590,2,500,10
476,2,500,10
2326,2,500,10
615,2,500,10
1550,2,500,10
1118,2,500,10
1070,2,500,10
1580,2,500,10
1517,2,500,10
1452,2,500,10
1291,2,500,10
1166,2,500,10
1068,2,500,10
602,2,500,10
841,2,500,10
2511,2,500,10
2336,2,500,10
2254,2,500,10
1999,2,500,10
1872,2,500,10
2373,2,500,10
2294,2,500,10
1693,2,500,10
1679,2,500,10
1356,2,500,10
1135,2,500,10
1644,2,500,10
1180,2,500,10
861,2,500,10
668,2,500,10
957,2,500,10
813,2,500,10
1641,2,500,10
1526,2,500,10
1269,2,500,10
603,2,500,10
585,2,500,10
1660,2,500,10
1578,2,500,10
1514,2,500,10
1481,2,500,10
1212,2,500,10
1177,2,500,10
1130,2,500,10
670,2,500,10
1054,2,500,10
2078,2,500,10
1760,2,500,10
1516,2,500,10
1455,2,500,10
1509,2,500,10
2214,2,500,10
2087,2,500,10
2041,2,500,10
1975,2,500,10
1558,2,500,10
2214,2,500,10
1927,2,500,10
1606,2,500,10
1248,2,500,10
1218,2,500,10
822,2,500,10
755,2,500,10
625,2,500,10
1890,2,500,10
1748,2,500,10
1633,2,500,10
1124,2,500,10
982,2,500,10
1289,2,500,10
1132,2,500,10
2969,2,500,10
2922,2,500,10
2904,2,500,10
2856,2,500,10
3069,2,500,10
2798,2,500,10
2784,2,500,10
1118,2,500,10
992,2,500,10
1097,2,500,10
1066,2,500,10
3716,2,500,10
3571,2,500,10
3430,2,500,10
2485,2,500,10
2134,2,500,10
1597,2,500,10
1320,2,500,10
1259,2,500,10
1243,2,500,10
2481,2,500,10
2467,2,500,10
2241,2,500,10
1439,2,500,10
1359,2,500,10
1276,2,500,10
1263,2,500,10
1834,2,500,10
1819,2,500,10
1802,2,500,10
1568,2,500,10
1503,2,500,10
2454,2,500,10
2310,2,500,10
2233,2,500,10
3470,2,500,10
3243,2,500,10
3084,2,500,10
2956,2,500,10
1437,2,500,10
1386,2,500,10
1305,2,500,10
1194,2,500,10
956,2,500,10
1337,2,500,10
1288,2,500,10
1683,2,500,10
1636,2,500,10
1628,2,500,10
1346,2,500,10
1303,2,500,10
2239,2,500,10
1866,2,500,10
1756,2,500,10
1767,2,500,10
1344,2,500,10
1325,2,500,10
2472,2,500,10
2438,2,500,10
1816,2,500,10
1799,2,500,10
832,2,500,10
2136,2,500,10
2105,2,500,10
2055,2,500,10
1050,2,500,10
2357,2,500,10
1522,2,500,10
1705,2,500,10
1559,2,500,10
1431,2,500,10
1254,2,500,10
1224,2,500,10
1124,2,500,10
2345,2,500,10
2235,2,500,10
1977,2,500,10
1662,2,500,10
1564,2,500,10
1310,2,500,10
1581,2,500,10
1535,2,500,10
1453,2,500,10
2709,2,500,10
3662,2,500,10
3596,2,500,10
3277,2,500,10
3181,2,500,10
2032,2,500,10
1453,2,500,10
1342,2,500,10
1588,2,500,10
2334,2,500,10
1935,2,500,10
1854,2,500,10
1839,2,500,10
3827,2,500,10
3701,2,500,10
3683,2,500,10
3270,2,500,10
2426,2,500,10
2218,2,500,10
1706,2,500,10
3022,2,500,10
2608,2,500,10
2512,2,500,10
2448,2,500,10
2353,2,500,10
2240,2,500,10
2158,2,500,10
2522,2,500,10
1882,2,500,10
1820,2,500,10
1803,2,500,10
1574,2,500,10
1903,2,500,10
1837,2,500,10
1526,2,500,10
2421,2,500,10
2135,2,500,10
1697,2,500,10
3403,2,500,10
3387,2,500,10
3166,2,500,10
3134,2,500,10
1855,2,500,10
2685,2,500,10
2897,2,500,10
2432,2,500,10
2352,2,500,10
2815,2,500,10
2748,2,500,10
2494,2,500,10
2478,2,500,10
3515,2,500,10
2170,2,500,10
2365,2,500,10
2301,2,500,10
2370,2,500,10
2368,2,500,10
2264,2,500,10
1899,2,500,10
1883,2,500,10
1708,2,500,10
1691,2,500,10
1307,2,500,10
1182,2,500,10
2151,2,500,10
2016,2,500,10
4989,2,500,10
4921,2,500,10
4588,2,500,10
3874,2,500,10
3744,2,500,10
3569,2,500,10
3538,2,500,10
3314,2,500,10
3044,2,500,10
2247,2,500,10
1607,2,500,10
1494,2,500,10
2588,2,500,10
2814,2,500,10
2737,2,500,10
2720,2,500,10
2702,2,500,10
1488,2,500,10
1910,2,500,10
1750,2,500,10
2763,2,500,10
3593,2,500,10
3353,2,500,10
3066,2,500,10
2702,2,500,10
2607,2,500,10
1921,2,500,10
2969,2,500,10
1204,2,500,10
