107,2,500,10
75,2,500,10
90,2,500,10
102,2,500,10
85,2,500,10
70,2,500,10
78,2,500,10
152,2,500,10
121,2,500,10
91,2,500,10
189,2,500,10
141,2,500,10
171,2,500,10
109,2,500,10
107,2,500,10
131,2,500,10
118,2,500,10
86,2,500,10
106,2,500,10
104,2,500,10
154,2,500,10
141,2,500,10
85,2,500,10
139,2,500,10
135,2,500,10
121,2,500,10
113,2,500,10
84,2,500,10
109,2,500,10
242,2,500,10
212,2,500,10
197,2,500,10
181,2,500,10
161,2,500,10
245,2,500,10
281,2,500,10
136,2,500,10
174,2,500,10
132,2,500,10
219,2,500,10
133,2,500,10
123,2,500,10
108,2,500,10
194,2,500,10
139,2,500,10
125,2,500,10
112,2,500,10
156,2,500,10
190,2,500,10
175,2,500,10
142,2,500,10
92,2,500,10
142,2,500,10
180,2,500,10
149,2,500,10
133,2,500,10
165,2,500,10
162,2,500,10
153,2,500,10
123,2,500,10
154,2,500,10
189,2,500,10
182,2,500,10
167,2,500,10
136,2,500,10
162,2,500,10
243,2,500,10
257,2,500,10
277,2,500,10
229,2,500,10
280,2,500,10
292,2,500,10
308,2,500,10
281,2,500,10
206,2,500,10
238,2,500,10
290,2,500,10
263,2,500,10
356,2,500,10
312,2,500,10
197,2,500,10
173,2,500,10
278,2,500,10
231,2,500,10
298,2,500,10
396,2,500,10
346,2,500,10
461,2,500,10
213,2,500,10
208,2,500,10
184,2,500,10
344,2,500,10
297,2,500,10
267,2,500,10
236,2,500,10
213,2,500,10
197,2,500,10
249,2,500,10
262,2,500,10
168,2,500,10
185,2,500,10
156,2,500,10
263,2,500,10
356,2,500,10
291,2,500,10
438,2,500,10
760,2,500,10
346,2,500,10
684,2,500,10
368,2,500,10
391,2,500,10
343,2,500,10
359,2,500,10
900,2,500,10
580,2,500,10
882,2,500,10
753,2,500,10
674,2,500,10
628,2,500,10
613,2,500,10
518,2,500,10
453,2,500,10
792,2,500,10
473,2,500,10
363,2,500,10
875,2,500,10
814,2,500,10
851,2,500,10
710,2,500,10
