130,2,500,10
166,2,500,10
246,2,500,10
215,2,500,10
274,2,500,10
316,2,500,10
269,2,500,10
236,2,500,10
270,2,500,10
378,2,500,10
366,2,500,10
460,2,500,10
539,2,500,10
706,2,500,10
640,2,500,10
627,2,500,10
734,2,500,10
857,2,500,10
605,2,500,10
528,2,500,10
398,2,500,10
1088,2,500,10
1024,2,500,10
1099,2,500,10
1247,2,500,10
1970,2,500,10
1841,2,500,10
1680,2,500,10
1537,2,500,10
1881,2,500,10
1783,2,500,10
1447,2,500,10
1431,2,500,10
1551,2,500,10
1470,2,500,10
1372,2,500,10
1295,2,500,10
1261,2,500,10
1231,2,500,10
1103,2,500,10
895,2,500,10
2005,2,500,10
1987,2,500,10
1922,2,500,10
1058,2,500,10
739,2,500,10
724,2,500,10
1838,2,500,10
1823,2,500,10
1789,2,500,10
1647,2,500,10
1550,2,500,10
1363,2,500,10
1347,2,500,10
1205,2,500,10
1187,2,500,10
2371,2,500,10
2320,2,500,10
2273,2,500,10
2209,2,500,10
2130,2,500,10
2032,2,500,10
1967,2,500,10
1891,2,500,10
1696,2,500,10
1650,2,500,10
1536,2,500,10
1346,2,500,10
1152,2,500,10
1088,2,500,10
1042,2,500,10
960,2,500,10
927,2,500,10
801,2,500,10
786,2,500,10
738,2,500,10
644,2,500,10
929,2,500,10
913,2,500,10
769,2,500,10
2336,2,500,10
2141,2,500,10
2109,2,500,10
2014,2,500,10
1549,2,500,10
1470,2,500,10
1327,2,500,10
1310,2,500,10
764,2,500,10
717,2,500,10
615,2,500,10
2237,2,500,10
2113,2,500,10
2047,2,500,10
2293,2,500,10
2179,2,500,10
1987,2,500,10
1122,2,500,10
1057,2,500,10
3013,2,500,10
3179,2,500,10
3132,2,500,10
1047,2,500,10
951,2,500,10
775,2,500,10
693,2,500,10
615,2,500,10
1869,2,500,10
1805,2,500,10
1756,2,500,10
1437,2,500,10
993,2,500,10
864,2,500,10
814,2,500,10
2065,2,500,10
2021,2,500,10
