112,2,500,10
112,2,500,10
98,2,500,10
75,2,500,10
90,2,500,10
85,2,500,10
75,2,500,10
77,2,500,10
78,2,500,10
74,2,500,10
69,2,500,10
91,2,500,10
87,2,500,10
90,2,500,10
87,2,500,10
131,2,500,10
129,2,500,10
116,2,500,10
108,2,500,10
125,2,500,10
119,2,500,10
137,2,500,10
145,2,500,10
89,2,500,10
134,2,500,10
118,2,500,10
150,2,500,10
93,2,500,10
67,2,500,10
83,2,500,10
245,2,500,10
262,2,500,10
230,2,500,10
215,2,500,10
211,2,500,10
167,2,500,10
199,2,500,10
171,2,500,10
110,2,500,10
157,2,500,10
209,2,500,10
152,2,500,10
163,2,500,10
131,2,500,10
130,2,500,10
144,2,500,10
155,2,500,10
202,2,500,10
222,2,500,10
191,2,500,10
178,2,500,10
176,2,500,10
142,2,500,10
116,2,500,10
148,2,500,10
221,2,500,10
176,2,500,10
166,2,500,10
141,2,500,10
198,2,500,10
166,2,500,10
220,2,500,10
131,2,500,10
169,2,500,10
136,2,500,10
201,2,500,10
197,2,500,10
280,2,500,10
316,2,500,10
253,2,500,10
304,2,500,10
253,2,500,10
317,2,500,10
271,2,500,10
308,2,500,10
378,2,500,10
281,2,500,10
265,2,500,10
202,2,500,10
279,2,500,10
189,2,500,10
255,2,500,10
293,2,500,10
379,2,500,10
414,2,500,10
358,2,500,10
296,2,500,10
256,2,500,10
335,2,500,10
259,2,500,10
246,2,500,10
230,2,500,10
261,2,500,10
244,2,500,10
312,2,500,10
206,2,500,10
217,2,500,10
376,2,500,10
426,2,500,10
345,2,500,10
313,2,500,10
235,2,500,10
397,2,500,10
301,2,500,10
297,2,500,10
413,2,500,10
316,2,500,10
461,2,500,10
383,2,500,10
331,2,500,10
269,2,500,10
255,2,500,10
290,2,500,10
415,2,500,10
399,2,500,10
320,2,500,10
384,2,500,10
303,2,500,10
353,2,500,10
340,2,500,10
441,2,500,10
377,2,500,10
393,2,500,10
493,2,500,10
468,2,500,10
485,2,500,10
356,2,500,10
568,2,500,10
603,2,500,10
619,2,500,10
449,2,500,10
569,2,500,10
521,2,500,10
505,2,500,10
492,2,500,10
415,2,500,10
394,2,500,10
379,2,500,10
329,2,500,10
251,2,500,10
414,2,500,10
350,2,500,10
293,2,500,10
516,2,500,10
452,2,500,10
244,2,500,10
678,2,500,10
510,2,500,10
335,2,500,10
319,2,500,10
477,2,500,10
516,2,500,10
385,2,500,10
400,2,500,10
432,2,500,10
353,2,500,10
257,2,500,10
404,2,500,10
488,2,500,10
296,2,500,10
521,2,500,10
348,2,500,10
475,2,500,10
364,2,500,10
186,2,500,10
459,2,500,10
340,2,500,10
358,2,500,10
313,2,500,10
296,2,500,10
250,2,500,10
477,2,500,10
460,2,500,10
537,2,500,10
345,2,500,10
449,2,500,10
393,2,500,10
328,2,500,10
555,2,500,10
511,2,500,10
479,2,500,10
545,2,500,10
506,2,500,10
616,2,500,10
553,2,500,10
518,2,500,10
539,2,500,10
443,2,500,10
492,2,500,10
430,2,500,10
572,2,500,10
599,2,500,10
470,2,500,10
424,2,500,10
487,2,500,10
364,2,500,10
592,2,500,10
399,2,500,10
662,2,500,10
373,2,500,10
506,2,500,10
491,2,500,10
475,2,500,10
484,2,500,10
672,2,500,10
578,2,500,10
788,2,500,10
764,2,500,10
847,2,500,10
836,2,500,10
816,2,500,10
950,2,500,10
1174,2,500,10
1061,2,500,10
1122,2,500,10
1181,2,500,10
1173,2,500,10
1159,2,500,10
1237,2,500,10
1286,2,500,10
1296,2,500,10
1439,2,500,10
1208,2,500,10
1275,2,500,10
1254,2,500,10
1241,2,500,10
1483,2,500,10
1065,2,500,10
1479,2,500,10
1462,2,500,10
1221,2,500,10
1625,2,500,10
1524,2,500,10
1348,2,500,10
1122,2,500,10
1577,2,500,10
1516,2,500,10
1465,2,500,10
1434,2,500,10
1369,2,500,10
1307,2,500,10
1594,2,500,10
1515,2,500,10
1266,2,500,10
1234,2,500,10
1329,2,500,10
1582,2,500,10
1424,2,500,10
1359,2,500,10
1320,2,500,10
1284,2,500,10
1256,2,500,10
1788,2,500,10
873,2,500,10
792,2,500,10
1254,2,500,10
935,2,500,10
1212,2,500,10
910,2,500,10
831,2,500,10
859,2,500,10
1246,2,500,10
1167,2,500,10
1102,2,500,10
1329,2,500,10
979,2,500,10
949,2,500,10
1086,2,500,10
1022,2,500,10
1619,2,500,10
1410,2,500,10
690,2,500,10
1126,2,500,10
950,2,500,10
1227,2,500,10
1112,2,500,10
904,2,500,10
743,2,500,10
858,2,500,10
840,2,500,10
1352,2,500,10
1338,2,500,10
882,2,500,10
1516,2,500,10
1419,2,500,10
1340,2,500,10
1114,2,500,10
940,2,500,10
878,2,500,10
758,2,500,10
776,2,500,10
817,2,500,10
902,2,500,10
938,2,500,10
1052,2,500,10
1034,2,500,10
873,2,500,10
1799,2,500,10
1591,2,500,10
1578,2,500,10
955,2,500,10
1678,2,500,10
1503,2,500,10
1485,2,500,10
1457,2,500,10
1264,2,500,10
995,2,500,10
987,2,500,10
1079,2,500,10
1032,2,500,10
1004,2,500,10
1081,2,500,10
1072,2,500,10
1106,2,500,10
1142,2,500,10
1405,2,500,10
1494,2,500,10
1478,2,500,10
1577,2,500,10
1722,2,500,10
1790,2,500,10
1793,2,500,10
1838,2,500,10
1790,2,500,10
1912,2,500,10
1877,2,500,10
2139,2,500,10
2077,2,500,10
1791,2,500,10
1680,2,500,10
1526,2,500,10
1822,2,500,10
1662,2,500,10
2318,2,500,10
2273,2,500,10
2145,2,500,10
2081,2,500,10
1336,2,500,10
1323,2,500,10
1306,2,500,10
1384,2,500,10
2221,2,500,10
2202,2,500,10
1787,2,500,10
1695,2,500,10
1618,2,500,10
1535,2,500,10
1957,2,500,10
1810,2,500,10
1668,2,500,10
2415,2,500,10
2277,2,500,10
1662,2,500,10
1600,2,500,10
2365,2,500,10
2222,2,500,10
2395,2,500,10
2349,2,500,10
