87,2,500,10
130,2,500,10
118,2,500,10
119,2,500,10
157,2,500,10
112,2,500,10
104,2,500,10
158,2,500,10
154,2,500,10
140,2,500,10
102,2,500,10
156,2,500,10
197,2,500,10
318,2,500,10
300,2,500,10
291,2,500,10
222,2,500,10
204,2,500,10
225,2,500,10
207,2,500,10
176,2,500,10
513,2,500,10
462,2,500,10
208,2,500,10
194,2,500,10
178,2,500,10
131,2,500,10
507,2,500,10
412,2,500,10
130,2,500,10
582,2,500,10
116,2,500,10
97,2,500,10
495,2,500,10
477,2,500,10
381,2,500,10
288,2,500,10
342,2,500,10
248,2,500,10
281,2,500,10
230,2,500,10
269,2,500,10
237,2,500,10
221,2,500,10
173,2,500,10
216,2,500,10
196,2,500,10
240,2,500,10
995,2,500,10
979,2,500,10
963,2,500,10
949,2,500,10
933,2,500,10
868,2,500,10
836,2,500,10
228,2,500,10
104,2,500,10
121,2,500,10
959,2,500,10
942,2,500,10
862,2,500,10
846,2,500,10
817,2,500,10
754,2,500,10
736,2,500,10
719,2,500,10
367,2,500,10
696,2,500,10
679,2,500,10
629,2,500,10
583,2,500,10
567,2,500,10
536,2,500,10
519,2,500,10
454,2,500,10
191,2,500,10
538,2,500,10
507,2,500,10
443,2,500,10
309,2,500,10
260,2,500,10
228,2,500,10
212,2,500,10
182,2,500,10
172,2,500,10
904,2,500,10
871,2,500,10
855,2,500,10
840,2,500,10
789,2,500,10
743,2,500,10
712,2,500,10
646,2,500,10
616,2,500,10
322,2,500,10
308,2,500,10
291,2,500,10
809,2,500,10
760,2,500,10
696,2,500,10
244,2,500,10
195,2,500,10
241,2,500,10
191,2,500,10
159,2,500,10
660,2,500,10
629,2,500,10
563,2,500,10
513,2,500,10
615,2,500,10
602,2,500,10
586,2,500,10
551,2,500,10
536,2,500,10
505,2,500,10
472,2,500,10
408,2,500,10
149,2,500,10
516,2,500,10
499,2,500,10
484,2,500,10
405,2,500,10
390,2,500,10
372,2,500,10
356,2,500,10
326,2,500,10
456,2,500,10
407,2,500,10
377,2,500,10
358,2,500,10
310,2,500,10
289,2,500,10
211,2,500,10
179,2,500,10
335,2,500,10
176,2,500,10
307,2,500,10
573,2,500,10
362,2,500,10
345,2,500,10
298,2,500,10
429,2,500,10
416,2,500,10
366,2,500,10
333,2,500,10
254,2,500,10
241,2,500,10
175,2,500,10
676,2,500,10
662,2,500,10
642,2,500,10
629,2,500,10
597,2,500,10
564,2,500,10
392,2,500,10
377,2,500,10
459,2,500,10
300,2,500,10
285,2,500,10
267,2,500,10
