9,0,500,10
7,0,500,10
7,0,500,10
7,0,500,10
7,0,500,10
8,0,500,10
8,0,500,10
7,0,500,10
8,0,500,10
8,0,500,10
8,0,500,10
8,0,500,10
8,0,500,10
9,0,500,10
8,0,500,10
8,0,500,10
8,0,500,10
7,0,500,10
9,0,500,10
8,0,500,10
6,0,500,10
7,0,500,10
7,0,500,10
9,0,500,10
7,0,500,10
7,0,500,10
13,0,500,10
8,0,500,10
7,0,500,10
6,0,500,10
8,0,500,10
6,0,500,10
9,0,500,10
7,0,500,10
6,0,500,10
10,0,500,10
11,0,500,10
6,0,500,10
9,0,500,10
7,0,500,10
7,0,500,10
9,0,500,10
8,0,500,10
7,0,500,10
14,0,500,10
9,0,500,10
8,0,500,10
8,0,500,10
10,0,500,10
12,0,500,10
8,0,500,10
6,0,500,10
8,0,500,10
9,0,500,10
6,0,500,10
6,0,500,10
6,0,500,10
7,0,500,10
9,0,500,10
8,0,500,10
7,0,500,10
7,0,500,10
10,0,500,10
12,0,500,10
14,0,500,10
7,0,500,10
7,0,500,10
8,0,500,10
10,0,500,10
11,0,500,10
6,0,500,10
6,0,500,10
7,0,500,10
6,0,500,10
7,0,500,10
11,0,500,10
10,0,500,10
8,0,500,10
7,0,500,10
7,0,500,10
6,0,500,10
7,0,500,10
9,0,500,10
7,0,500,10
20,0,500,10
13,0,500,10
8,0,500,10
8,0,500,10
7,0,500,10
7,0,500,10
15,0,500,10
8,0,500,10
6,0,500,10
6,0,500,10
7,0,500,10
10,0,500,10
10,0,500,10
7,0,500,10
10,0,500,10
15,0,500,10
7,0,500,10
7,0,500,10
7,0,500,10
7,0,500,10
7,0,500,10
7,0,500,10
10,0,500,10
16,0,500,10
8,0,500,10
11,0,500,10
16,0,500,10
8,0,500,10
7,0,500,10
12,0,500,10
7,0,500,10
6,0,500,10
7,0,500,10
10,0,500,10
7,0,500,10
12,0,500,10
7,0,500,10
7,0,500,10
7,0,500,10
7,0,500,10
6,0,500,10
12,0,500,10
11,0,500,10
7,0,500,10
10,0,500,10
7,0,500,10
7,0,500,10
17,0,500,10
7,0,500,10
11,0,500,10
7,0,500,10
13,0,500,10
9,0,500,10
6,0,500,10
11,0,500,10
6,0,500,10
21,0,500,10
13,0,500,10
7,0,500,10
16,0,500,10
18,0,500,10
17,0,500,10
9,0,500,10
15,0,500,10
9,0,500,10
7,0,500,10
7,0,500,10
6,0,500,10
7,0,500,10
8,0,500,10
12,0,500,10
12,0,500,10
16,0,500,10
8,0,500,10
7,0,500,10
6,0,500,10
9,0,500,10
16,0,500,10
8,0,500,10
7,0,500,10
7,0,500,10
7,0,500,10
13,0,500,10
6,0,500,10
11,0,500,10
7,0,500,10
9,0,500,10
13,0,500,10
7,0,500,10
6,0,500,10
7,0,500,10
11,0,500,10
16,0,500,10
9,0,500,10
14,0,500,10
8,0,500,10
6,0,500,10
21,0,500,10
13,0,500,10
7,0,500,10
8,0,500,10
27,0,500,10
23,0,500,10
15,0,500,10
19,0,500,10
10,0,500,10
7,0,500,10
6,0,500,10
15,0,500,10
13,0,500,10
8,0,500,10
7,0,500,10
6,0,500,10
7,0,500,10
9,0,500,10
7,0,500,10
