124,2,500,10
106,2,500,10
124,2,500,10
151,2,500,10
185,2,500,10
188,2,500,10
219,2,500,10
188,2,500,10
141,2,500,10
316,2,500,10
262,2,500,10
244,2,500,10
376,2,500,10
186,2,500,10
318,2,500,10
179,2,500,10
243,2,500,10
184,2,500,10
296,2,500,10
292,2,500,10
282,2,500,10
215,2,500,10
313,2,500,10
249,2,500,10
294,2,500,10
329,2,500,10
623,2,500,10
609,2,500,10
432,2,500,10
513,2,500,10
318,2,500,10
387,2,500,10
356,2,500,10
260,2,500,10
444,2,500,10
379,2,500,10
420,2,500,10
420,2,500,10
449,2,500,10
241,2,500,10
468,2,500,10
372,2,500,10
518,2,500,10
376,2,500,10
508,2,500,10
501,2,500,10
484,2,500,10
481,2,500,10
299,2,500,10
267,2,500,10
217,2,500,10
365,2,500,10
256,2,500,10
795,2,500,10
535,2,500,10
507,2,500,10
493,2,500,10
709,2,500,10
359,2,500,10
848,2,500,10
581,2,500,10
517,2,500,10
242,2,500,10
567,2,500,10
214,2,500,10
748,2,500,10
631,2,500,10
553,2,500,10
573,2,500,10
170,2,500,10
824,2,500,10
795,2,500,10
618,2,500,10
409,2,500,10
655,2,500,10
937,2,500,10
922,2,500,10
661,2,500,10
597,2,500,10
499,2,500,10
422,2,500,10
406,2,500,10
381,2,500,10
210,2,500,10
331,2,500,10
677,2,500,10
663,2,500,10
548,2,500,10
519,2,500,10
467,2,500,10
454,2,500,10
423,2,500,10
693,2,500,10
615,2,500,10
359,2,500,10
824,2,500,10
727,2,500,10
422,2,500,10
478,2,500,10
500,2,500,10
575,2,500,10
558,2,500,10
400,2,500,10
1429,2,500,10
694,2,500,10
664,2,500,10
582,2,500,10
551,2,500,10
562,2,500,10
611,2,500,10
788,2,500,10
291,2,500,10
213,2,500,10
886,2,500,10
662,2,500,10
1486,2,500,10
1264,2,500,10
949,2,500,10
774,2,500,10
662,2,500,10
445,2,500,10
430,2,500,10
412,2,500,10
595,2,500,10
276,2,500,10
733,2,500,10
702,2,500,10
353,2,500,10
339,2,500,10
739,2,500,10
1463,2,500,10
1365,2,500,10
869,2,500,10
1194,2,500,10
1036,2,500,10
1001,2,500,10
799,2,500,10
718,2,500,10
932,2,500,10
1286,2,500,10
1206,2,500,10
1064,2,500,10
835,2,500,10
1037,2,500,10
987,2,500,10
1284,2,500,10
1528,2,500,10
1512,2,500,10
789,2,500,10
646,2,500,10
587,2,500,10
910,2,500,10
486,2,500,10
753,2,500,10
662,2,500,10
595,2,500,10
616,2,500,10
1009,2,500,10
976,2,500,10
725,2,500,10
652,2,500,10
558,2,500,10
1308,2,500,10
1178,2,500,10
1161,2,500,10
1147,2,500,10
1065,2,500,10
1017,2,500,10
1002,2,500,10
1424,2,500,10
1138,2,500,10
913,2,500,10
882,2,500,10
693,2,500,10
836,2,500,10
822,2,500,10
858,2,500,10
985,2,500,10
969,2,500,10
936,2,500,10
1000,2,500,10
1357,2,500,10
1199,2,500,10
811,2,500,10
1426,2,500,10
1345,2,500,10
916,2,500,10
781,2,500,10
1038,2,500,10
1128,2,500,10
1193,2,500,10
1123,2,500,10
1122,2,500,10
1220,2,500,10
1150,2,500,10
1282,2,500,10
1461,2,500,10
1517,2,500,10
1453,2,500,10
1370,2,500,10
905,2,500,10
1276,2,500,10
