162,2,500,10
151,2,500,10
117,2,500,10
134,2,500,10
178,2,500,10
91,2,500,10
108,2,500,10
62,2,500,10
76,2,500,10
58,2,500,10
96,2,500,10
123,2,500,10
70,2,500,10
112,2,500,10
87,2,500,10
101,2,500,10
117,2,500,10
115,2,500,10
135,2,500,10
105,2,500,10
120,2,500,10
154,2,500,10
142,2,500,10
109,2,500,10
134,2,500,10
104,2,500,10
152,2,500,10
107,2,500,10
99,2,500,10
85,2,500,10
165,2,500,10
227,2,500,10
247,2,500,10
230,2,500,10
186,2,500,10
124,2,500,10
204,2,500,10
178,2,500,10
147,2,500,10
114,2,500,10
239,2,500,10
231,2,500,10
197,2,500,10
134,2,500,10
120,2,500,10
133,2,500,10
195,2,500,10
179,2,500,10
169,2,500,10
190,2,500,10
167,2,500,10
143,2,500,10
175,2,500,10
165,2,500,10
198,2,500,10
117,2,500,10
118,2,500,10
136,2,500,10
176,2,500,10
111,2,500,10
151,2,500,10
138,2,500,10
123,2,500,10
139,2,500,10
146,2,500,10
133,2,500,10
123,2,500,10
138,2,500,10
168,2,500,10
247,2,500,10
339,2,500,10
320,2,500,10
307,2,500,10
294,2,500,10
218,2,500,10
297,2,500,10
169,2,500,10
318,2,500,10
237,2,500,10
148,2,500,10
291,2,500,10
277,2,500,10
427,2,500,10
394,2,500,10
298,2,500,10
348,2,500,10
475,2,500,10
316,2,500,10
225,2,500,10
262,2,500,10
277,2,500,10
261,2,500,10
231,2,500,10
314,2,500,10
252,2,500,10
218,2,500,10
202,2,500,10
219,2,500,10
189,2,500,10
299,2,500,10
234,2,500,10
188,2,500,10
266,2,500,10
253,2,500,10
283,2,500,10
205,2,500,10
340,2,500,10
246,2,500,10
284,2,500,10
303,2,500,10
240,2,500,10
255,2,500,10
271,2,500,10
350,2,500,10
322,2,500,10
336,2,500,10
486,2,500,10
519,2,500,10
571,2,500,10
683,2,500,10
765,2,500,10
685,2,500,10
797,2,500,10
946,2,500,10
879,2,500,10
970,2,500,10
905,2,500,10
985,2,500,10
941,2,500,10
923,2,500,10
1084,2,500,10
1095,2,500,10
1031,2,500,10
1059,2,500,10
1261,2,500,10
1227,2,500,10
1199,2,500,10
1185,2,500,10
1288,2,500,10
1144,2,500,10
1333,2,500,10
1383,2,500,10
1240,2,500,10
1305,2,500,10
1229,2,500,10
1263,2,500,10
1251,2,500,10
1238,2,500,10
1132,2,500,10
1070,2,500,10
1214,2,500,10
1119,2,500,10
1168,2,500,10
1281,2,500,10
1251,2,500,10
1188,2,500,10
1110,2,500,10
1204,2,500,10
1401,2,500,10
