239,2,500,10
262,2,500,10
245,2,500,10
306,2,500,10
260,2,500,10
274,2,500,10
291,2,500,10
245,2,500,10
177,2,500,10
228,2,500,10
163,2,500,10
214,2,500,10
199,2,500,10
237,2,500,10
258,2,500,10
243,2,500,10
158,2,500,10
110,2,500,10
246,2,500,10
214,2,500,10
182,2,500,10
108,2,500,10
155,2,500,10
82,2,500,10
85,2,500,10
73,2,500,10
70,2,500,10
77,2,500,10
76,2,500,10
63,2,500,10
79,2,500,10
119,2,500,10
126,2,500,10
191,2,500,10
121,2,500,10
185,2,500,10
167,2,500,10
98,2,500,10
146,2,500,10
114,2,500,10
77,2,500,10
77,2,500,10
114,2,500,10
79,2,500,10
71,2,500,10
90,2,500,10
78,2,500,10
63,2,500,10
82,2,500,10
858,0,500,10
729,0,500,10
699,0,500,10
633,0,500,10
586,0,500,10
571,0,500,10
506,0,500,10
119,2,500,10
138,2,500,10
129,2,500,10
124,2,500,10
106,2,500,10
77,2,500,10
99,2,500,10
71,2,500,10
68,2,500,10
76,2,500,10
75,2,500,10
75,2,500,10
108,2,500,10
90,2,500,10
90,2,500,10
100,2,500,10
83,2,500,10
109,2,500,10
116,2,500,10
111,2,500,10
133,2,500,10
120,2,500,10
104,2,500,10
122,2,500,10
125,2,500,10
126,2,500,10
163,2,500,10
148,2,500,10
120,2,500,10
115,2,500,10
115,2,500,10
122,2,500,10
106,2,500,10
171,2,500,10
202,2,500,10
189,2,500,10
159,2,500,10
155,2,500,10
193,2,500,10
160,2,500,10
145,2,500,10
114,2,500,10
110,2,500,10
95,2,500,10
149,2,500,10
104,2,500,10
104,2,500,10
121,2,500,10
129,2,500,10
114,2,500,10
117,2,500,10
96,2,500,10
112,2,500,10
110,2,500,10
125,2,500,10
109,2,500,10
94,2,500,10
110,2,500,10
154,2,500,10
124,2,500,10
108,2,500,10
142,2,500,10
146,2,500,10
136,2,500,10
105,2,500,10
120,2,500,10
135,2,500,10
109,2,500,10
126,2,500,10
97,2,500,10
142,2,500,10
111,2,500,10
99,2,500,10
82,2,500,10
131,2,500,10
102,2,500,10
159,2,500,10
125,2,500,10
108,2,500,10
96,2,500,10
78,2,500,10
147,2,500,10
108,2,500,10
94,2,500,10
127,2,500,10
113,2,500,10
199,2,500,10
181,2,500,10
111,2,500,10
105,2,500,10
158,2,500,10
145,2,500,10
109,2,500,10
131,2,500,10
193,2,500,10
214,2,500,10
230,2,500,10
203,2,500,10
227,2,500,10
319,2,500,10
287,2,500,10
271,2,500,10
208,2,500,10
303,2,500,10
226,2,500,10
338,2,500,10
245,2,500,10
216,2,500,10
235,2,500,10
280,2,500,10
267,2,500,10
204,2,500,10
185,2,500,10
225,2,500,10
217,2,500,10
281,2,500,10
267,2,500,10
308,2,500,10
223,2,500,10
197,2,500,10
259,2,500,10
292,2,500,10
172,2,500,10
224,2,500,10
209,2,500,10
322,2,500,10
205,2,500,10
304,2,500,10
270,2,500,10
255,2,500,10
237,2,500,10
223,2,500,10
192,2,500,10
178,2,500,10
258,2,500,10
242,2,500,10
213,2,500,10
178,2,500,10
201,2,500,10
188,2,500,10
268,2,500,10
250,2,500,10
221,2,500,10
238,2,500,10
208,2,500,10
227,2,500,10
309,2,500,10
234,2,500,10
301,2,500,10
287,2,500,10
326,2,500,10
200,2,500,10
316,2,500,10
299,2,500,10
252,2,500,10
368,2,500,10
337,2,500,10
273,2,500,10
352,2,500,10
323,2,500,10
341,2,500,10
293,2,500,10
357,2,500,10
312,2,500,10
444,2,500,10
429,2,500,10
381,2,500,10
366,2,500,10
336,2,500,10
352,2,500,10
322,2,500,10
260,2,500,10
293,2,500,10
345,2,500,10
329,2,500,10
283,2,500,10
316,2,500,10
368,2,500,10
403,2,500,10
263,2,500,10
315,2,500,10
271,2,500,10
303,2,500,10
368,2,500,10
317,2,500,10
353,2,500,10
335,2,500,10
329,2,500,10
412,2,500,10
348,2,500,10
208,2,500,10
129,2,500,10
258,2,500,10
233,2,500,10
243,2,500,10
226,2,500,10
192,2,500,10
215,2,500,10
394,2,500,10
346,2,500,10
379,2,500,10
363,2,500,10
328,2,500,10
297,2,500,10
175,2,500,10
230,2,500,10
196,2,500,10
182,2,500,10
