240,2,500,10
364,2,500,10
285,2,500,10
204,2,500,10
174,2,500,10
93,2,500,10
476,2,500,10
67,2,500,10
368,2,500,10
318,2,500,10
176,2,500,10
162,2,500,10
360,2,500,10
72,2,500,10
487,2,500,10
471,2,500,10
295,2,500,10
280,2,500,10
265,2,500,10
107,2,500,10
250,2,500,10
76,2,500,10
87,2,500,10
89,2,500,10
77,2,500,10
67,2,500,10
83,2,500,10
68,2,500,10
73,2,500,10
62,2,500,10
101,2,500,10
157,2,500,10
135,2,500,10
107,2,500,10
155,2,500,10
109,2,500,10
76,2,500,10
147,2,500,10
98,2,500,10
71,2,500,10
73,2,500,10
914,0,500,10
898,0,500,10
883,0,500,10
858,0,500,10
813,0,500,10
714,0,500,10
650,0,500,10
635,0,500,10
396,0,500,10
382,0,500,10
349,0,500,10
219,0,500,10
188,0,500,10
135,2,500,10
188,2,500,10
176,2,500,10
128,2,500,10
157,2,500,10
94,2,500,10
137,2,500,10
121,2,500,10
88,2,500,10
74,2,500,10
71,2,500,10
78,2,500,10
78,2,500,10
75,2,500,10
108,2,500,10
82,2,500,10
93,2,500,10
100,2,500,10
88,2,500,10
103,2,500,10
117,2,500,10
112,2,500,10
110,2,500,10
118,2,500,10
124,2,500,10
118,2,500,10
128,2,500,10
123,2,500,10
106,2,500,10
127,2,500,10
120,2,500,10
104,2,500,10
113,2,500,10
122,2,500,10
107,2,500,10
170,2,500,10
154,2,500,10
189,2,500,10
140,2,500,10
205,2,500,10
118,2,500,10
92,2,500,10
161,2,500,10
126,2,500,10
178,2,500,10
118,2,500,10
135,2,500,10
113,2,500,10
118,2,500,10
104,2,500,10
147,2,500,10
177,2,500,10
115,2,500,10
78,2,500,10
110,2,500,10
112,2,500,10
113,2,500,10
107,2,500,10
94,2,500,10
153,2,500,10
139,2,500,10
140,2,500,10
95,2,500,10
176,2,500,10
162,2,500,10
153,2,500,10
121,2,500,10
136,2,500,10
139,2,500,10
126,2,500,10
130,2,500,10
114,2,500,10
142,2,500,10
113,2,500,10
132,2,500,10
118,2,500,10
113,2,500,10
128,2,500,10
163,2,500,10
130,2,500,10
103,2,500,10
90,2,500,10
131,2,500,10
83,2,500,10
105,2,500,10
92,2,500,10
127,2,500,10
89,2,500,10
111,2,500,10
133,2,500,10
95,2,500,10
109,2,500,10
141,2,500,10
108,2,500,10
124,2,500,10
144,2,500,10
160,2,500,10
210,2,500,10
197,2,500,10
194,2,500,10
234,2,500,10
268,2,500,10
236,2,500,10
227,2,500,10
243,2,500,10
276,2,500,10
221,2,500,10
240,2,500,10
274,2,500,10
259,2,500,10
202,2,500,10
170,2,500,10
235,2,500,10
216,2,500,10
194,2,500,10
303,2,500,10
243,2,500,10
212,2,500,10
209,2,500,10
244,2,500,10
225,2,500,10
240,2,500,10
192,2,500,10
211,2,500,10
173,2,500,10
307,2,500,10
292,2,500,10
274,2,500,10
197,2,500,10
172,2,500,10
240,2,500,10
225,2,500,10
216,2,500,10
170,2,500,10
238,2,500,10
207,2,500,10
159,2,500,10
229,2,500,10
179,2,500,10
194,2,500,10
180,2,500,10
215,2,500,10
203,2,500,10
221,2,500,10
189,2,500,10
223,2,500,10
176,2,500,10
244,2,500,10
196,2,500,10
183,2,500,10
268,2,500,10
279,2,500,10
231,2,500,10
199,2,500,10
221,2,500,10
269,2,500,10
191,2,500,10
183,2,500,10
286,2,500,10
314,2,500,10
302,2,500,10
346,2,500,10
331,2,500,10
301,2,500,10
317,2,500,10
323,2,500,10
306,2,500,10
264,2,500,10
334,2,500,10
303,2,500,10
349,2,500,10
284,2,500,10
396,2,500,10
321,2,500,10
256,2,500,10
281,2,500,10
251,2,500,10
265,2,500,10
202,2,500,10
298,2,500,10
237,2,500,10
351,2,500,10
371,2,500,10
338,2,500,10
221,2,500,10
272,2,500,10
207,2,500,10
305,2,500,10
313,2,500,10
334,2,500,10
204,2,500,10
235,2,500,10
171,2,500,10
299,2,500,10
287,2,500,10
273,2,500,10
190,2,500,10
300,2,500,10
271,2,500,10
208,2,500,10
180,2,500,10
163,2,500,10
152,2,500,10
279,2,500,10
185,2,500,10
200,2,500,10
251,2,500,10
175,2,500,10
143,2,500,10
231,2,500,10
245,2,500,10
169,2,500,10
162,2,500,10
148,2,500,10
243,2,500,10
229,2,500,10
213,2,500,10
178,2,500,10
292,2,500,10
139,2,500,10
166,2,500,10
134,2,500,10
102,2,500,10
119,2,500,10
114,2,500,10
145,2,500,10
130,2,500,10
165,2,500,10
196,2,500,10
161,2,500,10
145,2,500,10
132,2,500,10
115,2,500,10
163,2,500,10
188,2,500,10
174,2,500,10
164,2,500,10
155,2,500,10
124,2,500,10
240,2,500,10
207,2,500,10
191,2,500,10
157,2,500,10
197,2,500,10
230,2,500,10
229,2,500,10
195,2,500,10
315,2,500,10
264,2,500,10
249,2,500,10
260,2,500,10
282,2,500,10
281,2,500,10
265,2,500,10
248,2,500,10
235,2,500,10
235,2,500,10
269,2,500,10
185,2,500,10
172,2,500,10
376,2,500,10
347,2,500,10
331,2,500,10
252,2,500,10
319,2,500,10
302,2,500,10
272,2,500,10
306,2,500,10
312,2,500,10
299,2,500,10
285,2,500,10
211,2,500,10
332,2,500,10
282,2,500,10
367,2,500,10
452,2,500,10
386,2,500,10
322,2,500,10
283,2,500,10
318,2,500,10
268,2,500,10
223,2,500,10
307,2,500,10
262,2,500,10
246,2,500,10
188,2,500,10
221,2,500,10
205,2,500,10
259,2,500,10
179,2,500,10
147,2,500,10
346,2,500,10
285,2,500,10
250,2,500,10
274,2,500,10
243,2,500,10
211,2,500,10
262,2,500,10
243,2,500,10
254,2,500,10
243,2,500,10
181,2,500,10
228,2,500,10
196,2,500,10
213,2,500,10
175,2,500,10
318,2,500,10
198,2,500,10
185,2,500,10
255,2,500,10
242,2,500,10
182,2,500,10
218,2,500,10
201,2,500,10
217,2,500,10
188,2,500,10
250,2,500,10
224,2,500,10
225,2,500,10
243,2,500,10
267,2,500,10
266,2,500,10
251,2,500,10
211,2,500,10
229,2,500,10
300,2,500,10
282,2,500,10
266,2,500,10
250,2,500,10
296,2,500,10
333,2,500,10
314,2,500,10
395,2,500,10
365,2,500,10
380,2,500,10
334,2,500,10
417,2,500,10
322,2,500,10
305,2,500,10
289,2,500,10
362,2,500,10
311,2,500,10
288,2,500,10
272,2,500,10
253,2,500,10
207,2,500,10
301,2,500,10
286,2,500,10
240,2,500,10
224,2,500,10
414,2,500,10
401,2,500,10
369,2,500,10
338,2,500,10
321,2,500,10
269,2,500,10
235,2,500,10
190,2,500,10
211,2,500,10
260,2,500,10
228,2,500,10
197,2,500,10
115,2,500,10
232,2,500,10
164,2,500,10
261,2,500,10
299,2,500,10
236,2,500,10
221,2,500,10
272,2,500,10
255,2,500,10
297,2,500,10
367,2,500,10
437,2,500,10
408,2,500,10
390,2,500,10
455,2,500,10
360,2,500,10
328,2,500,10
267,2,500,10
476,2,500,10
499,2,500,10
452,2,500,10
357,2,500,10
308,2,500,10
322,2,500,10
278,2,500,10
426,2,500,10
393,2,500,10
311,2,500,10
267,2,500,10
523,2,500,10
444,2,500,10
412,2,500,10
379,2,500,10
366,2,500,10
351,2,500,10
400,2,500,10
322,2,500,10
467,2,500,10
389,2,500,10
362,2,500,10
374,2,500,10
359,2,500,10
524,2,500,10
444,2,500,10
415,2,500,10
397,2,500,10
495,2,500,10
357,2,500,10
396,2,500,10
379,2,500,10
415,2,500,10
480,2,500,10
354,2,500,10
450,2,500,10
436,2,500,10
374,2,500,10
475,2,500,10
412,2,500,10
434,2,500,10
398,2,500,10
517,2,500,10
486,2,500,10
456,2,500,10
438,2,500,10
340,2,500,10
288,2,500,10
274,2,500,10
123,2,500,10
323,2,500,10
439,2,500,10
