161,2,500,10
369,2,500,10
339,2,500,10
172,2,500,10
110,2,500,10
429,2,500,10
318,2,500,10
189,2,500,10
79,2,500,10
466,2,500,10
420,2,500,10
292,2,500,10
138,2,500,10
465,2,500,10
383,2,500,10
319,2,500,10
261,2,500,10
231,2,500,10
181,2,500,10
166,2,500,10
76,2,500,10
76,2,500,10
89,2,500,10
73,2,500,10
71,2,500,10
83,2,500,10
77,2,500,10
62,2,500,10
120,2,500,10
169,2,500,10
124,2,500,10
158,2,500,10
135,2,500,10
185,2,500,10
131,2,500,10
91,2,500,10
126,2,500,10
98,2,500,10
66,2,500,10
81,2,500,10
88,2,500,10
74,2,500,10
962,0,500,10
881,0,500,10
827,0,500,10
764,0,500,10
778,0,500,10
746,0,500,10
619,0,500,10
588,0,500,10
523,0,500,10
462,0,500,10
282,0,500,10
236,0,500,10
175,2,500,10
129,2,500,10
201,2,500,10
155,2,500,10
172,2,500,10
109,2,500,10
93,2,500,10
73,2,500,10
138,2,500,10
87,2,500,10
66,2,500,10
78,2,500,10
76,2,500,10
94,2,500,10
95,2,500,10
83,2,500,10
90,2,500,10
97,2,500,10
86,2,500,10
108,2,500,10
115,2,500,10
124,2,500,10
108,2,500,10
103,2,500,10
83,2,500,10
140,2,500,10
127,2,500,10
107,2,500,10
124,2,500,10
127,2,500,10
120,2,500,10
104,2,500,10
113,2,500,10
117,2,500,10
151,2,500,10
134,2,500,10
169,2,500,10
135,2,500,10
155,2,500,10
192,2,500,10
116,2,500,10
177,2,500,10
160,2,500,10
129,2,500,10
108,2,500,10
81,2,500,10
153,2,500,10
122,2,500,10
106,2,500,10
88,2,500,10
141,2,500,10
110,2,500,10
146,2,500,10
109,2,500,10
95,2,500,10
142,2,500,10
124,2,500,10
106,2,500,10
92,2,500,10
137,2,500,10
140,2,500,10
175,2,500,10
161,2,500,10
127,2,500,10
186,2,500,10
155,2,500,10
121,2,500,10
123,2,500,10
206,2,500,10
192,2,500,10
174,2,500,10
161,2,500,10
143,2,500,10
131,2,500,10
116,2,500,10
106,2,500,10
122,2,500,10
119,2,500,10
153,2,500,10
104,2,500,10
80,2,500,10
131,2,500,10
149,2,500,10
100,2,500,10
108,2,500,10
93,2,500,10
142,2,500,10
127,2,500,10
199,2,500,10
118,2,500,10
114,2,500,10
123,2,500,10
142,2,500,10
129,2,500,10
112,2,500,10
152,2,500,10
214,2,500,10
196,2,500,10
231,2,500,10
208,2,500,10
286,2,500,10
254,2,500,10
223,2,500,10
236,2,500,10
289,2,500,10
269,2,500,10
300,2,500,10
262,2,500,10
167,2,500,10
186,2,500,10
203,2,500,10
155,2,500,10
354,2,500,10
338,2,500,10
274,2,500,10
252,2,500,10
234,2,500,10
373,2,500,10
359,2,500,10
228,2,500,10
213,2,500,10
225,2,500,10
206,2,500,10
198,2,500,10
166,2,500,10
181,2,500,10
169,2,500,10
277,2,500,10
258,2,500,10
197,2,500,10
173,2,500,10
304,2,500,10
137,2,500,10
187,2,500,10
153,2,500,10
219,2,500,10
207,2,500,10
211,2,500,10
178,2,500,10
177,2,500,10
148,2,500,10
197,2,500,10
173,2,500,10
267,2,500,10
158,2,500,10
221,2,500,10
189,2,500,10
192,2,500,10
268,2,500,10
297,2,500,10
236,2,500,10
266,2,500,10
251,2,500,10
287,2,500,10
190,2,500,10
283,2,500,10
268,2,500,10
200,2,500,10
312,2,500,10
300,2,500,10
269,2,500,10
291,2,500,10
243,2,500,10
355,2,500,10
324,2,500,10
336,2,500,10
274,2,500,10
364,2,500,10
350,2,500,10
383,2,500,10
288,2,500,10
320,2,500,10
304,2,500,10
320,2,500,10
224,2,500,10
290,2,500,10
273,2,500,10
241,2,500,10
307,2,500,10
213,2,500,10
267,2,500,10
237,2,500,10
253,2,500,10
321,2,500,10
287,2,500,10
272,2,500,10
236,2,500,10
332,2,500,10
315,2,500,10
300,2,500,10
252,2,500,10
288,2,500,10
269,2,500,10
187,2,500,10
257,2,500,10
281,2,500,10
266,2,500,10
247,2,500,10
189,2,500,10
208,2,500,10
244,2,500,10
233,2,500,10
178,2,500,10
199,2,500,10
151,2,500,10
171,2,500,10
234,2,500,10
218,2,500,10
143,2,500,10
131,2,500,10
178,2,500,10
149,2,500,10
134,2,500,10
119,2,500,10
164,2,500,10
183,2,500,10
150,2,500,10
135,2,500,10
109,2,500,10
139,2,500,10
163,2,500,10
127,2,500,10
184,2,500,10
126,2,500,10
100,2,500,10
162,2,500,10
224,2,500,10
178,2,500,10
243,2,500,10
194,2,500,10
159,2,500,10
217,2,500,10
135,2,500,10
121,2,500,10
153,2,500,10
206,2,500,10
227,2,500,10
212,2,500,10
170,2,500,10
165,2,500,10
208,2,500,10
176,2,500,10
247,2,500,10
210,2,500,10
262,2,500,10
201,2,500,10
233,2,500,10
179,2,500,10
226,2,500,10
213,2,500,10
294,2,500,10
244,2,500,10
186,2,500,10
234,2,500,10
254,2,500,10
217,2,500,10
288,2,500,10
282,2,500,10
292,2,500,10
274,2,500,10
346,2,500,10
328,2,500,10
362,2,500,10
314,2,500,10
271,2,500,10
