57,2,500,10
42,2,500,10
48,2,500,10
51,2,500,10
47,2,500,10
41,2,500,10
52,2,500,10
537,2,500,10
521,2,500,10
504,2,500,10
491,2,500,10
471,2,500,10
456,2,500,10
441,2,500,10
424,2,500,10
410,2,500,10
393,2,500,10
377,2,500,10
361,2,500,10
344,2,500,10
329,2,500,10
313,2,500,10
297,2,500,10
288,2,500,10
375,2,500,10
359,2,500,10
351,2,500,10
348,2,500,10
331,2,500,10
316,2,500,10
303,2,500,10
286,2,500,10
268,2,500,10
252,2,500,10
241,2,500,10
224,2,500,10
208,2,500,10
202,2,500,10
187,2,500,10
172,2,500,10
156,2,500,10
140,2,500,10
146,2,500,10
130,2,500,10
114,2,500,10
98,2,500,10
84,2,500,10
104,2,500,10
88,2,500,10
71,2,500,10
57,2,500,10
85,2,500,10
76,2,500,10
63,2,500,10
48,2,500,10
60,2,500,10
47,2,500,10
33,2,500,10
134,2,500,10
121,2,500,10
105,2,500,10
85,2,500,10
70,2,500,10
57,2,500,10
42,2,500,10
42,2,500,10
40,2,500,10
41,2,500,10
42,2,500,10
506,2,500,10
490,2,500,10
473,2,500,10
454,2,500,10
441,2,500,10
424,2,500,10
416,2,500,10
401,2,500,10
394,2,500,10
377,2,500,10
385,2,500,10
370,2,500,10
354,2,500,10
338,2,500,10
324,2,500,10
321,2,500,10
306,2,500,10
290,2,500,10
301,2,500,10
286,2,500,10
268,2,500,10
254,2,500,10
238,2,500,10
223,2,500,10
208,2,500,10
193,2,500,10
175,2,500,10
168,2,500,10
154,2,500,10
136,2,500,10
119,2,500,10
106,2,500,10
89,2,500,10
75,2,500,10
62,2,500,10
79,2,500,10
67,2,500,10
58,2,500,10
40,2,500,10
52,2,500,10
46,2,500,10
39,2,500,10
36,2,500,10
37,2,500,10
37,2,500,10
34,2,500,10
35,2,500,10
41,2,500,10
36,2,500,10
38,2,500,10
41,2,500,10
38,2,500,10
42,2,500,10
44,2,500,10
39,2,500,10
43,2,500,10
36,2,500,10
74,2,500,10
57,2,500,10
40,2,500,10
39,2,500,10
41,2,500,10
43,2,500,10
33,2,500,10
39,2,500,10
33,2,500,10
37,2,500,10
43,2,500,10
39,2,500,10
34,2,500,10
376,2,500,10
361,2,500,10
345,2,500,10
329,2,500,10
314,2,500,10
298,2,500,10
281,2,500,10
266,2,500,10
251,2,500,10
232,2,500,10
218,2,500,10
201,2,500,10
187,2,500,10
172,2,500,10
154,2,500,10
138,2,500,10
124,2,500,10
108,2,500,10
91,2,500,10
76,2,500,10
63,2,500,10
46,2,500,10
40,2,500,10
67,2,500,10
51,2,500,10
36,2,500,10
33,2,500,10
35,2,500,10
37,2,500,10
45,2,500,10
34,2,500,10
36,2,500,10
35,2,500,10
36,2,500,10
55,2,500,10
41,2,500,10
39,2,500,10
45,2,500,10
35,2,500,10
35,2,500,10
41,2,500,10
34,2,500,10
49,2,500,10
35,2,500,10
54,2,500,10
38,2,500,10
34,2,500,10
41,2,500,10
33,2,500,10
50,2,500,10
47,2,500,10
37,2,500,10
34,2,500,10
42,2,500,10
38,2,500,10
50,2,500,10
39,2,500,10
39,2,500,10
44,2,500,10
59,2,500,10
44,2,500,10
42,2,500,10
51,2,500,10
46,2,500,10
62,2,500,10
47,2,500,10
34,2,500,10
40,2,500,10
43,2,500,10
46,2,500,10
84,2,500,10
83,2,500,10
71,2,500,10
53,2,500,10
44,2,500,10
48,2,500,10
45,2,500,10
40,2,500,10
41,2,500,10
34,2,500,10
35,2,500,10
49,2,500,10
36,2,500,10
50,2,500,10
38,2,500,10
36,2,500,10
46,2,500,10
44,2,500,10
42,2,500,10
55,2,500,10
40,2,500,10
35,2,500,10
40,2,500,10
38,2,500,10
44,2,500,10
47,2,500,10
39,2,500,10
39,2,500,10
34,2,500,10
46,2,500,10
39,2,500,10
49,2,500,10
39,2,500,10
36,2,500,10
36,2,500,10
41,2,500,10
41,2,500,10
60,2,500,10
55,2,500,10
37,2,500,10
44,2,500,10
45,2,500,10
43,2,500,10
42,2,500,10
52,2,500,10
37,2,500,10
38,2,500,10
69,2,500,10
59,2,500,10
53,2,500,10
40,2,500,10
34,2,500,10
36,2,500,10
44,2,500,10
42,2,500,10
44,2,500,10
40,2,500,10
41,2,500,10
226,2,500,10
211,2,500,10
195,2,500,10
181,2,500,10
161,2,500,10
148,2,500,10
130,2,500,10
117,2,500,10
97,2,500,10
83,2,500,10
69,2,500,10
50,2,500,10
42,2,500,10
40,2,500,10
42,2,500,10
53,2,500,10
41,2,500,10
50,2,500,10
42,2,500,10
39,2,500,10
40,2,500,10
38,2,500,10
34,2,500,10
44,2,500,10
42,2,500,10
54,2,500,10
38,2,500,10
51,2,500,10
50,2,500,10
39,2,500,10
81,2,500,10
67,2,500,10
53,2,500,10
38,2,500,10
37,2,500,10
51,2,500,10
39,2,500,10
45,2,500,10
35,2,500,10
34,2,500,10
34,2,500,10
36,2,500,10
46,2,500,10
49,2,500,10
33,2,500,10
44,2,500,10
35,2,500,10
36,2,500,10
42,2,500,10
37,2,500,10
44,2,500,10
39,2,500,10
45,2,500,10
45,2,500,10
39,2,500,10
51,2,500,10
39,2,500,10
34,2,500,10
37,2,500,10
40,2,500,10
33,2,500,10
49,2,500,10
37,2,500,10
35,2,500,10
36,2,500,10
36,2,500,10
36,2,500,10
40,2,500,10
36,2,500,10
52,2,500,10
39,2,500,10
41,2,500,10
37,2,500,10
37,2,500,10
36,2,500,10
39,2,500,10
32,2,500,10
37,2,500,10
38,2,500,10
40,2,500,10
43,2,500,10
36,2,500,10
34,2,500,10
39,2,500,10
42,2,500,10
51,2,500,10
42,2,500,10
43,2,500,10
51,2,500,10
42,2,500,10
41,2,500,10
49,2,500,10
35,2,500,10
48,2,500,10
39,2,500,10
54,2,500,10
48,2,500,10
40,2,500,10
46,2,500,10
50,2,500,10
42,2,500,10
41,2,500,10
34,2,500,10
40,2,500,10
42,2,500,10
38,2,500,10
45,2,500,10
45,2,500,10
78,2,500,10
65,2,500,10
47,2,500,10
47,2,500,10
43,2,500,10
46,2,500,10
37,2,500,10
45,2,500,10
35,2,500,10
41,2,500,10
36,2,500,10
37,2,500,10
43,2,500,10
41,2,500,10
42,2,500,10
39,2,500,10
37,2,500,10
46,2,500,10
36,2,500,10
39,2,500,10
54,2,500,10
55,2,500,10
39,2,500,10
58,2,500,10
45,2,500,10
38,2,500,10
44,2,500,10
40,2,500,10
42,2,500,10
72,2,500,10
63,2,500,10
47,2,500,10
54,2,500,10
41,2,500,10
39,2,500,10
42,2,500,10
41,2,500,10
41,2,500,10
40,2,500,10
38,2,500,10
47,2,500,10
40,2,500,10
40,2,500,10
34,2,500,10
39,2,500,10
36,2,500,10
52,2,500,10
41,2,500,10
40,2,500,10
37,2,500,10
37,2,500,10
36,2,500,10
39,2,500,10
36,2,500,10
81,2,500,10
66,2,500,10
51,2,500,10
52,2,500,10
48,2,500,10
44,2,500,10
42,2,500,10
41,2,500,10
52,2,500,10
37,2,500,10
42,2,500,10
44,2,500,10
43,2,500,10
42,2,500,10
59,2,500,10
100,2,500,10
92,2,500,10
75,2,500,10
57,2,500,10
49,2,500,10
43,2,500,10
42,2,500,10
47,2,500,10
42,2,500,10
40,2,500,10
38,2,500,10
42,2,500,10
41,2,500,10
81,2,500,10
72,2,500,10
54,2,500,10
58,2,500,10
40,2,500,10
39,2,500,10
36,2,500,10
51,2,500,10
38,2,500,10
38,2,500,10
53,2,500,10
47,2,500,10
54,2,500,10
39,2,500,10
43,2,500,10
46,2,500,10
41,2,500,10
41,2,500,10
38,2,500,10
43,2,500,10
47,2,500,10
207,2,500,10
191,2,500,10
173,2,500,10
161,2,500,10
142,2,500,10
130,2,500,10
114,2,500,10
94,2,500,10
79,2,500,10
62,2,500,10
49,2,500,10
39,2,500,10
40,2,500,10
35,2,500,10
42,2,500,10
39,2,500,10
42,2,500,10
44,2,500,10
39,2,500,10
47,2,500,10
45,2,500,10
41,2,500,10
