112,2,500,10
110,2,500,10
99,2,500,10
87,2,500,10
96,2,500,10
84,2,500,10
67,2,500,10
75,2,500,10
81,2,500,10
68,2,500,10
83,2,500,10
91,2,500,10
87,2,500,10
71,2,500,10
91,2,500,10
104,2,500,10
132,2,500,10
116,2,500,10
89,2,500,10
106,2,500,10
94,2,500,10
158,2,500,10
142,2,500,10
152,2,500,10
102,2,500,10
138,2,500,10
133,2,500,10
116,2,500,10
85,2,500,10
108,2,500,10
140,2,500,10
240,2,500,10
258,2,500,10
224,2,500,10
210,2,500,10
164,2,500,10
217,2,500,10
125,2,500,10
157,2,500,10
174,2,500,10
144,2,500,10
231,2,500,10
132,2,500,10
116,2,500,10
124,2,500,10
163,2,500,10
222,2,500,10
206,2,500,10
196,2,500,10
191,2,500,10
127,2,500,10
222,2,500,10
213,2,500,10
180,2,500,10
149,2,500,10
205,2,500,10
156,2,500,10
188,2,500,10
171,2,500,10
141,2,500,10
150,2,500,10
120,2,500,10
172,2,500,10
142,2,500,10
131,2,500,10
167,2,500,10
151,2,500,10
153,2,500,10
241,2,500,10
230,2,500,10
281,2,500,10
283,2,500,10
305,2,500,10
324,2,500,10
310,2,500,10
281,2,500,10
271,2,500,10
188,2,500,10
208,2,500,10
291,2,500,10
343,2,500,10
311,2,500,10
263,2,500,10
222,2,500,10
260,2,500,10
366,2,500,10
291,2,500,10
261,2,500,10
213,2,500,10
248,2,500,10
253,2,500,10
224,2,500,10
424,2,500,10
217,2,500,10
250,2,500,10
235,2,500,10
218,2,500,10
172,2,500,10
208,2,500,10
159,2,500,10
127,2,500,10
191,2,500,10
295,2,500,10
170,2,500,10
251,2,500,10
219,2,500,10
235,2,500,10
273,2,500,10
209,2,500,10
237,2,500,10
265,2,500,10
258,2,500,10
277,2,500,10
383,2,500,10
339,2,500,10
471,2,500,10
605,2,500,10
668,2,500,10
561,2,500,10
547,2,500,10
662,2,500,10
518,2,500,10
612,2,500,10
468,2,500,10
649,2,500,10
466,2,500,10
572,2,500,10
604,2,500,10
780,2,500,10
555,2,500,10
531,2,500,10
437,2,500,10
773,2,500,10
757,2,500,10
613,2,500,10
567,2,500,10
518,2,500,10
478,2,500,10
510,2,500,10
453,2,500,10
484,2,500,10
438,2,500,10
397,2,500,10
590,2,500,10
559,2,500,10
528,2,500,10
500,2,500,10
483,2,500,10
548,2,500,10
583,2,500,10
417,2,500,10
433,2,500,10
549,2,500,10
408,2,500,10
457,2,500,10
360,2,500,10
568,2,500,10
394,2,500,10
390,2,500,10
524,2,500,10
681,2,500,10
676,2,500,10
658,2,500,10
610,2,500,10
561,2,500,10
514,2,500,10
482,2,500,10
521,2,500,10
566,2,500,10
469,2,500,10
470,2,500,10
701,2,500,10
621,2,500,10
540,2,500,10
413,2,500,10
638,2,500,10
446,2,500,10
557,2,500,10
492,2,500,10
670,2,500,10
657,2,500,10
612,2,500,10
597,2,500,10
520,2,500,10
457,2,500,10
425,2,500,10
478,2,500,10
447,2,500,10
369,2,500,10
614,2,500,10
553,2,500,10
522,2,500,10
421,2,500,10
405,2,500,10
487,2,500,10
426,2,500,10
437,2,500,10
372,2,500,10
532,2,500,10
431,2,500,10
