57,2,500,10
64,2,500,10
65,2,500,10
111,2,500,10
369,2,500,10
351,2,500,10
337,2,500,10
322,2,500,10
306,2,500,10
290,2,500,10
272,2,500,10
258,2,500,10
308,2,500,10
315,2,500,10
295,2,500,10
280,2,500,10
264,2,500,10
248,2,500,10
233,2,500,10
217,2,500,10
200,2,500,10
184,2,500,10
169,2,500,10
154,2,500,10
137,2,500,10
121,2,500,10
106,2,500,10
93,2,500,10
74,2,500,10
57,2,500,10
69,2,500,10
75,2,500,10
244,2,500,10
231,2,500,10
251,2,500,10
232,2,500,10
218,2,500,10
202,2,500,10
185,2,500,10
171,2,500,10
153,2,500,10
154,2,500,10
139,2,500,10
122,2,500,10
109,2,500,10
95,2,500,10
117,2,500,10
123,2,500,10
111,2,500,10
95,2,500,10
78,2,500,10
69,2,500,10
70,2,500,10
77,2,500,10
113,2,500,10
151,2,500,10
172,2,500,10
156,2,500,10
137,2,500,10
121,2,500,10
108,2,500,10
89,2,500,10
95,2,500,10
79,2,500,10
93,2,500,10
79,2,500,10
71,2,500,10
153,2,500,10
181,2,500,10
167,2,500,10
149,2,500,10
134,2,500,10
118,2,500,10
103,2,500,10
87,2,500,10
70,2,500,10
52,2,500,10
53,2,500,10
101,2,500,10
139,2,500,10
125,2,500,10
107,2,500,10
94,2,500,10
93,2,500,10
78,2,500,10
96,2,500,10
96,2,500,10
115,2,500,10
99,2,500,10
114,2,500,10
100,2,500,10
81,2,500,10
105,2,500,10
86,2,500,10
71,2,500,10
72,2,500,10
59,2,500,10
70,2,500,10
106,2,500,10
105,2,500,10
87,2,500,10
69,2,500,10
221,2,500,10
273,2,500,10
258,2,500,10
242,2,500,10
226,2,500,10
210,2,500,10
196,2,500,10
179,2,500,10
159,2,500,10
144,2,500,10
131,2,500,10
115,2,500,10
96,2,500,10
81,2,500,10
66,2,500,10
57,2,500,10
57,2,500,10
171,2,500,10
155,2,500,10
139,2,500,10
120,2,500,10
277,2,500,10
261,2,500,10
268,2,500,10
828,2,500,10
810,2,500,10
794,2,500,10
778,2,500,10
764,2,500,10
745,2,500,10
731,2,500,10
740,2,500,10
725,2,500,10
708,2,500,10
690,2,500,10
677,2,500,10
660,2,500,10
642,2,500,10
629,2,500,10
610,2,500,10
599,2,500,10
579,2,500,10
564,2,500,10
558,2,500,10
409,2,500,10
550,2,500,10
536,2,500,10
521,2,500,10
505,2,500,10
487,2,500,10
472,2,500,10
456,2,500,10
439,2,500,10
424,2,500,10
407,2,500,10
393,2,500,10
376,2,500,10
362,2,500,10
347,2,500,10
331,2,500,10
314,2,500,10
304,2,500,10
287,2,500,10
275,2,500,10
256,2,500,10
241,2,500,10
242,2,500,10
222,2,500,10
209,2,500,10
191,2,500,10
220,2,500,10
205,2,500,10
188,2,500,10
174,2,500,10
157,2,500,10
141,2,500,10
125,2,500,10
110,2,500,10
96,2,500,10
80,2,500,10
64,2,500,10
86,2,500,10
90,2,500,10
75,2,500,10
80,2,500,10
63,2,500,10
71,2,500,10
99,2,500,10
92,2,500,10
83,2,500,10
65,2,500,10
51,2,500,10
48,2,500,10
63,2,500,10
53,2,500,10
66,2,500,10
71,2,500,10
71,2,500,10
71,2,500,10
66,2,500,10
72,2,500,10
77,2,500,10
74,2,500,10
72,2,500,10
64,2,500,10
58,2,500,10
62,2,500,10
65,2,500,10
54,2,500,10
69,2,500,10
54,2,500,10
76,2,500,10
94,2,500,10
80,2,500,10
81,2,500,10
61,2,500,10
62,2,500,10
68,2,500,10
56,2,500,10
70,2,500,10
55,2,500,10
79,2,500,10
95,2,500,10
91,2,500,10
78,2,500,10
108,2,500,10
114,2,500,10
99,2,500,10
84,2,500,10
74,2,500,10
66,2,500,10
53,2,500,10
68,2,500,10
68,2,500,10
56,2,500,10
122,2,500,10
104,2,500,10
87,2,500,10
72,2,500,10
59,2,500,10
68,2,500,10
81,2,500,10
65,2,500,10
88,2,500,10
117,2,500,10
99,2,500,10
116,2,500,10
99,2,500,10
84,2,500,10
174,2,500,10
157,2,500,10
142,2,500,10
127,2,500,10
109,2,500,10
94,2,500,10
77,2,500,10
63,2,500,10
79,2,500,10
94,2,500,10
90,2,500,10
93,2,500,10
75,2,500,10
59,2,500,10
103,2,500,10
100,2,500,10
138,2,500,10
126,2,500,10
106,2,500,10
92,2,500,10
77,2,500,10
61,2,500,10
69,2,500,10
72,2,500,10
128,2,500,10
133,2,500,10
114,2,500,10
100,2,500,10
82,2,500,10
67,2,500,10
63,2,500,10
63,2,500,10
58,2,500,10
86,2,500,10
69,2,500,10
54,2,500,10
61,2,500,10
55,2,500,10
80,2,500,10
70,2,500,10
57,2,500,10
62,2,500,10
48,2,500,10
56,2,500,10
48,2,500,10
70,2,500,10
111,2,500,10
107,2,500,10
91,2,500,10
74,2,500,10
71,2,500,10
61,2,500,10
78,2,500,10
69,2,500,10
83,2,500,10
92,2,500,10
122,2,500,10
109,2,500,10
92,2,500,10
76,2,500,10
66,2,500,10
51,2,500,10
55,2,500,10
51,2,500,10
231,2,500,10
228,2,500,10
212,2,500,10
198,2,500,10
182,2,500,10
214,2,500,10
200,2,500,10
184,2,500,10
169,2,500,10
153,2,500,10
135,2,500,10
118,2,500,10
104,2,500,10
92,2,500,10
71,2,500,10
59,2,500,10
69,2,500,10
71,2,500,10
77,2,500,10
87,2,500,10
101,2,500,10
116,2,500,10
99,2,500,10
82,2,500,10
68,2,500,10
81,2,500,10
77,2,500,10
58,2,500,10
58,2,500,10
90,2,500,10
88,2,500,10
76,2,500,10
70,2,500,10
80,2,500,10
88,2,500,10
72,2,500,10
86,2,500,10
73,2,500,10
83,2,500,10
65,2,500,10
85,2,500,10
75,2,500,10
78,2,500,10
62,2,500,10
60,2,500,10
56,2,500,10
55,2,500,10
92,2,500,10
145,2,500,10
126,2,500,10
109,2,500,10
103,2,500,10
87,2,500,10
76,2,500,10
63,2,500,10
48,2,500,10
94,2,500,10
82,2,500,10
66,2,500,10
69,2,500,10
56,2,500,10
71,2,500,10
170,2,500,10
154,2,500,10
135,2,500,10
120,2,500,10
105,2,500,10
91,2,500,10
71,2,500,10
59,2,500,10
69,2,500,10
76,2,500,10
66,2,500,10
109,2,500,10
93,2,500,10
86,2,500,10
72,2,500,10
103,2,500,10
87,2,500,10
73,2,500,10
56,2,500,10
61,2,500,10
49,2,500,10
103,2,500,10
88,2,500,10
77,2,500,10
68,2,500,10
71,2,500,10
109,2,500,10
107,2,500,10
92,2,500,10
78,2,500,10
75,2,500,10
74,2,500,10
61,2,500,10
66,2,500,10
92,2,500,10
73,2,500,10
86,2,500,10
102,2,500,10
103,2,500,10
126,2,500,10
112,2,500,10
96,2,500,10
92,2,500,10
93,2,500,10
79,2,500,10
64,2,500,10
105,2,500,10
104,2,500,10
86,2,500,10
133,2,500,10
113,2,500,10
99,2,500,10
85,2,500,10
70,2,500,10
62,2,500,10
119,2,500,10
177,2,500,10
160,2,500,10
144,2,500,10
129,2,500,10
116,2,500,10
97,2,500,10
82,2,500,10
74,2,500,10
57,2,500,10
68,2,500,10
56,2,500,10
83,2,500,10
83,2,500,10
163,2,500,10
149,2,500,10
178,2,500,10
164,2,500,10
148,2,500,10
130,2,500,10
114,2,500,10
99,2,500,10
95,2,500,10
91,2,500,10
87,2,500,10
91,2,500,10
79,2,500,10
93,2,500,10
78,2,500,10
90,2,500,10
84,2,500,10
67,2,500,10
61,2,500,10
46,2,500,10
95,2,500,10
176,2,500,10
169,2,500,10
152,2,500,10
134,2,500,10
118,2,500,10
101,2,500,10
86,2,500,10
72,2,500,10
64,2,500,10
51,2,500,10
54,2,500,10
59,2,500,10
55,2,500,10
59,2,500,10
66,2,500,10
51,2,500,10
65,2,500,10
109,2,500,10
112,2,500,10
95,2,500,10
86,2,500,10
70,2,500,10
56,2,500,10
74,2,500,10
68,2,500,10
54,2,500,10
63,2,500,10
69,2,500,10
57,2,500,10
61,2,500,10
90,2,500,10
73,2,500,10
