67,1,500,10
97,0,500,10
112,0,500,10
193,1,500,10
239,1,500,10
308,1,500,10
383,2,500,10
332,1,500,10
115,0,500,10
364,1,500,10
353,1,500,10
332,1,500,10
115,0,500,10
558,5,500,10
110,0,500,10
591,1,500,10
582,1,500,10
823,6,500,10
252,0,500,10
914,4,500,10
184,0,500,10
1052,2,500,10
803,1,500,10
248,0,500,10
285,0,500,10
253,0,500,10
1137,2,500,10
1062,2,500,10
853,1,500,10
831,0,500,10
784,0,500,10
372,0,500,10
1333,2,500,10
323,0,500,10
302,0,500,10
1222,1,500,10
916,0,500,10
1051,0,500,10
389,0,500,10
1583,2,500,10
1562,2,500,10
1323,1,500,10
1663,2,500,10
1623,2,500,10
1402,0,500,10
654,0,500,10
633,0,500,10
444,0,500,10
1406,0,500,10
1346,0,500,10
2463,5,500,10
2291,2,500,10
1974,1,500,10
2428,1,500,10
2069,1,500,10
1697,0,500,10
2591,1,500,10
2520,1,500,10
2505,1,500,10
2438,1,500,10
1791,0,500,10
1782,0,500,10
1720,0,500,10
1699,0,500,10
1670,0,500,10
1520,0,500,10
1505,0,500,10
2692,2,500,10
3000,3,500,10
3166,3,500,10
2480,1,500,10
2383,1,500,10
3236,3,500,10
3215,2,500,10
3196,2,500,10
3397,3,500,10
3441,3,500,10
3636,3,500,10
3644,3,500,10
3947,4,500,10
3857,4,500,10
3583,2,500,10
3211,2,500,10
3551,3,500,10
3528,3,500,10
3525,3,500,10
4160,4,500,10
4121,4,500,10
3349,2,500,10
3266,2,500,10
3692,3,500,10
3649,3,500,10
4188,4,500,10
4335,5,500,10
2887,0,500,10
2868,0,500,10
4334,5,500,10
4212,1,500,10
4547,4,500,10
4530,4,500,10
4193,1,500,10
4126,1,500,10
4337,2,500,10
4366,2,500,10
4135,2,500,10
4036,1,500,10
4027,1,500,10
3808,1,500,10
3683,1,500,10
3627,1,500,10
4414,1,500,10
4117,2,500,10
4087,2,500,10
4009,2,500,10
5846,7,500,10
4472,3,500,10
4318,1,500,10
4373,3,500,10
4354,3,500,10
4135,3,500,10
4083,3,500,10
4208,1,500,10
6047,5,500,10
5958,5,500,10
6646,7,500,10
6666,6,500,10
6668,5,500,10
6381,3,500,10
5887,2,500,10
6243,3,500,10
6192,3,500,10
6133,3,500,10
6104,3,500,10
6442,5,500,10
7217,6,500,10
6457,4,500,10
6519,5,500,10
7178,5,500,10
7642,7,500,10
6655,3,500,10
7267,5,500,10
7805,6,500,10
7156,4,500,10
7243,5,500,10
7140,4,500,10
7049,4,500,10
7073,3,500,10
7412,4,500,10
6741,2,500,10
6701,2,500,10
7291,4,500,10
7263,4,500,10
8116,7,500,10
7347,5,500,10
7206,5,500,10
7187,5,500,10
7528,5,500,10
7502,5,500,10
8263,6,500,10
7566,4,500,10
8616,7,500,10
8585,7,500,10
7482,3,500,10
7908,4,500,10
7879,4,500,10
8557,7,500,10
8584,6,500,10
8485,6,500,10
8477,6,500,10
8660,7,500,10
7712,4,500,10
7664,4,500,10
8321,7,500,10
8309,7,500,10
8290,7,500,10
8192,4,500,10
8437,6,500,10
8432,6,500,10
8187,5,500,10
8323,6,500,10
8348,6,500,10
8457,7,500,10
8246,6,500,10
8483,5,500,10
8392,5,500,10
8312,6,500,10
8663,4,500,10
8655,4,500,10
11016,8,500,10
10972,8,500,10
11875,8,500,10
11794,8,500,10
11773,8,500,10
11609,8,500,10
11661,8,500,10
11412,8,500,10
11375,8,500,10
11299,8,500,10
11267,8,500,10
11012,8,500,10
