62,0,500,10
84,0,500,10
149,2,500,10
150,0,500,10
235,0,500,10
263,0,500,10
363,1,500,10
397,1,500,10
264,0,500,10
390,1,500,10
475,2,500,10
285,0,500,10
268,0,500,10
546,3,500,10
452,0,500,10
442,0,500,10
465,0,500,10
656,1,500,10
496,0,500,10
819,1,500,10
586,0,500,10
760,0,500,10
952,1,500,10
975,0,500,10
770,0,500,10
1634,2,500,10
931,0,500,10
888,0,500,10
1430,1,500,10
1811,2,500,10
1935,2,500,10
1639,0,500,10
1631,0,500,10
1287,0,500,10
1604,0,500,10
1524,0,500,10
1506,0,500,10
1498,0,500,10
1714,0,500,10
1020,0,500,10
1984,0,500,10
1830,1,500,10
1767,1,500,10
2170,1,500,10
1831,0,500,10
2174,0,500,10
2164,0,500,10
1920,0,500,10
1898,0,500,10
1780,0,500,10
2579,2,500,10
1193,0,500,10
3179,3,500,10
2504,0,500,10
2462,0,500,10
2330,1,500,10
2258,1,500,10
2181,1,500,10
2367,1,500,10
2178,1,500,10
2127,1,500,10
3439,2,500,10
3747,3,500,10
3552,1,500,10
3402,1,500,10
2770,0,500,10
3868,2,500,10
3237,1,500,10
3178,1,500,10
2705,0,500,10
2663,0,500,10
2566,0,500,10
2535,0,500,10
2317,0,500,10
2289,0,500,10
3585,1,500,10
4113,3,500,10
2767,0,500,10
2647,0,500,10
2487,0,500,10
2470,0,500,10
4241,2,500,10
3961,1,500,10
3920,1,500,10
4416,2,500,10
3866,1,500,10
3725,1,500,10
4613,2,500,10
3618,0,500,10
3621,0,500,10
3551,0,500,10
4052,1,500,10
4032,1,500,10
4021,1,500,10
4220,1,500,10
4213,1,500,10
5353,3,500,10
3800,0,500,10
5912,3,500,10
4348,1,500,10
4210,1,500,10
4301,1,500,10
6089,3,500,10
4803,0,500,10
6137,2,500,10
6088,2,500,10
6565,4,500,10
5697,0,500,10
6489,1,500,10
7470,3,500,10
6571,1,500,10
6412,1,500,10
6314,1,500,10
6293,1,500,10
6055,1,500,10
6034,1,500,10
7055,2,500,10
7137,2,500,10
6840,2,500,10
8104,3,500,10
8114,1,500,10
8084,1,500,10
7955,1,500,10
8473,3,500,10
8320,2,500,10
8221,2,500,10
8661,3,500,10
7422,2,500,10
7393,2,500,10
7366,2,500,10
7275,2,500,10
7267,2,500,10
7206,2,500,10
8474,2,500,10
8525,2,500,10
8405,2,500,10
8316,2,500,10
8819,1,500,10
8758,1,500,10
8747,2,500,10
8612,2,500,10
8523,2,500,10
8414,2,500,10
8143,2,500,10
9626,3,500,10
9617,3,500,10
9442,3,500,10
9226,3,500,10
9206,3,500,10
9167,3,500,10
9028,3,500,10
8160,0,500,10
8120,0,500,10
8853,3,500,10
8804,3,500,10
8705,3,500,10
8717,2,500,10
10024,3,500,10
10784,3,500,10
10293,1,500,10
10101,3,500,10
10322,3,500,10
10426,1,500,10
10260,3,500,10
10232,3,500,10
10181,3,500,10
10051,3,500,10
10032,3,500,10
9938,3,500,10
9919,3,500,10
9869,3,500,10
9829,3,500,10
10254,1,500,10
9978,3,500,10
11088,2,500,10
10568,1,500,10
10560,1,500,10
10742,1,500,10
10711,1,500,10
11875,3,500,10
11714,3,500,10
11644,3,500,10
11556,3,500,10
13093,4,500,10
12491,4,500,10
13094,4,500,10
13963,4,500,10
13544,4,500,10
13082,4,500,10
14954,4,500,10
14942,3,500,10
14890,3,500,10
14600,3,500,10
14351,3,500,10
13813,3,500,10
13762,3,500,10
14935,5,500,10
14656,5,500,10
13936,5,500,10
13849,5,500,10
