122,0,500,10
143,0,500,10
277,0,500,10
309,0,500,10
483,1,500,10
693,1,500,10
723,1,500,10
912,1,500,10
966,0,500,10
1026,0,500,10
1182,0,500,10
1113,0,500,10
1303,0,500,10
1421,0,500,10
1852,1,500,10
1975,1,500,10
2026,1,500,10
2017,1,500,10
2006,1,500,10
1841,0,500,10
1949,0,500,10
1996,0,500,10
1987,0,500,10
1984,0,500,10
2101,0,500,10
2041,0,500,10
2735,1,500,10
2128,0,500,10
2097,0,500,10
2365,0,500,10
2501,0,500,10
2470,0,500,10
2606,0,500,10
2481,0,500,10
3040,1,500,10
2418,0,500,10
2961,0,500,10
2952,0,500,10
2649,0,500,10
2586,0,500,10
2571,0,500,10
2460,0,500,10
2409,0,500,10
3198,0,500,10
3023,0,500,10
3050,0,500,10
3041,0,500,10
3942,1,500,10
3251,0,500,10
3086,0,500,10
3203,0,500,10
3506,0,500,10
3170,0,500,10
4508,1,500,10
4257,1,500,10
4249,1,500,10
4209,1,500,10
3413,0,500,10
3389,0,500,10
4370,0,500,10
4348,0,500,10
4249,0,500,10
3274,0,500,10
4143,0,500,10
4013,0,500,10
5088,1,500,10
4484,0,500,10
4378,0,500,10
4442,0,500,10
5457,1,500,10
4699,0,500,10
4620,0,500,10
5600,1,500,10
4366,0,500,10
4356,0,500,10
4298,0,500,10
4057,0,500,10
4431,0,500,10
4329,0,500,10
6036,1,500,10
4623,0,500,10
4604,0,500,10
4963,0,500,10
4943,0,500,10
4928,0,500,10
4800,0,500,10
4729,0,500,10
4689,0,500,10
4661,0,500,10
6528,1,500,10
5503,0,500,10
5039,0,500,10
5033,0,500,10
6672,1,500,10
6429,1,500,10
6400,1,500,10
6218,1,500,10
6137,1,500,10
6715,1,500,10
6687,1,500,10
6628,1,500,10
7198,1,500,10
7139,1,500,10
7028,1,500,10
6721,1,500,10
6500,1,500,10
7909,1,500,10
7979,1,500,10
7950,1,500,10
6777,0,500,10
7684,1,500,10
6978,0,500,10
6956,0,500,10
6928,0,500,10
9158,1,500,10
9403,1,500,10
9546,1,500,10
9108,1,500,10
9496,1,500,10
9484,1,500,10
9142,1,500,10
9096,1,500,10
9957,1,500,10
10521,1,500,10
9944,1,500,10
9907,1,500,10
10836,1,500,10
10735,1,500,10
10975,1,500,10
10904,1,500,10
10821,1,500,10
10812,1,500,10
10801,1,500,10
10752,1,500,10
10512,1,500,10
10853,1,500,10
10833,1,500,10
10753,1,500,10
10694,1,500,10
10743,1,500,10
10926,1,500,10
10858,1,500,10
11112,1,500,10
11584,0,500,10
10947,1,500,10
12201,1,500,10
12165,1,500,10
12112,1,500,10
11800,1,500,10
11303,1,500,10
13184,1,500,10
12506,0,500,10
12552,1,500,10
12510,1,500,10
12251,1,500,10
12240,1,500,10
12220,1,500,10
13051,2,500,10
13377,1,500,10
13306,1,500,10
13086,1,500,10
14631,1,500,10
14609,1,500,10
14317,1,500,10
14297,1,500,10
14526,2,500,10
15125,0,500,10
15057,2,500,10
14967,2,500,10
15220,0,500,10
16217,1,500,10
15982,1,500,10
16095,0,500,10
15749,2,500,10
16179,1,500,10
15886,2,500,10
16108,1,500,10
15889,1,500,10
16308,0,500,10
16298,0,500,10
16169,0,500,10
16176,0,500,10
16384,2,500,10
16337,2,500,10
16287,2,500,10
17093,1,500,10
16913,1,500,10
17202,1,500,10
17073,1,500,10
17144,1,500,10
17204,1,500,10
17797,0,500,10
18277,2,500,10
17938,0,500,10
18256,2,500,10
18166,2,500,10
18233,0,500,10
18776,1,500,10
18579,1,500,10
21751,1,500,10
