136,2,500,10
195,3,500,10
219,2,500,10
98,0,500,10
268,2,500,10
279,1,500,10
190,0,500,10
193,0,500,10
309,2,500,10
191,0,500,10
266,1,500,10
368,3,500,10
254,0,500,10
255,0,500,10
407,1,500,10
472,2,500,10
425,1,500,10
464,0,500,10
641,2,500,10
992,4,500,10
595,1,500,10
564,1,500,10
611,1,500,10
494,0,500,10
457,0,500,10
1108,3,500,10
1269,5,500,10
523,0,500,10
468,0,500,10
448,0,500,10
865,1,500,10
1487,4,500,10
1478,4,500,10
1314,2,500,10
1250,1,500,10
1574,3,500,10
1555,3,500,10
1506,1,500,10
1415,1,500,10
1396,1,500,10
921,0,500,10
871,0,500,10
827,0,500,10
1581,2,500,10
759,0,500,10
1302,1,500,10
1709,2,500,10
2010,2,500,10
1990,2,500,10
1463,1,500,10
1881,3,500,10
2470,4,500,10
2452,4,500,10
1462,0,500,10
1430,0,500,10
1389,0,500,10
1139,0,500,10
1083,0,500,10
2593,4,500,10
2105,3,500,10
2022,2,500,10
1975,2,500,10
1884,2,500,10
2113,1,500,10
1332,0,500,10
1302,0,500,10
1254,0,500,10
1243,0,500,10
1854,1,500,10
1812,1,500,10
1766,1,500,10
1755,1,500,10
1715,1,500,10
1546,1,500,10
1625,0,500,10
2268,3,500,10
2076,2,500,10
1581,0,500,10
3302,4,500,10
2091,2,500,10
2002,2,500,10
3151,4,500,10
3121,4,500,10
1959,1,500,10
1749,0,500,10
1642,0,500,10
1611,0,500,10
1582,0,500,10
2449,3,500,10
2439,3,500,10
2375,3,500,10
2368,3,500,10
2221,3,500,10
2152,3,500,10
2103,3,500,10
1797,1,500,10
1682,1,500,10
2852,1,500,10
3504,3,500,10
3624,4,500,10
3615,4,500,10
3586,4,500,10
2768,1,500,10
2584,1,500,10
2379,1,500,10
2310,1,500,10
3968,5,500,10
2582,3,500,10
2373,3,500,10
2363,3,500,10
3905,4,500,10
3895,4,500,10
4350,3,500,10
4149,3,500,10
3166,1,500,10
3077,1,500,10
5112,7,500,10
3465,1,500,10
5490,6,500,10
5127,2,500,10
5255,2,500,10
5379,3,500,10
5372,3,500,10
5362,3,500,10
5836,4,500,10
5798,4,500,10
5779,4,500,10
5956,4,500,10
5621,3,500,10
5602,3,500,10
6107,5,500,10
6101,4,500,10
5936,4,500,10
5816,4,500,10
5661,4,500,10
5411,4,500,10
4893,4,500,10
4784,4,500,10
6698,7,500,10
6311,4,500,10
6110,2,500,10
6221,4,500,10
6572,5,500,10
6529,5,500,10
6209,3,500,10
6934,7,500,10
6975,5,500,10
6917,3,500,10
6922,3,500,10
7016,2,500,10
6781,3,500,10
7439,6,500,10
7740,7,500,10
7652,7,500,10
8221,6,500,10
8166,6,500,10
7842,7,500,10
7683,7,500,10
7651,7,500,10
7519,5,500,10
7458,5,500,10
7033,3,500,10
8274,5,500,10
7900,6,500,10
7574,5,500,10
7534,5,500,10
8087,7,500,10
8528,5,500,10
8044,7,500,10
8049,7,500,10
8025,6,500,10
7988,7,500,10
7905,7,500,10
7798,4,500,10
8114,6,500,10
8060,7,500,10
7992,7,500,10
7821,4,500,10
7944,7,500,10
7770,4,500,10
7772,7,500,10
7867,3,500,10
8560,6,500,10
8351,5,500,10
8798,6,500,10
9765,6,500,10
8649,6,500,10
8571,6,500,10
9903,5,500,10
10028,6,500,10
10018,6,500,10
9655,5,500,10
10162,6,500,10
10024,6,500,10
9846,6,500,10
9851,5,500,10
9820,5,500,10
10422,6,500,10
10412,6,500,10
10288,6,500,10
