138,0,500,10
159,0,500,10
119,0,500,10
225,0,500,10
271,0,500,10
336,0,500,10
402,0,500,10
383,0,500,10
634,0,500,10
684,0,500,10
829,0,500,10
1194,0,500,10
1281,0,500,10
1434,0,500,10
1389,0,500,10
1608,0,500,10
1425,0,500,10
1538,0,500,10
1638,0,500,10
1998,0,500,10
1858,0,500,10
2287,0,500,10
2337,0,500,10
1729,0,500,10
2262,0,500,10
2403,0,500,10
2384,0,500,10
2363,0,500,10
2586,0,500,10
1974,0,500,10
1967,0,500,10
1896,0,500,10
2637,0,500,10
2644,0,500,10
2781,0,500,10
2744,0,500,10
1801,0,500,10
2891,0,500,10
2794,0,500,10
2767,0,500,10
3158,0,500,10
3158,0,500,10
3284,0,500,10
3242,0,500,10
3209,0,500,10
3060,0,500,10
3011,0,500,10
2952,0,500,10
2208,0,500,10
2118,0,500,10
2023,0,500,10
2003,0,500,10
1874,0,500,10
1813,0,500,10
3004,0,500,10
3450,0,500,10
3177,0,500,10
2017,0,500,10
3951,0,500,10
3818,0,500,10
3908,0,500,10
3889,0,500,10
3961,0,500,10
3713,0,500,10
3619,0,500,10
3551,0,500,10
3994,0,500,10
4255,0,500,10
4217,0,500,10
4057,0,500,10
4081,0,500,10
3948,0,500,10
3739,0,500,10
3691,0,500,10
4671,0,500,10
4563,0,500,10
4501,0,500,10
4777,1,500,10
4356,0,500,10
4914,0,500,10
4677,0,500,10
4697,0,500,10
4596,0,500,10
4845,0,500,10
4954,0,500,10
4945,0,500,10
4680,0,500,10
5554,0,500,10
5506,0,500,10
4840,0,500,10
4740,0,500,10
4681,0,500,10
5977,0,500,10
5703,0,500,10
5627,0,500,10
5602,0,500,10
6225,0,500,10
6191,1,500,10
6118,1,500,10
6110,0,500,10
6089,0,500,10
6032,0,500,10
5889,0,500,10
6161,0,500,10
6291,0,500,10
6271,0,500,10
6627,1,500,10
6526,1,500,10
6429,0,500,10
6353,0,500,10
6339,0,500,10
6259,0,500,10
6167,0,500,10
6732,0,500,10
6722,0,500,10
6629,0,500,10
6414,0,500,10
6965,1,500,10
6620,0,500,10
6765,0,500,10
7239,0,500,10
7326,0,500,10
7430,1,500,10
7409,1,500,10
7274,1,500,10
7849,0,500,10
8310,1,500,10
7916,0,500,10
7836,0,500,10
7765,0,500,10
7673,0,500,10
7617,0,500,10
7916,0,500,10
7748,0,500,10
7618,0,500,10
7439,0,500,10
7926,0,500,10
7768,0,500,10
8470,0,500,10
8028,0,500,10
7997,0,500,10
7936,0,500,10
8435,0,500,10
8427,0,500,10
8347,0,500,10
8265,0,500,10
8149,0,500,10
8109,0,500,10
8744,0,500,10
8595,0,500,10
8506,0,500,10
9313,0,500,10
9398,0,500,10
9319,0,500,10
9239,0,500,10
9680,0,500,10
11216,0,500,10
11134,0,500,10
11752,0,500,10
13198,1,500,10
13150,1,500,10
13785,1,500,10
13735,1,500,10
13444,1,500,10
13273,1,500,10
13223,1,500,10
14357,1,500,10
13987,1,500,10
13919,1,500,10
15412,1,500,10
15335,1,500,10
14561,1,500,10
18638,1,500,10
18390,0,500,10
18629,1,500,10
18570,1,500,10
18330,1,500,10
19310,0,500,10
19015,1,500,10
19458,0,500,10
20353,0,500,10
22151,1,500,10
22674,1,500,10
23545,1,500,10
23526,1,500,10
23516,1,500,10
23445,1,500,10
24355,1,500,10
23701,1,500,10
23605,1,500,10
24377,1,500,10
24251,1,500,10
26474,1,500,10
28409,0,500,10
29352,0,500,10
29284,0,500,10
30094,0,500,10
30427,0,500,10
31022,0,500,10
30982,0,500,10
