29,0,500,10
47,0,500,10
46,0,500,10
102,1,500,10
83,0,500,10
74,0,500,10
180,1,500,10
78,0,500,10
102,0,500,10
252,1,500,10
108,0,500,10
132,0,500,10
145,0,500,10
326,1,500,10
121,0,500,10
504,4,500,10
337,1,500,10
326,1,500,10
189,0,500,10
227,0,500,10
143,0,500,10
179,0,500,10
797,2,500,10
182,0,500,10
776,1,500,10
239,0,500,10
227,0,500,10
741,1,500,10
279,0,500,10
259,0,500,10
915,1,500,10
1145,1,500,10
1504,3,500,10
489,0,500,10
358,0,500,10
1678,5,500,10
387,0,500,10
501,0,500,10
441,0,500,10
1496,1,500,10
1847,3,500,10
406,0,500,10
385,0,500,10
1298,1,500,10
480,0,500,10
2154,2,500,10
1856,1,500,10
1512,1,500,10
635,0,500,10
490,0,500,10
2283,2,500,10
1629,1,500,10
1609,1,500,10
2011,1,500,10
1683,1,500,10
1606,1,500,10
2627,3,500,10
2578,3,500,10
2103,1,500,10
2093,1,500,10
3077,6,500,10
2937,4,500,10
3048,3,500,10
2413,1,500,10
2351,1,500,10
2904,2,500,10
3037,2,500,10
3029,2,500,10
3189,2,500,10
3141,2,500,10
4040,5,500,10
3096,1,500,10
2830,1,500,10
3443,2,500,10
2676,1,500,10
4352,5,500,10
4342,5,500,10
4160,1,500,10
4938,3,500,10
4649,3,500,10
4151,1,500,10
3901,1,500,10
3740,1,500,10
4925,3,500,10
4916,3,500,10
4711,3,500,10
4680,3,500,10
4301,2,500,10
4202,2,500,10
5537,4,500,10
5750,2,500,10
5592,4,500,10
5003,3,500,10
4855,3,500,10
5474,4,500,10
6301,7,500,10
5101,3,500,10
4971,3,500,10
4727,2,500,10
5861,4,500,10
5332,3,500,10
5206,3,500,10
6023,4,500,10
7143,6,500,10
7347,6,500,10
7307,6,500,10
6432,4,500,10
6414,4,500,10
6374,4,500,10
6353,4,500,10
6345,4,500,10
6266,4,500,10
6449,4,500,10
6411,4,500,10
6403,4,500,10
8167,6,500,10
8614,5,500,10
8707,6,500,10
8992,5,500,10
8734,5,500,10
9050,6,500,10
9344,6,500,10
9323,5,500,10
9926,6,500,10
9972,6,500,10
10116,5,500,10
9558,5,500,10
10021,6,500,10
10372,5,500,10
10361,5,500,10
10121,6,500,10
9709,5,500,10
10613,3,500,10
10832,4,500,10
10042,5,500,10
10026,5,500,10
9974,5,500,10
10076,5,500,10
10006,5,500,10
10848,6,500,10
11328,4,500,10
11045,6,500,10
11754,3,500,10
11743,3,500,10
11713,3,500,10
10981,6,500,10
11744,4,500,10
11859,6,500,10
11809,6,500,10
11011,6,500,10
10976,6,500,10
10812,5,500,10
10813,5,500,10
12014,6,500,10
12095,3,500,10
12058,6,500,10
12059,2,500,10
12138,4,500,10
11083,6,500,10
12108,2,500,10
12173,6,500,10
12269,7,500,10
12189,2,500,10
12179,2,500,10
12165,2,500,10
12150,2,500,10
12185,2,500,10
12305,6,500,10
12204,3,500,10
12079,3,500,10
12167,2,500,10
12190,2,500,10
12349,5,500,10
12227,3,500,10
12168,3,500,10
12524,6,500,10
12196,3,500,10
12199,2,500,10
12762,7,500,10
12452,6,500,10
12386,6,500,10
12220,2,500,10
12350,6,500,10
12286,6,500,10
12864,7,500,10
12292,3,500,10
12199,2,500,10
12371,4,500,10
12234,5,500,10
12125,5,500,10
12179,2,500,10
12349,4,500,10
12319,4,500,10
12253,6,500,10
12862,7,500,10
12850,7,500,10
12226,6,500,10
12489,7,500,10
12385,7,500,10
12385,6,500,10
