24,0,500,10
66,1,500,10
91,0,500,10
127,0,500,10
228,0,500,10
236,0,500,10
506,4,500,10
257,1,500,10
167,0,500,10
580,2,500,10
154,0,500,10
795,5,500,10
826,3,500,10
877,3,500,10
226,0,500,10
973,4,500,10
1054,4,500,10
516,1,500,10
469,1,500,10
323,0,500,10
347,0,500,10
989,1,500,10
1238,1,500,10
1009,2,500,10
655,1,500,10
587,1,500,10
1451,2,500,10
1400,3,500,10
738,1,500,10
475,0,500,10
427,0,500,10
552,0,500,10
504,0,500,10
463,0,500,10
445,0,500,10
1299,2,500,10
751,1,500,10
1354,0,500,10
1469,2,500,10
2140,4,500,10
589,0,500,10
495,0,500,10
454,0,500,10
500,0,500,10
899,1,500,10
2319,4,500,10
1880,0,500,10
1833,0,500,10
1933,2,500,10
1896,2,500,10
1881,2,500,10
992,1,500,10
1910,0,500,10
1880,0,500,10
1834,0,500,10
3137,4,500,10
2173,0,500,10
2907,1,500,10
2885,1,500,10
3296,4,500,10
3287,4,500,10
3242,4,500,10
3589,5,500,10
3572,5,500,10
3243,2,500,10
3199,2,500,10
3178,2,500,10
3570,4,500,10
3649,4,500,10
3548,3,500,10
3922,4,500,10
3834,3,500,10
3812,3,500,10
2448,0,500,10
2309,0,500,10
3290,1,500,10
4119,4,500,10
4721,7,500,10
4355,3,500,10
4788,4,500,10
4768,2,500,10
4720,2,500,10
4321,2,500,10
4102,2,500,10
4070,2,500,10
5427,5,500,10
5107,3,500,10
5419,3,500,10
4392,1,500,10
4193,1,500,10
5708,6,500,10
5660,6,500,10
5885,7,500,10
5388,3,500,10
5580,3,500,10
4933,2,500,10
4838,2,500,10
4829,2,500,10
4622,2,500,10
5532,3,500,10
5453,3,500,10
6701,7,500,10
5859,3,500,10
5744,3,500,10
5674,3,500,10
7096,4,500,10
6083,3,500,10
5935,3,500,10
5915,3,500,10
7360,4,500,10
7330,4,500,10
9390,8,500,10
8799,4,500,10
9575,7,500,10
8994,4,500,10
9007,4,500,10
9018,4,500,10
9956,5,500,10
9799,5,500,10
9732,5,500,10
10504,6,500,10
9999,5,500,10
9529,4,500,10
9876,5,500,10
10755,7,500,10
9712,4,500,10
9723,4,500,10
9668,2,500,10
10451,5,500,10
11352,8,500,10
11456,7,500,10
10859,5,500,10
10723,5,500,10
10719,5,500,10
10658,5,500,10
11948,6,500,10
11931,6,500,10
11974,8,500,10
10669,5,500,10
12062,7,500,10
12133,5,500,10
12225,4,500,10
12249,7,500,10
12362,5,500,10
12342,3,500,10
12322,3,500,10
12378,4,500,10
12337,5,500,10
12318,5,500,10
12533,5,500,10
12551,3,500,10
12688,8,500,10
12630,6,500,10
12561,3,500,10
12542,3,500,10
12544,4,500,10
12575,3,500,10
12664,4,500,10
12675,3,500,10
12829,7,500,10
13021,8,500,10
12810,7,500,10
12990,8,500,10
12719,4,500,10
12650,4,500,10
12819,6,500,10
12670,4,500,10
12668,4,500,10
12637,3,500,10
12751,6,500,10
12625,6,500,10
12586,6,500,10
12561,3,500,10
12689,5,500,10
12500,4,500,10
12479,4,500,10
12577,3,500,10
12479,3,500,10
12998,8,500,10
12989,8,500,10
12890,8,500,10
12813,8,500,10
12546,4,500,10
12475,4,500,10
12403,4,500,10
12387,4,500,10
12432,3,500,10
12644,5,500,10
12687,7,500,10
12686,7,500,10
12622,7,500,10
12519,6,500,10
12526,7,500,10
12999,8,500,10
12990,8,500,10
12911,8,500,10
12819,8,500,10
12790,8,500,10
12769,8,500,10
12836,8,500,10
