104,1,500,10
89,0,500,10
135,1,500,10
99,0,500,10
100,0,500,10
147,0,500,10
226,1,500,10
167,0,500,10
307,0,500,10
481,2,500,10
450,1,500,10
304,0,500,10
284,0,500,10
494,0,500,10
574,1,500,10
299,0,500,10
363,0,500,10
698,1,500,10
411,0,500,10
647,0,500,10
827,0,500,10
766,0,500,10
816,0,500,10
763,0,500,10
730,0,500,10
808,0,500,10
757,0,500,10
718,0,500,10
1268,0,500,10
1945,2,500,10
1820,2,500,10
1800,1,500,10
1565,0,500,10
1525,0,500,10
1504,0,500,10
1865,1,500,10
1127,0,500,10
2363,2,500,10
1135,0,500,10
1065,0,500,10
945,0,500,10
2021,0,500,10
1962,0,500,10
1822,0,500,10
2687,2,500,10
916,0,500,10
1686,0,500,10
2037,0,500,10
2961,1,500,10
2716,1,500,10
2706,1,500,10
2696,1,500,10
2677,1,500,10
2024,0,500,10
3010,2,500,10
2999,2,500,10
1568,0,500,10
2975,1,500,10
2900,1,500,10
2882,1,500,10
3243,2,500,10
2042,0,500,10
1936,0,500,10
1884,0,500,10
1776,0,500,10
3763,2,500,10
3812,2,500,10
2994,0,500,10
2809,0,500,10
2749,0,500,10
2729,0,500,10
4026,2,500,10
3989,2,500,10
4008,3,500,10
4039,2,500,10
4191,3,500,10
3394,0,500,10
4204,1,500,10
3953,1,500,10
3325,0,500,10
3315,0,500,10
3207,0,500,10
3162,0,500,10
3088,0,500,10
3002,0,500,10
3619,0,500,10
4460,1,500,10
4420,1,500,10
4352,1,500,10
5192,3,500,10
3598,0,500,10
4339,1,500,10
4446,1,500,10
5374,2,500,10
4030,0,500,10
3813,0,500,10
3791,0,500,10
4765,1,500,10
4700,1,500,10
4650,1,500,10
4510,1,500,10
4525,1,500,10
4417,1,500,10
5558,2,500,10
4897,2,500,10
4886,2,500,10
4504,1,500,10
4420,1,500,10
5257,2,500,10
5168,2,500,10
4844,2,500,10
5557,1,500,10
4862,1,500,10
4791,1,500,10
4776,1,500,10
4746,1,500,10
4833,1,500,10
4815,1,500,10
4951,1,500,10
5616,2,500,10
5571,2,500,10
5512,2,500,10
5364,2,500,10
5343,2,500,10
6493,1,500,10
6204,1,500,10
6174,1,500,10
6827,2,500,10
7932,2,500,10
7923,2,500,10
7726,2,500,10
8318,3,500,10
7878,2,500,10
8246,1,500,10
8402,2,500,10
8851,3,500,10
8800,3,500,10
8712,3,500,10
8662,3,500,10
8624,3,500,10
8185,1,500,10
8055,1,500,10
9259,3,500,10
9230,3,500,10
8496,2,500,10
10117,3,500,10
9325,3,500,10
10185,3,500,10
10535,3,500,10
10357,3,500,10
10433,2,500,10
10360,2,500,10
11701,3,500,10
11273,3,500,10
10536,1,500,10
10445,1,500,10
11780,3,500,10
11689,3,500,10
11671,3,500,10
11403,3,500,10
12204,2,500,10
11395,3,500,10
11296,3,500,10
11276,3,500,10
11215,3,500,10
11203,3,500,10
13066,3,500,10
13045,3,500,10
12921,3,500,10
12895,3,500,10
13271,3,500,10
14301,5,500,10
14328,5,500,10
14240,5,500,10
14716,4,500,10
14501,3,500,10
14383,3,500,10
14347,3,500,10
14258,3,500,10
14074,3,500,10
14627,4,500,10
14618,4,500,10
14436,4,500,10
14336,4,500,10
14307,4,500,10
14185,4,500,10
14154,4,500,10
14085,4,500,10
13914,4,500,10
13893,4,500,10
13735,4,500,10
15066,3,500,10
15027,3,500,10
15009,3,500,10
14676,5,500,10
14666,5,500,10
14657,5,500,10
14439,4,500,10
14377,4,500,10
13976,4,500,10
