56,0,500,10
100,0,500,10
181,0,500,10
291,0,500,10
367,0,500,10
380,0,500,10
488,0,500,10
523,0,500,10
690,0,500,10
911,0,500,10
933,0,500,10
915,0,500,10
1177,0,500,10
1405,0,500,10
1543,0,500,10
1734,0,500,10
1684,0,500,10
1834,0,500,10
1949,0,500,10
1684,0,500,10
1644,0,500,10
1940,0,500,10
2040,0,500,10
2002,0,500,10
2108,0,500,10
1729,0,500,10
2341,0,500,10
2304,0,500,10
1798,0,500,10
2463,0,500,10
2444,0,500,10
2311,0,500,10
1985,0,500,10
2362,0,500,10
2535,0,500,10
2525,0,500,10
2685,0,500,10
2660,0,500,10
2620,0,500,10
2958,0,500,10
3007,0,500,10
2006,0,500,10
2603,0,500,10
2139,0,500,10
2048,0,500,10
2773,0,500,10
2744,0,500,10
3530,0,500,10
3498,0,500,10
3564,0,500,10
3266,0,500,10
3256,0,500,10
3148,0,500,10
3514,0,500,10
3494,0,500,10
3224,0,500,10
3903,0,500,10
3900,0,500,10
3462,0,500,10
3433,0,500,10
3836,0,500,10
3742,0,500,10
3614,0,500,10
4333,0,500,10
4341,0,500,10
3904,0,500,10
3734,0,500,10
3665,0,500,10
3654,0,500,10
3615,0,500,10
3605,0,500,10
4612,0,500,10
4416,0,500,10
4400,0,500,10
4420,0,500,10
4591,0,500,10
4561,0,500,10
4454,0,500,10
4826,0,500,10
4816,0,500,10
4736,0,500,10
4752,0,500,10
4694,0,500,10
4539,0,500,10
4738,0,500,10
4670,0,500,10
4601,0,500,10
5345,0,500,10
4648,0,500,10
4599,0,500,10
4579,0,500,10
4569,0,500,10
4389,0,500,10
4359,0,500,10
4229,0,500,10
4219,0,500,10
4189,0,500,10
4579,0,500,10
4474,0,500,10
5521,0,500,10
5491,0,500,10
5472,0,500,10
6117,0,500,10
6018,0,500,10
6108,0,500,10
5675,0,500,10
5545,0,500,10
6299,0,500,10
6270,0,500,10
6091,0,500,10
5730,0,500,10
5723,0,500,10
5542,0,500,10
6409,0,500,10
6239,0,500,10
7037,0,500,10
6998,0,500,10
6989,0,500,10
6980,0,500,10
6930,0,500,10
7228,0,500,10
7140,0,500,10
7009,0,500,10
6871,0,500,10
6731,0,500,10
6671,0,500,10
6889,0,500,10
6880,0,500,10
8283,0,500,10
8262,0,500,10
8143,0,500,10
7992,0,500,10
7982,0,500,10
7833,0,500,10
7828,0,500,10
7540,0,500,10
7420,0,500,10
9024,1,500,10
8234,0,500,10
8195,0,500,10
8107,0,500,10
8631,0,500,10
7791,0,500,10
8993,0,500,10
8894,0,500,10
8764,0,500,10
8723,0,500,10
8644,0,500,10
8533,0,500,10
9202,0,500,10
8957,0,500,10
8996,0,500,10
9406,0,500,10
9621,0,500,10
9470,0,500,10
9440,0,500,10
9775,0,500,10
11426,0,500,10
12199,1,500,10
12150,1,500,10
13255,1,500,10
11904,0,500,10
11873,0,500,10
12377,0,500,10
12290,0,500,10
13767,1,500,10
14287,1,500,10
13400,1,500,10
14109,0,500,10
13538,0,500,10
14313,0,500,10
15410,1,500,10
15153,0,500,10
15230,1,500,10
15287,1,500,10
17431,1,500,10
17322,1,500,10
17222,0,500,10
17929,1,500,10
18143,0,500,10
19529,0,500,10
19674,0,500,10
23739,1,500,10
23700,1,500,10
23530,1,500,10
23470,1,500,10
23349,1,500,10
25254,0,500,10
26132,0,500,10
26189,0,500,10
26168,0,500,10
26622,0,500,10
26602,0,500,10
26251,1,500,10
27661,0,500,10
27916,0,500,10
28615,0,500,10
28595,0,500,10
28951,0,500,10
29382,0,500,10
