49,0,500,10
73,1,500,10
144,0,500,10
193,1,500,10
130,0,500,10
185,0,500,10
414,2,500,10
273,0,500,10
363,0,500,10
547,1,500,10
539,1,500,10
501,0,500,10
590,1,500,10
226,0,500,10
655,2,500,10
166,0,500,10
707,1,500,10
807,2,500,10
255,0,500,10
1061,1,500,10
321,0,500,10
953,0,500,10
1533,1,500,10
1091,0,500,10
1258,0,500,10
1243,0,500,10
369,0,500,10
2014,2,500,10
1507,0,500,10
1496,0,500,10
1816,1,500,10
1825,1,500,10
1979,1,500,10
1969,1,500,10
2000,1,500,10
1980,1,500,10
1445,0,500,10
1354,0,500,10
297,0,500,10
2458,2,500,10
2330,1,500,10
2319,1,500,10
1708,0,500,10
1683,0,500,10
1850,0,500,10
2100,0,500,10
1981,0,500,10
2737,2,500,10
1589,0,500,10
2071,0,500,10
2062,0,500,10
2037,0,500,10
2835,1,500,10
2775,1,500,10
2821,1,500,10
1781,0,500,10
1721,0,500,10
3116,2,500,10
3102,2,500,10
3031,2,500,10
2677,0,500,10
3700,3,500,10
3670,3,500,10
3427,1,500,10
3366,1,500,10
1983,0,500,10
2458,0,500,10
2244,0,500,10
3597,1,500,10
3673,1,500,10
3608,1,500,10
2546,0,500,10
2501,0,500,10
3633,1,500,10
4168,2,500,10
3630,1,500,10
3622,1,500,10
3820,1,500,10
3679,1,500,10
3754,1,500,10
3746,1,500,10
3646,1,500,10
3589,1,500,10
4901,2,500,10
3929,1,500,10
3918,1,500,10
3745,1,500,10
3641,1,500,10
3417,0,500,10
3327,0,500,10
5161,2,500,10
5151,2,500,10
5354,2,500,10
4827,1,500,10
4753,1,500,10
5716,2,500,10
4470,1,500,10
5531,2,500,10
4709,1,500,10
4696,1,500,10
4616,1,500,10
5691,1,500,10
6540,2,500,10
5337,1,500,10
4984,1,500,10
6147,2,500,10
6448,1,500,10
6739,3,500,10
6445,1,500,10
6357,1,500,10
6277,1,500,10
6225,1,500,10
6186,1,500,10
6077,1,500,10
6052,1,500,10
6000,1,500,10
5668,1,500,10
5622,1,500,10
5536,2,500,10
5314,2,500,10
7261,2,500,10
7089,2,500,10
7463,2,500,10
5994,1,500,10
6159,1,500,10
6129,1,500,10
6852,0,500,10
6443,1,500,10
6826,0,500,10
6712,0,500,10
6591,0,500,10
6533,0,500,10
6434,1,500,10
8498,3,500,10
7848,2,500,10
7278,2,500,10
7221,2,500,10
6819,1,500,10
8528,2,500,10
8509,2,500,10
8750,3,500,10
7309,2,500,10
8632,3,500,10
8269,3,500,10
8148,3,500,10
8128,3,500,10
9527,3,500,10
9497,3,500,10
8074,3,500,10
7959,3,500,10
9169,2,500,10
9685,4,500,10
8073,2,500,10
10069,3,500,10
10009,3,500,10
9890,3,500,10
9847,3,500,10
9750,3,500,10
11173,3,500,10
11098,2,500,10
10227,3,500,10
12683,3,500,10
12663,3,500,10
12447,3,500,10
12584,2,500,10
13020,4,500,10
12897,4,500,10
13583,4,500,10
13389,4,500,10
12991,3,500,10
12914,3,500,10
12879,3,500,10
13113,4,500,10
13074,4,500,10
12784,4,500,10
12784,4,500,10
12763,4,500,10
13573,4,500,10
12483,2,500,10
13473,4,500,10
13463,4,500,10
12583,3,500,10
12513,3,500,10
13388,4,500,10
13383,4,500,10
13163,4,500,10
14708,3,500,10
14644,3,500,10
13620,5,500,10
13839,4,500,10
13809,4,500,10
14984,3,500,10
13800,5,500,10
13595,4,500,10
13523,4,500,10
13853,5,500,10
13901,5,500,10
13866,5,500,10
13839,5,500,10
14501,3,500,10
