130,0,500,10
137,0,500,10
211,0,500,10
182,0,500,10
273,0,500,10
287,0,500,10
266,0,500,10
530,0,500,10
660,0,500,10
922,0,500,10
1041,0,500,10
1363,0,500,10
1676,0,500,10
1569,0,500,10
1603,0,500,10
1995,0,500,10
2009,0,500,10
2156,0,500,10
2333,0,500,10
2414,0,500,10
2406,0,500,10
2687,0,500,10
2762,0,500,10
2956,0,500,10
3321,0,500,10
3283,0,500,10
3353,0,500,10
3280,0,500,10
3427,0,500,10
3520,0,500,10
3533,0,500,10
3802,0,500,10
4006,0,500,10
3744,0,500,10
3685,0,500,10
3960,0,500,10
4299,0,500,10
4648,0,500,10
4595,0,500,10
4585,0,500,10
4575,0,500,10
4793,0,500,10
4722,0,500,10
4610,0,500,10
4541,0,500,10
4532,0,500,10
4639,0,500,10
4538,0,500,10
4727,0,500,10
5282,0,500,10
5609,0,500,10
5805,0,500,10
5457,0,500,10
5309,0,500,10
5268,0,500,10
5238,0,500,10
6182,0,500,10
6005,0,500,10
5975,0,500,10
5956,0,500,10
5936,0,500,10
5984,0,500,10
5958,0,500,10
5938,0,500,10
5856,0,500,10
6647,0,500,10
6599,0,500,10
6621,0,500,10
6294,0,500,10
6283,0,500,10
6205,0,500,10
6477,0,500,10
6133,0,500,10
6501,0,500,10
6741,0,500,10
6868,0,500,10
6973,0,500,10
6929,0,500,10
6832,0,500,10
6683,0,500,10
6663,0,500,10
7323,0,500,10
7283,0,500,10
7554,0,500,10
8030,0,500,10
7840,0,500,10
7800,0,500,10
8278,0,500,10
8137,0,500,10
7987,0,500,10
7738,0,500,10
7709,0,500,10
9066,1,500,10
8306,0,500,10
8269,0,500,10
8248,0,500,10
8172,0,500,10
8163,0,500,10
8135,0,500,10
8019,0,500,10
8294,0,500,10
9257,1,500,10
8706,0,500,10
8606,0,500,10
8547,0,500,10
8803,0,500,10
8546,0,500,10
8843,0,500,10
8655,0,500,10
8377,0,500,10
8980,0,500,10
8960,0,500,10
8810,0,500,10
9460,0,500,10
11000,1,500,10
10992,1,500,10
9951,0,500,10
9932,0,500,10
9774,0,500,10
13782,1,500,10
13782,1,500,10
13501,1,500,10
12624,0,500,10
12597,0,500,10
12517,0,500,10
12737,0,500,10
12716,0,500,10
13990,1,500,10
13801,1,500,10
15113,1,500,10
15392,1,500,10
16085,1,500,10
15946,1,500,10
15936,1,500,10
17823,0,500,10
17953,0,500,10
17769,1,500,10
18737,0,500,10
18563,0,500,10
18532,1,500,10
18362,1,500,10
18313,1,500,10
18275,1,500,10
18226,1,500,10
19168,1,500,10
20015,0,500,10
19997,0,500,10
19957,0,500,10
19977,1,500,10
20614,0,500,10
19663,1,500,10
19632,1,500,10
19615,1,500,10
20791,0,500,10
20452,1,500,10
21374,0,500,10
20850,1,500,10
20839,1,500,10
20789,1,500,10
21419,1,500,10
21769,1,500,10
21422,1,500,10
21449,1,500,10
22048,1,500,10
22800,0,500,10
23523,0,500,10
23217,1,500,10
24356,0,500,10
23870,1,500,10
24007,1,500,10
23947,1,500,10
25471,0,500,10
25624,2,500,10
25588,0,500,10
25614,2,500,10
25572,2,500,10
25577,0,500,10
26219,2,500,10
26274,1,500,10
27174,1,500,10
27156,1,500,10
27108,1,500,10
27209,2,500,10
26989,2,500,10
26908,2,500,10
26898,2,500,10
27490,1,500,10
27574,1,500,10
27523,1,500,10
27493,1,500,10
27457,1,500,10
27434,1,500,10
27910,0,500,10
27902,0,500,10
28204,1,500,10
28868,0,500,10
29263,0,500,10
29152,0,500,10
29120,0,500,10
29478,0,500,10
