81,1,500,10
149,0,500,10
176,0,500,10
166,0,500,10
192,0,500,10
288,0,500,10
275,0,500,10
388,0,500,10
622,1,500,10
773,2,500,10
625,1,500,10
487,0,500,10
625,0,500,10
847,3,500,10
868,2,500,10
585,0,500,10
895,0,500,10
816,0,500,10
1003,0,500,10
800,0,500,10
1284,1,500,10
1347,2,500,10
1078,0,500,10
915,0,500,10
1417,3,500,10
1451,2,500,10
786,0,500,10
1334,1,500,10
1077,0,500,10
885,0,500,10
847,0,500,10
1380,1,500,10
1164,0,500,10
1125,0,500,10
1766,1,500,10
1982,1,500,10
1382,0,500,10
1527,0,500,10
1388,0,500,10
1208,0,500,10
1906,1,500,10
1786,1,500,10
1766,1,500,10
2330,1,500,10
1930,1,500,10
1922,1,500,10
1871,1,500,10
1223,0,500,10
2567,2,500,10
2738,3,500,10
1105,0,500,10
1870,0,500,10
1840,0,500,10
1804,0,500,10
1762,0,500,10
1755,0,500,10
1714,0,500,10
1509,0,500,10
1362,0,500,10
2501,1,500,10
2469,1,500,10
1956,0,500,10
1936,0,500,10
1856,0,500,10
2389,0,500,10
2220,0,500,10
2179,0,500,10
3310,1,500,10
3610,2,500,10
2076,0,500,10
3629,2,500,10
3587,2,500,10
3578,2,500,10
3579,2,500,10
3619,1,500,10
3474,1,500,10
2288,0,500,10
3666,1,500,10
3684,1,500,10
3654,1,500,10
3614,1,500,10
3629,0,500,10
4796,1,500,10
3961,1,500,10
3941,1,500,10
3930,1,500,10
3922,1,500,10
3902,1,500,10
4769,1,500,10
4598,1,500,10
4539,1,500,10
4500,1,500,10
4495,1,500,10
4434,1,500,10
5544,2,500,10
5690,2,500,10
5670,2,500,10
5784,2,500,10
5754,2,500,10
5697,2,500,10
5112,2,500,10
6129,3,500,10
5055,1,500,10
5008,1,500,10
4816,1,500,10
5270,2,500,10
5260,2,500,10
5240,2,500,10
6461,3,500,10
5503,2,500,10
6572,2,500,10
6532,2,500,10
6443,2,500,10
5364,2,500,10
5274,2,500,10
7187,4,500,10
5705,1,500,10
5489,2,500,10
5460,2,500,10
5773,0,500,10
6835,1,500,10
6795,1,500,10
6786,1,500,10
6765,1,500,10
5754,0,500,10
5623,0,500,10
5613,0,500,10
5603,0,500,10
6475,1,500,10
7368,2,500,10
6888,1,500,10
7616,1,500,10
8006,2,500,10
7916,2,500,10
7605,1,500,10
7518,1,500,10
7418,1,500,10
7337,1,500,10
8366,3,500,10
8346,3,500,10
7356,1,500,10
7595,1,500,10
7455,1,500,10
8719,2,500,10
8585,2,500,10
8885,4,500,10
8566,2,500,10
8534,1,500,10
8225,1,500,10
7857,1,500,10
8666,2,500,10
8615,2,500,10
9272,4,500,10
9264,4,500,10
9330,2,500,10
9251,2,500,10
9230,2,500,10
9140,2,500,10
9352,3,500,10
8727,2,500,10
10216,4,500,10
8935,1,500,10
9590,3,500,10
8895,1,500,10
10245,2,500,10
9838,2,500,10
10227,2,500,10
10234,3,500,10
10203,3,500,10
10188,2,500,10
10850,2,500,10
11366,4,500,10
11476,2,500,10
11451,4,500,10
11037,2,500,10
11837,3,500,10
11864,3,500,10
11254,3,500,10
11586,3,500,10
11910,2,500,10
11867,2,500,10
11781,2,500,10
11606,3,500,10
12314,4,500,10
12150,4,500,10
12081,3,500,10
12022,3,500,10
12273,3,500,10
12149,3,500,10
12194,4,500,10
12889,3,500,10
12751,3,500,10
12731,3,500,10
12661,3,500,10
12583,3,500,10
13963,2,500,10
13944,2,500,10
13972,2,500,10
13372,2,500,10
13313,2,500,10
