143,1,500,10
133,1,500,10
126,0,500,10
177,0,500,10
325,1,500,10
259,0,500,10
445,1,500,10
443,1,500,10
430,0,500,10
507,0,500,10
498,0,500,10
488,0,500,10
819,2,500,10
477,0,500,10
743,1,500,10
816,1,500,10
750,0,500,10
876,0,500,10
1031,0,500,10
780,0,500,10
938,0,500,10
1628,4,500,10
1462,1,500,10
1350,0,500,10
1239,0,500,10
1563,1,500,10
1529,0,500,10
1393,0,500,10
1204,0,500,10
1551,0,500,10
1176,0,500,10
1285,0,500,10
1657,0,500,10
1373,0,500,10
2699,2,500,10
2106,0,500,10
1685,0,500,10
2487,1,500,10
2122,0,500,10
2115,0,500,10
2857,2,500,10
2031,0,500,10
1991,0,500,10
1796,0,500,10
2736,1,500,10
1756,0,500,10
1728,0,500,10
1915,0,500,10
1892,0,500,10
2360,0,500,10
3424,3,500,10
1937,0,500,10
1888,0,500,10
3403,2,500,10
3392,2,500,10
1975,0,500,10
2178,0,500,10
2153,0,500,10
2646,0,500,10
2254,0,500,10
2212,0,500,10
3497,1,500,10
3454,1,500,10
3376,1,500,10
3356,1,500,10
2776,0,500,10
2719,0,500,10
3650,1,500,10
3712,1,500,10
3720,1,500,10
3416,0,500,10
3396,0,500,10
3248,0,500,10
4012,1,500,10
3898,1,500,10
3869,1,500,10
3836,1,500,10
3669,1,500,10
3618,1,500,10
3619,1,500,10
3490,1,500,10
4693,1,500,10
4028,1,500,10
3986,1,500,10
3957,1,500,10
3287,0,500,10
3482,0,500,10
4237,1,500,10
4190,1,500,10
4168,1,500,10
5537,3,500,10
3821,1,500,10
3796,1,500,10
4161,1,500,10
4075,1,500,10
4025,1,500,10
5275,1,500,10
5126,1,500,10
4054,1,500,10
3983,1,500,10
5903,2,500,10
6214,4,500,10
6671,3,500,10
6231,1,500,10
6922,4,500,10
7132,2,500,10
7105,2,500,10
6906,2,500,10
7593,4,500,10
7695,2,500,10
7018,1,500,10
6969,1,500,10
6958,1,500,10
6918,1,500,10
7904,3,500,10
8048,3,500,10
7548,2,500,10
7501,2,500,10
7491,2,500,10
7450,2,500,10
8122,2,500,10
8058,2,500,10
7968,2,500,10
7738,2,500,10
8096,2,500,10
8036,1,500,10
7927,1,500,10
7868,1,500,10
7580,2,500,10
7575,2,500,10
7237,2,500,10
9060,3,500,10
8492,2,500,10
9434,3,500,10
9781,3,500,10
9670,3,500,10
9641,3,500,10
9595,2,500,10
10003,3,500,10
9602,3,500,10
9539,2,500,10
9167,2,500,10
9972,3,500,10
9600,2,500,10
9329,1,500,10
10131,3,500,10
9566,2,500,10
10367,3,500,10
9240,1,500,10
9083,1,500,10
9060,1,500,10
8970,1,500,10
10559,3,500,10
9817,1,500,10
10423,3,500,10
10155,1,500,10
10134,1,500,10
10091,2,500,10
9916,2,500,10
9908,2,500,10
10499,3,500,10
11340,3,500,10
11128,3,500,10
11068,3,500,10
10900,3,500,10
10421,1,500,10
11060,3,500,10
11050,3,500,10
11010,3,500,10
10971,3,500,10
10922,3,500,10
11479,4,500,10
10664,3,500,10
11524,3,500,10
11694,4,500,10
11544,4,500,10
11270,3,500,10
11230,3,500,10
11185,3,500,10
11057,3,500,10
11018,3,500,10
10847,1,500,10
11171,3,500,10
11967,3,500,10
11957,3,500,10
11110,3,500,10
11072,3,500,10
11950,2,500,10
11908,2,500,10
11736,2,500,10
11606,2,500,10
11566,2,500,10
11526,2,500,10
13388,2,500,10
12382,3,500,10
12369,3,500,10
12067,5,500,10
11875,5,500,10
12553,4,500,10
14614,4,500,10
