15,0,500,10
7,0,500,10
6,0,500,10
8,0,500,10
6,0,500,10
6,0,500,10
7,0,500,10
9,0,500,10
14,0,500,10
10,0,500,10
8,0,500,10
8,0,500,10
22,0,500,10
13,0,500,10
10,0,500,10
7,0,500,10
14,0,500,10
7,0,500,10
8,0,500,10
6,0,500,10
5,0,500,10
14,0,500,10
14,0,500,10
8,0,500,10
7,0,500,10
5,0,500,10
5,0,500,10
6,0,500,10
6,0,500,10
7,0,500,10
5,0,500,10
16,0,500,10
9,0,500,10
6,0,500,10
5,0,500,10
5,0,500,10
5,0,500,10
4,0,500,10
5,0,500,10
6,0,500,10
6,0,500,10
7,0,500,10
6,0,500,10
9,0,500,10
20,0,500,10
17,0,500,10
9,0,500,10
5,0,500,10
5,0,500,10
6,0,500,10
5,0,500,10
7,0,500,10
28,0,500,10
27,0,500,10
34,0,500,10
9,0,500,10
47,0,500,10
14,0,500,10
46,0,500,10
6,0,500,10
46,0,500,10
33,0,500,10
17,0,500,10
6,0,500,10
44,0,500,10
8,0,500,10
31,0,500,10
14,0,500,10
8,0,500,10
6,0,500,10
5,0,500,10
5,0,500,10
15,0,500,10
15,0,500,10
16,0,500,10
14,0,500,10
17,0,500,10
28,0,500,10
47,0,500,10
28,0,500,10
65,0,500,10
33,0,500,10
68,0,500,10
38,0,500,10
78,0,500,10
35,0,500,10
42,0,500,10
54,0,500,10
49,0,500,10
51,0,500,10
86,0,500,10
41,0,500,10
24,0,500,10
21,0,500,10
8,0,500,10
8,0,500,10
78,0,500,10
7,0,500,10
73,0,500,10
50,0,500,10
5,0,500,10
6,0,500,10
57,0,500,10
7,0,500,10
44,0,500,10
9,0,500,10
9,0,500,10
6,0,500,10
5,0,500,10
35,0,500,10
33,0,500,10
10,0,500,10
43,0,500,10
10,0,500,10
53,0,500,10
6,0,500,10
8,0,500,10
63,0,500,10
5,0,500,10
52,0,500,10
6,0,500,10
7,0,500,10
6,0,500,10
48,0,500,10
7,0,500,10
7,0,500,10
6,0,500,10
49,0,500,10
6,0,500,10
49,0,500,10
6,0,500,10
32,0,500,10
16,0,500,10
15,0,500,10
9,0,500,10
8,0,500,10
6,0,500,10
6,0,500,10
5,0,500,10
7,0,500,10
7,0,500,10
5,0,500,10
7,0,500,10
9,0,500,10
8,0,500,10
6,0,500,10
7,0,500,10
6,0,500,10
5,0,500,10
7,0,500,10
6,0,500,10
5,0,500,10
7,0,500,10
7,0,500,10
5,0,500,10
5,0,500,10
5,0,500,10
4,0,500,10
6,0,500,10
5,0,500,10
4,0,500,10
13,0,500,10
9,0,500,10
9,0,500,10
5,0,500,10
89,0,500,10
81,0,500,10
71,0,500,10
11,0,500,10
7,0,500,10
9,0,500,10
6,0,500,10
8,0,500,10
69,0,500,10
6,0,500,10
58,0,500,10
5,0,500,10
86,0,500,10
48,0,500,10
94,0,500,10
83,0,500,10
65,0,500,10
58,0,500,10
62,0,500,10
116,0,500,10
105,0,500,10
104,0,500,10
96,0,500,10
85,0,500,10
76,0,500,10
68,0,500,10
136,0,500,10
69,0,500,10
126,0,500,10
82,0,500,10
84,0,500,10
67,0,500,10
102,0,500,10
96,0,500,10
93,0,500,10
